"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047291700","2019-02-01 19:54:51.7","Paul Drux","30.35","6.919","2.34","1.351","-0.449","2259.284",0
"1549047291700","2019-02-01 19:54:51.7","Benjamin Buric","4.32","9.433","0.334","149.226","0.002","526.898",1
"1549047291700","2019-02-01 19:54:51.7","Marcel Schiller","10.254","-0.142","0",NULL,"0","1051.095",1
"1549047291700","2019-02-01 19:54:51.7","Marius Steinhauser","10.79","-0.222","0.085",NULL,"-0.028","1165.916",1
"1549047291700","2019-02-01 19:54:51.7"," Ball 4","39.432","8.318","4.202","-80.268","3.638","7461.897",2
"1549047291700","2019-02-01 19:54:51.7","Hampus Wanne","7.844","16.998","0.828","-177.659","0.114","1068.564",1
"1549047291700","2019-02-01 19:54:51.7","Andy Schmid","40.17","12.506","2.272","10.421","-2.261","1059.976",1
"1549047291700","2019-02-01 19:54:51.7","Moritz Preuss","11.188","-0.384","0",NULL,"0","878.654",1
"1549047291700","2019-02-01 19:54:51.7","Mikael  Appelgren ","7.523","0.075","0.105",NULL,"0.101","844.37",1
"1549047291700","2019-02-01 19:54:51.7","Fabian van Olphen","5.071","10.292","0.811","167.835","-0.535","940.481",1
"1549047291700","2019-02-01 19:54:51.7","Robert Weber","38.298","11.767","4.902","55.701","-1.018","1262.7",1
"1549047291700","2019-02-01 19:54:51.7","Holger Glandorf","9.919","5.107","0.617","-170.582","0.175","988.455",1
"1549047291700","2019-02-01 19:54:51.7","Bjarki Mar Elisson","9.774","0.05","0",NULL,"0","959.608",1
"1549047291700","2019-02-01 19:54:51.7","Dalibor Doder","8.523","-0.24","0",NULL,"0","1105.51",1
"1549047291750","2019-02-01 19:54:51.75","Christopher Rudeck","39.639","9.638","2.097","-44.992","-0.807","69.144",0
"1549047291750","2019-02-01 19:54:51.75","Dalibor Doder","8.521","-0.243","0",NULL,"0","1105.51",1
"1549047291750","2019-02-01 19:54:51.75","Hampus Wanne","7.802","16.991","0.83","-177.659","0.111","1068.564",1
"1549047291750","2019-02-01 19:54:51.75","Marius Steinhauser","10.792","-0.222","0.085",NULL,"-0.024","1165.916",1
"1549047291750","2019-02-01 19:54:51.75"," Ball 4","39.412","8.13","3.979","-81.026","-0.02","7461.897",2
"1549047291750","2019-02-01 19:54:51.75","Moritz Preuss","11.188","-0.381","0",NULL,"0","878.654",1
"1549047291750","2019-02-01 19:54:51.75","Jeljko Musa","7.802","9.168","0.695","34.63","-0.034","1016.805",1
"1549047291750","2019-02-01 19:54:51.75","Marcel Schiller","10.269","-0.129","0",NULL,"0","1051.095",1
"1549047291750","2019-02-01 19:54:51.75","Benjamin Buric","4.341","9.433","0.324","151.027","0.002","526.898",1
"1549047291750","2019-02-01 19:54:51.75","Bjarki Mar Elisson","9.784","0.064","0",NULL,"0","959.608",1
"1549047291750","2019-02-01 19:54:51.75","Mikael  Appelgren ","7.523","0.076","0.115",NULL,"0.101","844.37",1
"1549047291750","2019-02-01 19:54:51.75","Fabian van Olphen","5.032","10.306","0.781","166.995","-0.535","940.481",1
"1549047291750","2019-02-01 19:54:51.75","Robert Weber","38.421","11.992","4.791","57.943","-1.018","1262.7",1
"1549047291750","2019-02-01 19:54:51.75","Holger Glandorf","9.882","5.101","0.626","-169.514","0.174","988.455",1
"1549047291750","2019-02-01 19:54:51.75","Andy Schmid","40.293","12.528","2.143","10.879","-2.261","1059.976",1
"1549047291750","2019-02-01 19:54:51.75","Franz Semper","30.878","14.342","2.721","11.19","-1.342","127.156",0
"1549047291750","2019-02-01 19:54:51.75","Patrick Groetzki","16.554","19.851","2.274","0.466","-0.883","3183.805",0
"1549047291750","2019-02-01 19:54:51.75","Patrick Wiencek","19.876","9.502","0.634","34.359","-0.562","1752.562",0
"1549047291750","2019-02-01 19:54:51.75","Fabian Wiede","34.853","15.804","1.897","82.031","-0.607","1116.479",0
"1549047291750","2019-02-01 19:54:51.75","Tim Suton ","25.554","1.674","0.956","-29.675","-1.35","1404.686",0
"1549047291750","2019-02-01 19:54:51.75","Paul Drux","30.461","6.921","2.34","1.002","-0.357","2259.284",0
"1549047291800","2019-02-01 19:54:51.8","Marcel Schiller","10.279","-0.118","0",NULL,"0","1051.095",1
"1549047291800","2019-02-01 19:54:51.8"," Ball 4","39.452","7.933","4.135","-81.785","-2.266","7461.897",2
"1549047291800","2019-02-01 19:54:51.8","Christopher Rudeck","39.736","9.558","2.097","-44.943","-0.997","69.144",0
"1549047291800","2019-02-01 19:54:51.8","Patrick Groetzki","16.666","19.851","2.22","0.343","-0.884","3183.805",0
"1549047291800","2019-02-01 19:54:51.8","Patrick Wiencek","19.907","9.509","0.591","39.773","-0.526","1753.52",0
"1549047291800","2019-02-01 19:54:51.8","Fabian Wiede","34.856","15.9","1.887","84.971","-0.56","1118.733",0
"1549047291800","2019-02-01 19:54:51.8","Tim Suton ","25.59","1.648","0.871","-32.673","-1.246","1406.668",0
"1549047291800","2019-02-01 19:54:51.8","Franz Semper","31.01","14.371","2.658","11.19","-1.355","127.156",0
"1549047291800","2019-02-01 19:54:51.8","Paul Drux","30.567","6.924","2.34","0.653","-0.225","2259.284",0
"1549047291800","2019-02-01 19:54:51.8","Benjamin Buric","4.359","9.434","0.314","152.59","0.002","526.898",1
"1549047291800","2019-02-01 19:54:51.8","Jeljko Musa","7.829","9.193","0.695","37.488","-0.034","1016.805",1
"1549047291800","2019-02-01 19:54:51.8","Andy Schmid","40.394","12.555","2.014","11.336","-2.168","1059.976",1
"1549047291800","2019-02-01 19:54:51.8","Hampus Wanne","7.76","16.987","0.831","-177.659","0.102","1068.564",1
"1549047291800","2019-02-01 19:54:51.8","Marius Steinhauser","10.799","-0.219","0.085",NULL,"-0.016","1165.916",1
"1549047291800","2019-02-01 19:54:51.8","Holger Glandorf","9.844","5.093","0.635","-168.446","0.174","988.455",1
"1549047291800","2019-02-01 19:54:51.8","Robert Weber","38.544","12.201","4.68","60.187","-1.018","1262.7",1
"1549047291800","2019-02-01 19:54:51.8","Fabian van Olphen","4.997","10.321","0.752","166.155","-0.518","941.677",1
"1549047291800","2019-02-01 19:54:51.8","Mikael  Appelgren ","7.518","0.074","0.125",NULL,"0.096","844.37",1
"1549047291800","2019-02-01 19:54:51.8","Bjarki Mar Elisson","9.796","0.077","0",NULL,"0","959.608",1
"1549047291800","2019-02-01 19:54:51.8","Dalibor Doder","8.519","-0.244","0",NULL,"0","1105.51",1
"1549047291800","2019-02-01 19:54:51.8","Moritz Preuss","11.188","-0.379","0",NULL,"0","878.654",1
"1549047291850","2019-02-01 19:54:51.85","Paul Drux","30.668","6.926","2.34","0.303","-0.077","2259.284",0
"1549047291850","2019-02-01 19:54:51.85","Mikael  Appelgren ","7.507","0.071","0.134",NULL,"0.089","844.37",1
"1549047291850","2019-02-01 19:54:51.85","Fabian van Olphen","4.965","10.337","0.722","165.315","-0.495","941.677",1
"1549047291850","2019-02-01 19:54:51.85","Hampus Wanne","7.718","16.987","0.833","-177.659","0.091","1068.564",1
"1549047291850","2019-02-01 19:54:51.85"," Ball 4","39.486","7.69","3.819","-84.089","-16.341","7461.897",2
"1549047291850","2019-02-01 19:54:51.85","Robert Weber","38.666","12.396","4.569","62.425","-1.018","1262.7",1
"1549047291850","2019-02-01 19:54:51.85","Holger Glandorf","9.806","5.082","0.643","-167.378","0.174","988.455",1
"1549047291850","2019-02-01 19:54:51.85","Marius Steinhauser","10.811","-0.213","0.085",NULL,"-0.006","1165.916",1
"1549047291850","2019-02-01 19:54:51.85","Tim Suton ","25.603","1.621","0.785","-35.658","-1.136","1406.668",0
"1549047291850","2019-02-01 19:54:51.85","Fabian Wiede","34.856","15.994","1.877","87.9","-0.509","1118.733",0
"1549047291850","2019-02-01 19:54:51.85","Dalibor Doder","8.519","-0.244","0",NULL,"0","1105.51",1
"1549047291850","2019-02-01 19:54:51.85","Moritz Preuss","11.188","-0.378","0",NULL,"0","878.654",1
"1549047291850","2019-02-01 19:54:51.85","Bjarki Mar Elisson","9.808","0.088","0",NULL,"0","959.608",1
"1549047291850","2019-02-01 19:54:51.85","Benjamin Buric","4.374","9.434","0.304","153.957","0.002","526.898",1
"1549047291850","2019-02-01 19:54:51.85","Marcel Schiller","10.283","-0.108","0",NULL,"0","1051.095",1
"1549047291850","2019-02-01 19:54:51.85","Jeljko Musa","7.848","9.227","0.695","40.335","-0.035","1016.805",1
"1549047291850","2019-02-01 19:54:51.85","Christopher Rudeck","39.838","9.5","2.097","-44.894","-1.155","69.144",0
"1549047291850","2019-02-01 19:54:51.85","Patrick Groetzki","16.772","19.851","2.165","0.219","-0.884","3183.805",0
"1549047291850","2019-02-01 19:54:51.85","Patrick Wiencek","19.936","9.51","0.547","46.297","-0.49","1753.52",0
"1549047291850","2019-02-01 19:54:51.85","Andy Schmid","40.475","12.586","1.884","11.793","-2.039","1059.976",1
"1549047291850","2019-02-01 19:54:51.85","Franz Semper","31.136","14.398","2.594","11.19","-1.365","127.156",0
"1549047291900","2019-02-01 19:54:51.9","Jeljko Musa","7.868","9.262","0.695","40.846","-0.036","1016.805",1
"1549047291900","2019-02-01 19:54:51.9","Robert Weber","38.789","12.59","4.518","64.762","-1.018","1262.7",1
"1549047291900","2019-02-01 19:54:51.9","Holger Glandorf","9.768","5.071","0.645","-166.868","0.174","988.455",1
"1549047291900","2019-02-01 19:54:51.9","Marius Steinhauser","10.822","-0.206","0.085",NULL,"0.003","1165.916",1
"1549047291900","2019-02-01 19:54:51.9","Hampus Wanne","7.676","16.987","0.836","-177.729","0.08","1068.564",1
"1549047291900","2019-02-01 19:54:51.9","Andy Schmid","40.556","12.618","1.761","13.21","-1.91","1059.976",1
"1549047291900","2019-02-01 19:54:51.9","Fabian van Olphen","4.933","10.353","0.704","164.996","-0.471","941.677",1
"1549047291900","2019-02-01 19:54:51.9","Marcel Schiller","10.288","-0.099","0",NULL,"0","1051.095",1
"1549047291900","2019-02-01 19:54:51.9","Benjamin Buric","4.389","9.434","0.295","155.161","0.002","526.898",1
"1549047291900","2019-02-01 19:54:51.9","Mikael  Appelgren ","7.497","0.068","0.143",NULL,"0.082","844.37",1
"1549047291900","2019-02-01 19:54:51.9","Bjarki Mar Elisson","9.82","0.099","0",NULL,"0","959.608",1
"1549047291900","2019-02-01 19:54:51.9","Dalibor Doder","8.519","-0.244","0",NULL,"0","1105.51",1
"1549047291900","2019-02-01 19:54:51.9","Moritz Preuss","11.188","-0.376","0",NULL,"0","878.654",1
"1549047291900","2019-02-01 19:54:51.9","Christopher Rudeck","39.94","9.442","1.993","-44.885","-1.314","69.144",0
"1549047291900","2019-02-01 19:54:51.9","Patrick Wiencek","19.965","9.51","0.503","54.085","-0.454","1753.52",0
"1549047291900","2019-02-01 19:54:51.9","Fabian Wiede","34.856","16.087","1.851","90.791","-0.459","1118.733",0
"1549047291900","2019-02-01 19:54:51.9","Tim Suton ","25.616","1.594","0.733","-42.287","-1.026","1406.668",0
"1549047291900","2019-02-01 19:54:51.9","Franz Semper","31.262","14.424","2.516","11.19","-1.376","127.156",0
"1549047291900","2019-02-01 19:54:51.9","Paul Drux","30.768","6.929","2.34","-0.552","0.07","2259.284",0
"1549047291900","2019-02-01 19:54:51.9","Patrick Groetzki","16.878","19.851","2.108","-0.005","-0.884","3183.805",0
"1549047291900","2019-02-01 19:54:51.9"," Ball 4","39.441","7.534","2.467","-86.744","-18.16","7461.897",2
"1549047291950","2019-02-01 19:54:51.95"," Ball 4","39.401","7.491","2.016","-89.401","11.461","7461.897",2
"1549047291950","2019-02-01 19:54:51.95","Patrick Wiencek","19.994","9.511","0.458","63.166","-0.417","1753.52",0
"1549047291950","2019-02-01 19:54:51.95","Patrick Groetzki","16.983","19.85","2.05","-0.252","-0.884","3183.805",0
"1549047291950","2019-02-01 19:54:51.95","Christopher Rudeck","40.037","9.385","1.866","-44.885","-1.453","69.144",0
"1549047291950","2019-02-01 19:54:51.95","Fabian Wiede","34.856","16.182","1.821","93.687","-0.411","1118.733",0
"1549047291950","2019-02-01 19:54:51.95","Tim Suton ","25.629","1.568","0.688","-49.916","-0.913","1406.668",0
"1549047291950","2019-02-01 19:54:51.95","Paul Drux","30.868","6.931","2.34","-1.518","0.22","2259.284",0
"1549047291950","2019-02-01 19:54:51.95","Franz Semper","31.386","14.452","2.436","11.19","-1.385","127.156",0
"1549047291950","2019-02-01 19:54:51.95","Holger Glandorf","9.731","5.06","0.645","-166.479","0.174","988.455",1
"1549047291950","2019-02-01 19:54:51.95","Marius Steinhauser","10.833","-0.2","0.085",NULL,"0.013","1165.916",1
"1549047291950","2019-02-01 19:54:51.95","Hampus Wanne","7.634","16.987","0.839","-177.813","0.07","1068.564",1
"1549047291950","2019-02-01 19:54:51.95","Benjamin Buric","4.404","9.434","0.286","156.229","0.004","527.423",1
"1549047291950","2019-02-01 19:54:51.95","Jeljko Musa","7.888","9.297","0.695","40.846","-0.036","1016.805",1
"1549047291950","2019-02-01 19:54:51.95","Andy Schmid","40.635","12.647","1.639","14.84","-1.781","1059.976",1
"1549047291950","2019-02-01 19:54:51.95","Marcel Schiller","10.294","-0.088","0",NULL,"0","1051.095",1
"1549047291950","2019-02-01 19:54:51.95","Fabian van Olphen","4.902","10.368","0.689","164.791","-0.446","941.677",1
"1549047291950","2019-02-01 19:54:51.95","Robert Weber","38.908","12.784","4.482","67.128","-1.011","1262.7",1
"1549047291950","2019-02-01 19:54:51.95","Moritz Preuss","11.189","-0.374","0",NULL,"0","878.654",1
"1549047291950","2019-02-01 19:54:51.95","Dalibor Doder","8.52","-0.243","0",NULL,"0","1105.51",1
"1549047291950","2019-02-01 19:54:51.95","Bjarki Mar Elisson","9.833","0.11","0",NULL,"0","959.608",1
"1549047291950","2019-02-01 19:54:51.95","Mikael  Appelgren ","7.485","0.065","0.151",NULL,"0.075","844.37",1
"1549047292000","2019-02-01 19:54:52","Holger Glandorf","9.707","5.053","0.645","-166.091","0.174","988.455",1
"1549047292000","2019-02-01 19:54:52","Robert Weber","39","12.974","4.445","69.492","-0.957","1262.7",1
"1549047292000","2019-02-01 19:54:52","Fabian van Olphen","4.875","10.377","0.674","164.587","-0.403","941.677",1
"1549047292000","2019-02-01 19:54:52","Mikael  Appelgren ","7.466","0.064","0.16",NULL,"0.062","844.37",1
"1549047292000","2019-02-01 19:54:52","Bjarki Mar Elisson","9.855","0.123","0",NULL,"0","959.608",1
"1549047292000","2019-02-01 19:54:52","Moritz Preuss","11.191","-0.372","0",NULL,"0","878.654",1
"1549047292000","2019-02-01 19:54:52","Dalibor Doder","8.524","-0.239","0",NULL,"0","1105.51",1
"1549047292000","2019-02-01 19:54:52","Benjamin Buric","4.42","9.442","0.277","157.182","0.025","527.423",1
"1549047292000","2019-02-01 19:54:52","Marcel Schiller","10.312","-0.071","0",NULL,"0","1051.095",1
"1549047292000","2019-02-01 19:54:52","Jeljko Musa","7.904","9.333","0.695","40.846","-0.036","1016.805",1
"1549047292000","2019-02-01 19:54:52","Andy Schmid","40.694","12.662","1.518","16.469","-1.654","1059.976",1
"1549047292000","2019-02-01 19:54:52","Hampus Wanne","7.593","16.986","0.842","-177.898","0.063","1068.564",1
"1549047292000","2019-02-01 19:54:52","Fabian Wiede","34.856","16.279","1.791","96.581","-0.386","1118.733",0
"1549047292000","2019-02-01 19:54:52","Paul Drux","30.964","6.93","2.34","-2.484","0.388","2259.284",0
"1549047292000","2019-02-01 19:54:52","Franz Semper","31.496","14.486","2.355","11.19","-1.385","127.156",0
"1549047292000","2019-02-01 19:54:52","Tim Suton ","25.633","1.545","0.644","-57.513","-0.78","1406.668",0
"1549047292000","2019-02-01 19:54:52","Patrick Wiencek","20.018","9.511","0.413","73.33","-0.378","1753.52",0
"1549047292000","2019-02-01 19:54:52","Patrick Groetzki","17.08","19.846","1.992","-0.498","-0.879","3183.805",0
"1549047292000","2019-02-01 19:54:52","Christopher Rudeck","40.102","9.331","1.739","-44.885","-1.453","69.144",0
"1549047292000","2019-02-01 19:54:52"," Ball 4","39.39","7.359","3.702","-92.048","20.049","7461.897",2
"1549047292050","2019-02-01 19:54:52.05","Patrick Wiencek","20.042","9.511","0.387","84.062","-0.339","1753.52",0
"1549047292050","2019-02-01 19:54:52.05","Fabian Wiede","34.855","16.376","1.759","99.372","-0.361","1118.733",0
"1549047292050","2019-02-01 19:54:52.05","Tim Suton ","25.636","1.523","0.618","-65.854","-0.647","1406.668",0
"1549047292050","2019-02-01 19:54:52.05","Franz Semper","31.607","14.521","2.276","11.184","-1.385","127.156",0
"1549047292050","2019-02-01 19:54:52.05","Paul Drux","31.06","6.928","2.353","-3.846","0.557","2259.284",0
"1549047292050","2019-02-01 19:54:52.05","Christopher Rudeck","40.166","9.277","1.609","-44.885","-1.453","69.144",0
"1549047292050","2019-02-01 19:54:52.05","Patrick Groetzki","17.176","19.843","1.944","-0.641","-0.873","3183.805",0
"1549047292050","2019-02-01 19:54:52.05","Mikael  Appelgren ","7.446","0.062","0.165",NULL,"0.049","844.37",1
"1549047292050","2019-02-01 19:54:52.05"," Ball 4","39.378","7.101","4.058","-93.911","-11.644","7461.897",2
"1549047292050","2019-02-01 19:54:52.05","Benjamin Buric","4.436","9.449","0.272","158.037","0.045","527.423",1
"1549047292050","2019-02-01 19:54:52.05","Marcel Schiller","10.33","-0.055","0",NULL,"0","1051.095",1
"1549047292050","2019-02-01 19:54:52.05","Jeljko Musa","7.921","9.369","0.695","40.846","-0.037","1016.805",1
"1549047292050","2019-02-01 19:54:52.05","Andy Schmid","40.753","12.676","1.418","18.924","-1.528","1059.976",1
"1549047292050","2019-02-01 19:54:52.05","Hampus Wanne","7.553","16.985","0.846","-177.947","0.056","1068.564",1
"1549047292050","2019-02-01 19:54:52.05","Holger Glandorf","9.683","5.046","0.648","-165.866","0.174","988.455",1
"1549047292050","2019-02-01 19:54:52.05","Robert Weber","39.091","13.165","4.407","71.706","-0.902","1262.7",1
"1549047292050","2019-02-01 19:54:52.05","Fabian van Olphen","4.847","10.386","0.66","164.436","-0.361","941.677",1
"1549047292050","2019-02-01 19:54:52.05","Bjarki Mar Elisson","9.876","0.136","0",NULL,"0","959.608",1
"1549047292050","2019-02-01 19:54:52.05","Dalibor Doder","8.528","-0.235","0",NULL,"0","1105.51",1
"1549047292050","2019-02-01 19:54:52.05","Moritz Preuss","11.194","-0.37","0",NULL,"0","878.654",1
"1549047292100","2019-02-01 19:54:52.1","Patrick Wiencek","20.066","9.511","0.387","94.645","-0.3","1753.52",0
"1549047292100","2019-02-01 19:54:52.1","Fabian Wiede","34.855","16.473","1.725","102.052","-0.335","1118.733",0
"1549047292100","2019-02-01 19:54:52.1","Tim Suton ","25.64","1.5","0.618","-76.372","-0.514","1406.668",0
"1549047292100","2019-02-01 19:54:52.1","Franz Semper","31.717","14.555","2.201","11.168","-1.385","127.156",0
"1549047292100","2019-02-01 19:54:52.1","Paul Drux","31.156","6.927","2.384","-5.758","0.726","2259.284",0
"1549047292100","2019-02-01 19:54:52.1","Benjamin Buric","4.451","9.456","0.272","158.809","0.066","527.423",1
"1549047292100","2019-02-01 19:54:52.1"," Ball 4","39.373","6.936","2.451","-95.671","-15.609","7461.897",2
"1549047292100","2019-02-01 19:54:52.1","Marcel Schiller","10.348","-0.038","0",NULL,"0","1051.095",1
"1549047292100","2019-02-01 19:54:52.1","Jeljko Musa","7.937","9.405","0.694","40.846","-0.037","1016.805",1
"1549047292100","2019-02-01 19:54:52.1","Andy Schmid","40.813","12.691","1.35","22.557","-1.402","1059.976",1
"1549047292100","2019-02-01 19:54:52.1","Hampus Wanne","7.512","16.984","0.851","-177.947","0.049","1068.564",1
"1549047292100","2019-02-01 19:54:52.1","Holger Glandorf","9.659","5.039","0.655","-165.866","0.174","988.455",1
"1549047292100","2019-02-01 19:54:52.1","Robert Weber","39.183","13.355","4.366","73.727","-0.847","1262.7",1
"1549047292100","2019-02-01 19:54:52.1","Moritz Preuss","11.197","-0.368","0",NULL,"0","878.654",1
