"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549045325700","2019-02-01 19:22:05.7","Michael Kraus","8.031","11.449","1.349","-17.7","0.727","550.281",1
"1549045325700","2019-02-01 19:22:05.7","Johannes Golla","6.799","11.68","0.616","-28.318","0.588","510.839",1
"1549045325700","2019-02-01 19:22:05.7","Nikola Bilyk","9.685","1.334","0.45","-29.026","0.108","554.951",1
"1549045325700","2019-02-01 19:22:05.7","Timo Kastening","0.003","19.323","0.642","4.04","0.775","624.595",1
"1549045325700","2019-02-01 19:22:05.7","Alexander Petersson","6.096","15.109",NULL,NULL,NULL,"530.638",1
"1549045325700","2019-02-01 19:22:05.7","Franz Semper","11.446","-0.096","0",NULL,"0","5.546",0
"1549045325700","2019-02-01 19:22:05.7","Matthias Musche","-3.136","25.919",NULL,NULL,NULL,"1559.235",0
"1549045325700","2019-02-01 19:22:05.7","Silvio Heinevetter","-0.076","9.466","0.416",NULL,"-0.081","598.332",0
"1549045325700","2019-02-01 19:22:05.7","Fabian Böhm","8.94","15.084","0.749","-129.087","0.728","1094.266",0
"1549045325700","2019-02-01 19:22:05.7","Patrick Wiencek","6.735","10.882","0.194","-143.19","0.364","1262.684",0
"1549045325700","2019-02-01 19:22:05.7","Patrick Groetzki","4.871","4.852","0.446","-177.078","-0.106","1631.565",0
"1549045325700","2019-02-01 19:22:05.7","Finn Lemke","8.488","12.585","0.418","-150.121","0.699","1006.315",0
"1549045325700","2019-02-01 19:22:05.7","Jannik Kohlbacher","9.049","6.85","0.679","-179.818","0.369","496.166",0
"1549045325700","2019-02-01 19:22:05.7"," Ball 4","8.206","10.703","2.172","177.644","2.081","3598.574",2
"1549045325700","2019-02-01 19:22:05.7","Paul Drux","10.472","-0.051","0",NULL,"0","1131.788",0
"1549045325750","2019-02-01 19:22:05.75","Matthias Musche","-3.22","25.884",NULL,NULL,NULL,"1559.235",0
"1549045325750","2019-02-01 19:22:05.75","Silvio Heinevetter","-0.09","9.455","0.385",NULL,"-0.087","598.857",0
"1549045325750","2019-02-01 19:22:05.75","Fabian Böhm","8.891","15.045","0.821","-129.251","0.728","1094.266",0
"1549045325750","2019-02-01 19:22:05.75","Patrick Wiencek","6.735","10.875","0.194","-140.205","0.43","1262.684",0
"1549045325750","2019-02-01 19:22:05.75","Patrick Groetzki","4.871","4.856","0.446","-173.217","-0.018","1631.565",0
"1549045325750","2019-02-01 19:22:05.75","Finn Lemke","8.481","12.574","0.469","-149.611","0.783","1006.315",0
"1549045325750","2019-02-01 19:22:05.75","Jannik Kohlbacher","9.01","6.849","0.724","-179.49","0.445","496.166",0
"1549045325750","2019-02-01 19:22:05.75"," Ball 4","8.291","10.63","2.174","178.56","-0.292","3598.574",2
"1549045325750","2019-02-01 19:22:05.75","Paul Drux","10.473","-0.052","0",NULL,"0","1131.788",0
"1549045325750","2019-02-01 19:22:05.75","Franz Semper","11.446","-0.095","0",NULL,"0","5.546",0
"1549045325750","2019-02-01 19:22:05.75","Bjarki Mar Elisson","-0.07","-0.023","0.686","20.304","0.512","503.918",1
"1549045325750","2019-02-01 19:22:05.75","Mikael  Appelgren ","28.76","10.008","0",NULL,"0","649.703",1
"1549045325750","2019-02-01 19:22:05.75","Michael Kraus","8.086","11.419","1.406","-17.7","0.727","550.281",1
"1549045325750","2019-02-01 19:22:05.75","Johannes Golla","6.823","11.665","0.661","-28.318","0.672","510.839",1
"1549045325750","2019-02-01 19:22:05.75","Nikola Bilyk","9.696","1.312","0.465","-30.34","0.108","554.951",1
"1549045325750","2019-02-01 19:22:05.75","Timo Kastening","0.035","19.33","0.71","4.04","0.775","624.595",1
"1549045325750","2019-02-01 19:22:05.75","Alexander Petersson","6.099","15.049",NULL,NULL,NULL,"530.638",1
"1549045325800","2019-02-01 19:22:05.8","Mikael  Appelgren ","28.76","10.008","0",NULL,"0","649.703",1
"1549045325800","2019-02-01 19:22:05.8","Johannes Golla","6.86","11.639","0.707","-28.318","0.672","510.839",1
"1549045325800","2019-02-01 19:22:05.8","Nikola Bilyk","9.711","1.292","0.48","-31.633","0.108","554.951",1
"1549045325800","2019-02-01 19:22:05.8","Timo Kastening","0.068","19.336","0.774","3.849","0.775","624.595",1
"1549045325800","2019-02-01 19:22:05.8","Alexander Petersson","6.101","14.989",NULL,NULL,NULL,"530.638",1
"1549045325800","2019-02-01 19:22:05.8","Bjarki Mar Elisson","-0.034","-0.021","0.72","17.5","0.512","503.918",1
"1549045325800","2019-02-01 19:22:05.8","Michael Kraus","8.145","11.387","1.463","-17.7","0.727","550.281",1
"1549045325800","2019-02-01 19:22:05.8","Patrick Groetzki","4.871","4.861","0.446","-170.035","0.069","1631.565",0
"1549045325800","2019-02-01 19:22:05.8","Paul Drux","10.473","-0.052","0",NULL,"0","1131.788",0
"1549045325800","2019-02-01 19:22:05.8","Franz Semper","11.447","-0.095","0",NULL,"0","5.546",0
"1549045325800","2019-02-01 19:22:05.8","Matthias Musche","-3.289","25.855",NULL,NULL,NULL,"1559.235",0
"1549045325800","2019-02-01 19:22:05.8","Silvio Heinevetter","-0.09","9.451","0.355",NULL,"-0.087","598.857",0
"1549045325800","2019-02-01 19:22:05.8","Fabian Böhm","8.841","15.006","0.891","-130.277","0.728","1094.266",0
"1549045325800","2019-02-01 19:22:05.8","Patrick Wiencek","6.735","10.869","0.206","-137.6","0.496","1262.684",0
"1549045325800","2019-02-01 19:22:05.8","Finn Lemke","8.474","12.562","0.528","-149.745","0.867","1006.315",0
"1549045325800","2019-02-01 19:22:05.8","Jannik Kohlbacher","8.952","6.848","0.77","-179.162","0.445","496.166",0
"1549045325800","2019-02-01 19:22:05.8"," Ball 4","8.375","10.626","2.143","-180","-1.133","3598.574",2
"1549045325850","2019-02-01 19:22:05.85","Paul Drux","10.474","-0.052","0",NULL,"0","1131.788",0
"1549045325850","2019-02-01 19:22:05.85","Patrick Wiencek","6.735","10.863","0.245","-135.316","0.561","1262.684",0
"1549045325850","2019-02-01 19:22:05.85","Patrick Groetzki","4.869","4.861","0.446","-167.383","0.133","1631.565",0
"1549045325850","2019-02-01 19:22:05.85","Finn Lemke","8.449","12.548","0.587","-149.878","0.955","1006.315",0
"1549045325850","2019-02-01 19:22:05.85","Jannik Kohlbacher","8.893","6.847","0.814","-178.835","0.445","496.166",0
"1549045325850","2019-02-01 19:22:05.85","Matthias Musche","-3.359","25.825",NULL,NULL,NULL,"1559.235",0
"1549045325850","2019-02-01 19:22:05.85","Franz Semper","11.447","-0.095","0",NULL,"0","5.546",0
"1549045325850","2019-02-01 19:22:05.85","Silvio Heinevetter","-0.09","9.446","0.339",NULL,"-0.087","598.857",0
"1549045325850","2019-02-01 19:22:05.85","Fabian Böhm","8.792","14.968","0.962","-131.304","0.728","1094.266",0
"1549045325850","2019-02-01 19:22:05.85","Nikola Bilyk","9.725","1.272","0.488","-32.695","0.108","554.951",1
"1549045325850","2019-02-01 19:22:05.85","Bjarki Mar Elisson","0.001","-0.02","0.756","15.075","0.512","503.918",1
"1549045325850","2019-02-01 19:22:05.85","Mikael  Appelgren ","28.761","10.008","0",NULL,"0","649.703",1
"1549045325850","2019-02-01 19:22:05.85","Michael Kraus","8.204","11.355","1.515","-17.488","0.727","550.281",1
"1549045325850","2019-02-01 19:22:05.85","Alexander Petersson","6.103","14.93",NULL,NULL,NULL,"530.638",1
"1549045325850","2019-02-01 19:22:05.85"," Ball 4","8.481","10.669","2.088","-177.41","-7.281","3598.574",2
"1549045325850","2019-02-01 19:22:05.85","Timo Kastening","0.101","19.343","0.831","3.252","0.775","624.595",1
"1549045325850","2019-02-01 19:22:05.85","Johannes Golla","6.897","11.612","0.761","-28.318","0.672","510.839",1
"1549045325900","2019-02-01 19:22:05.9","Paul Drux","10.474","-0.052","0",NULL,"0","1131.788",0
"1549045325900","2019-02-01 19:22:05.9","Timo Kastening","0.139","19.348","0.888","2.655","0.774","624.595",1
"1549045325900","2019-02-01 19:22:05.9","Michael Kraus","8.262","11.323","1.562","-17.029","0.727","550.281",1
"1549045325900","2019-02-01 19:22:05.9","Nikola Bilyk","9.74","1.251","0.488","-33.565","0.108","554.951",1
"1549045325900","2019-02-01 19:22:05.9","Johannes Golla","6.934","11.586","0.823","-28.318","0.672","510.839",1
"1549045325900","2019-02-01 19:22:05.9","Jannik Kohlbacher","8.835","6.846","0.858","-178.507","0.445","496.166",0
"1549045325900","2019-02-01 19:22:05.9"," Ball 4","8.562","10.725","1.437","-171.437","-13.444","3598.574",2
"1549045325900","2019-02-01 19:22:05.9","Alexander Petersson","6.105","14.877",NULL,NULL,NULL,"530.638",1
"1549045325900","2019-02-01 19:22:05.9","Bjarki Mar Elisson","0.037","-0.018","0.796","13.076","0.512","503.918",1
"1549045325900","2019-02-01 19:22:05.9","Mikael  Appelgren ","28.761","10.007","0",NULL,"0","649.703",1
"1549045325900","2019-02-01 19:22:05.9","Finn Lemke","8.423","12.533","0.646","-150.012","1.044","1006.315",0
"1549045325900","2019-02-01 19:22:05.9","Patrick Groetzki","4.866","4.861","0.451","-165.391","0.197","1631.565",0
"1549045325900","2019-02-01 19:22:05.9","Patrick Wiencek","6.735","10.854","0.284","-133.302","0.611","1262.684",0
"1549045325900","2019-02-01 19:22:05.9","Fabian Böhm","8.755","14.927","1.033","-132.331","0.728","1094.266",0
"1549045325900","2019-02-01 19:22:05.9","Silvio Heinevetter","-0.09","9.442","0.339",NULL,"-0.087","598.857",0
"1549045325900","2019-02-01 19:22:05.9","Matthias Musche","-3.422","25.798",NULL,NULL,NULL,"1559.235",0
"1549045325900","2019-02-01 19:22:05.9","Franz Semper","11.448","-0.095","0",NULL,"0","5.546",0
"1549045325950","2019-02-01 19:22:05.95","Patrick Groetzki","4.863","4.861","0.473","-164.516","0.261","1631.565",0
"1549045325950","2019-02-01 19:22:05.95","Fabian Böhm","8.719","14.886","1.103","-133.357","0.728","1094.266",0
"1549045325950","2019-02-01 19:22:05.95","Silvio Heinevetter","-0.09","9.437","0.339",NULL,"-0.087","598.857",0
"1549045325950","2019-02-01 19:22:05.95","Matthias Musche","-3.458","25.778",NULL,NULL,NULL,"1559.235",0
"1549045325950","2019-02-01 19:22:05.95","Franz Semper","11.448","-0.095","0",NULL,"0","5.546",0
"1549045325950","2019-02-01 19:22:05.95","Paul Drux","10.476","-0.053","0",NULL,"0","1131.788",0
"1549045325950","2019-02-01 19:22:05.95","Jannik Kohlbacher","8.777","6.845","0.901","-178.18","0.445","496.166",0
"1549045325950","2019-02-01 19:22:05.95"," Ball 4","8.58","10.764","0.688","-146.035","-8.886","3598.574",2
"1549045325950","2019-02-01 19:22:05.95","Nikola Bilyk","9.754","1.231","0.488","-34.524","0.108","554.951",1
"1549045325950","2019-02-01 19:22:05.95","Timo Kastening","0.197","19.348","0.945","2.057","0.772","624.595",1
"1549045325950","2019-02-01 19:22:05.95","Finn Lemke","8.397","12.518","0.696","-150.146","1.134","1006.315",0
"1549045325950","2019-02-01 19:22:05.95","Patrick Wiencek","6.735","10.837","0.323","-131.519","0.635","1262.684",0
"1549045325950","2019-02-01 19:22:05.95","Johannes Golla","6.97","11.56","0.886","-28.318","0.672","510.839",1
"1549045325950","2019-02-01 19:22:05.95","Alexander Petersson","6.105","14.853",NULL,NULL,NULL,"530.638",1
"1549045325950","2019-02-01 19:22:05.95","Bjarki Mar Elisson","0.073","-0.016","0.835","11.073","0.512","503.918",1
"1549045325950","2019-02-01 19:22:05.95","Mikael  Appelgren ","28.761","10.001","0",NULL,"0","649.703",1
"1549045325950","2019-02-01 19:22:05.95","Michael Kraus","8.321","11.291","1.608","-16.569","0.727","550.281",1
"1549045326000","2019-02-01 19:22:06","Nikola Bilyk","9.775","1.214","0.488","-35.583","0.078","554.951",1
"1549045326000","2019-02-01 19:22:06","Timo Kastening","0.255","19.348","1.003","1.678","0.77","624.595",1
"1549045326000","2019-02-01 19:22:06","Alexander Petersson","6.105","14.829",NULL,NULL,NULL,"530.638",1
"1549045326000","2019-02-01 19:22:06","Bjarki Mar Elisson","0.115","-0.014","0.875","9.07","0.498","503.918",1
"1549045326000","2019-02-01 19:22:06","Mikael  Appelgren ","28.761","9.995","0",NULL,"0","649.703",1
"1549045326000","2019-02-01 19:22:06","Michael Kraus","8.398","11.266","1.654","-16.11","0.686","550.281",1
"1549045326000","2019-02-01 19:22:06","Johannes Golla","7.014","11.53","0.948","-28.318","0.672","510.839",1
"1549045326000","2019-02-01 19:22:06","Fabian Böhm","8.682","14.845","1.146","-134.25","0.728","1094.266",0
"1549045326000","2019-02-01 19:22:06","Patrick Groetzki","4.843","4.861","0.495","-163.64","0.293","1631.565",0
"1549045326000","2019-02-01 19:22:06","Finn Lemke","8.371","12.503","0.743","-150.28","1.223","1006.315",0
"1549045326000","2019-02-01 19:22:06","Jannik Kohlbacher","8.715","6.845","0.945","-177.852","0.445","496.166",0
"1549045326000","2019-02-01 19:22:06"," Ball 4","8.603","10.761","0.504","-42.428","5.263","3598.574",2
"1549045326000","2019-02-01 19:22:06","Paul Drux","10.478","-0.053","0",NULL,"0","1131.788",0
"1549045326000","2019-02-01 19:22:06","Franz Semper","11.449","-0.095","0",NULL,"0","5.546",0
"1549045326000","2019-02-01 19:22:06","Matthias Musche","-3.494","25.758",NULL,NULL,NULL,"1559.235",0
"1549045326000","2019-02-01 19:22:06","Silvio Heinevetter","-0.09","9.435","0.339",NULL,"-0.087","598.857",0
"1549045326000","2019-02-01 19:22:06","Patrick Wiencek","6.735","10.82","0.37","-130.601","0.66","1262.684",0
"1549045326050","2019-02-01 19:22:06.05","Jannik Kohlbacher","8.648","6.845","0.988","-177.525","0.445","496.166",0
"1549045326050","2019-02-01 19:22:06.05","Matthias Musche","-3.529","25.738",NULL,NULL,NULL,"1559.235",0
"1549045326050","2019-02-01 19:22:06.05","Paul Drux","10.48","-0.054","0",NULL,"0","1131.788",0
"1549045326050","2019-02-01 19:22:06.05","Franz Semper","11.45","-0.095","0",NULL,"0","5.546",0
"1549045326050","2019-02-01 19:22:06.05","Silvio Heinevetter","-0.09","9.435","0.339",NULL,"-0.087","598.857",0
"1549045326050","2019-02-01 19:22:06.05","Fabian Böhm","8.645","14.805","1.186","-135.132","0.728","1094.266",0
"1549045326050","2019-02-01 19:22:06.05","Patrick Wiencek","6.735","10.803","0.425","-130.4","0.684","1262.684",0
"1549045326050","2019-02-01 19:22:06.05","Patrick Groetzki","4.805","4.861","0.517","-162.762","0.293","1631.565",0
"1549045326050","2019-02-01 19:22:06.05","Finn Lemke","8.33","12.48","0.79","-150.413","1.255","1006.315",0
"1549045326050","2019-02-01 19:22:06.05","Alexander Petersson","6.105","14.806",NULL,NULL,NULL,"530.638",1
"1549045326050","2019-02-01 19:22:06.05"," Ball 4","8.605","10.744","1.219","-20.737","15.45","3598.574",2
"1549045326050","2019-02-01 19:22:06.05","Bjarki Mar Elisson","0.164","-0.012","0.914","7.073","0.479","503.918",1
"1549045326050","2019-02-01 19:22:06.05","Timo Kastening","0.314","19.348","1.061","1.517","0.767","624.595",1
"1549045326050","2019-02-01 19:22:06.05","Mikael  Appelgren ","28.762","9.988","0",NULL,"0","649.703",1
"1549045326050","2019-02-01 19:22:06.05","Michael Kraus","8.493","11.247","1.701","-15.651","0.627","550.281",1
"1549045326050","2019-02-01 19:22:06.05","Johannes Golla","7.065","11.496","1.011","-28.318","0.672","510.839",1
"1549045326050","2019-02-01 19:22:06.05","Nikola Bilyk","9.803","1.199","0.488","-36.76","0.035","554.951",1
"1549045326100","2019-02-01 19:22:06.1","Johannes Golla","7.116","11.462","1.071","-28.318","0.672","510.839",1
"1549045326100","2019-02-01 19:22:06.1","Timo Kastening","0.385","19.35","1.12","1.356","0.726","624.595",1
"1549045326100","2019-02-01 19:22:06.1","Alexander Petersson","6.141","14.796",NULL,NULL,NULL,"530.638",1
"1549045326100","2019-02-01 19:22:06.1","Bjarki Mar Elisson","0.213","-0.01","0.94","6.479","0.46","503.918",1
"1549045326100","2019-02-01 19:22:06.1","Mikael  Appelgren ","28.762","9.982","0",NULL,"0","649.703",1
"1549045326100","2019-02-01 19:22:06.1","Michael Kraus","8.588","11.228","1.731","-15.511","0.568","550.281",1
"1549045326100","2019-02-01 19:22:06.1","Nikola Bilyk","9.83","1.185","0.488","-38.075","-0.008","554.951",1
"1549045326100","2019-02-01 19:22:06.1","Finn Lemke","8.281","12.453","0.836","-150.547","1.255","1006.315",0
"1549045326100","2019-02-01 19:22:06.1","Fabian Böhm","8.615","14.748","1.226","-136.015","0.677","1094.266",0
"1549045326100","2019-02-01 19:22:06.1","Patrick Wiencek","6.714","10.787","0.48","-130.198","0.689","1262.684",0
"1549045326100","2019-02-01 19:22:06.1","Jannik Kohlbacher","8.581","6.845","1.015","-177.32","0.445","496.166",0
"1549045326100","2019-02-01 19:22:06.1","Paul Drux","10.481","-0.054","0",NULL,"0","1131.788",0
"1549045326100","2019-02-01 19:22:06.1","Patrick Groetzki","4.767","4.861","0.55","-161.882","0.293","1631.565",0
"1549045326100","2019-02-01 19:22:06.1","Franz Semper","11.45","-0.095","0",NULL,"0","5.546",0
"1549045326100","2019-02-01 19:22:06.1","Matthias Musche","-3.541","25.713",NULL,NULL,NULL,"1559.235",0
"1549045326100","2019-02-01 19:22:06.1"," Ball 4","8.509","10.735","2.121","-15.231","7.516","3598.574",2
"1549045326100","2019-02-01 19:22:06.1","Silvio Heinevetter","-0.09","9.435","0.339",NULL,"-0.087","598.857",0
"1549045326150","2019-02-01 19:22:06.15","Patrick Wiencek","6.688","10.77","0.536","-129.997","0.689","1262.684",0
"1549045326150","2019-02-01 19:22:06.15","Silvio Heinevetter","-0.089","9.435","0.339",NULL,"-0.087","598.857",0
"1549045326150","2019-02-01 19:22:06.15","Matthias Musche","-3.547","25.687",NULL,NULL,NULL,"1559.235",0
"1549045326150","2019-02-01 19:22:06.15","Franz Semper","11.451","-0.095","0",NULL,"0","5.546",0
"1549045326150","2019-02-01 19:22:06.15","Paul Drux","10.481","-0.054","0",NULL,"0","1131.788",0
"1549045326150","2019-02-01 19:22:06.15","Finn Lemke","8.232","12.426","0.903","-150.611","1.255","1006.315",0
"1549045326150","2019-02-01 19:22:06.15","Jannik Kohlbacher","8.515","6.845","1.038","-177.146","0.439","496.166",0
"1549045326150","2019-02-01 19:22:06.15"," Ball 4","8.358","10.74","2.012","-12.777","-10.04","3598.574",2
"1549045326150","2019-02-01 19:22:06.15","Patrick Groetzki","4.728","4.86","0.586","-161.002","0.293","1631.565",0
"1549045326150","2019-02-01 19:22:06.15","Fabian Böhm","8.587","14.687","1.263","-136.926","0.612","1094.266",0
"1549045326150","2019-02-01 19:22:06.15","Alexander Petersson","6.186","14.789",NULL,NULL,NULL,"530.638",1
"1549045326150","2019-02-01 19:22:06.15","Timo Kastening","0.459","19.352","1.178","1.195","0.657","624.595",1
"1549045326150","2019-02-01 19:22:06.15","Nikola Bilyk","9.858","1.171","0.488","-39.55","-0.051","554.951",1
"1549045326150","2019-02-01 19:22:06.15","Johannes Golla","7.167","11.427","1.131","-28.318","0.672","510.839",1
"1549045326150","2019-02-01 19:22:06.15","Michael Kraus","8.685","11.209","1.758","-15.452","0.506","550.281",1
"1549045326150","2019-02-01 19:22:06.15","Mikael  Appelgren ","28.762","9.977","0",NULL,"0","649.703",1
"1549045326150","2019-02-01 19:22:06.15","Bjarki Mar Elisson","0.263","-0.008","0.963","6.234","0.439","503.918",1
"1549045326200","2019-02-01 19:22:06.2","Timo Kastening","0.533","19.355","1.203","1.14","0.588","624.595",1
"1549045326200","2019-02-01 19:22:06.2","Alexander Petersson","6.231","14.783",NULL,NULL,NULL,"530.638",1
"1549045326200","2019-02-01 19:22:06.2","Bjarki Mar Elisson","0.319","-0.005","0.985","5.99","0.406","503.918",1
"1549045326200","2019-02-01 19:22:06.2","Mikael  Appelgren ","28.762","9.976","0",NULL,"0","649.703",1
"1549045326200","2019-02-01 19:22:06.2","Michael Kraus","8.803","11.195","1.784","-15.393","0.42","550.281",1
"1549045326200","2019-02-01 19:22:06.2","Johannes Golla","7.225","11.384","1.191","-28.318","0.671","510.839",1
