"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044454800","2019-02-01 19:07:34.8","Hampus Wanne","-0.579","-0.075","0.368","45.548","0.347","133.334",1
"1549044454800","2019-02-01 19:07:34.8","Holger Glandorf","9.007","19.414","0.452","-21.074","-0.219","165.502",1
"1549044454800","2019-02-01 19:07:34.8","Robert Weber","-0.349","20.115","0.588","-26.657","0.87","184.815",1
"1549044454800","2019-02-01 19:07:34.8","Fabian van Olphen","7.33","1.928","2.964","151.759","2.421","163.299",1
"1549044454800","2019-02-01 19:07:34.8","Mikael  Appelgren ","28.35","9.005","0.114","47.773","0.025","56.51",1
"1549044454850","2019-02-01 19:07:34.85","Jeljko Musa","7.145","13.702","0.387","-85.102","0.625","144.373",1
"1549044454850","2019-02-01 19:07:34.85","Andy Schmid","8.188","6.783","3.467","-113.391","0.438","175.698",1
"1549044454850","2019-02-01 19:07:34.85","Hampus Wanne","-0.565","-0.064","0.384","46.2","0.362","133.334",1
"1549044454850","2019-02-01 19:07:34.85","Holger Glandorf","9.007","19.415","0.452","-9.205","-0.158","165.502",1
"1549044454850","2019-02-01 19:07:34.85","Robert Weber","-0.32","20.1","0.631","-26.769","0.902","184.815",1
"1549044454850","2019-02-01 19:07:34.85","Fabian van Olphen","7.19","2.003","3.135","151.759","2.363","163.299",1
"1549044454850","2019-02-01 19:07:34.85","Mikael  Appelgren ","28.357","9.001","0.114","43.872","0.025","56.51",1
"1549044454850","2019-02-01 19:07:34.85","Patrick Groetzki","4.521","3.965","0.554","-142.897","1.41","186.454",0
"1549044454850","2019-02-01 19:07:34.85"," Ball 4","7.286","4.59","11.391","-122.781","-15.007","553.71",2
"1549044454850","2019-02-01 19:07:34.85","Paul Drux","6.144","25.231",NULL,NULL,NULL,"223.031",0
"1549044454850","2019-02-01 19:07:34.85","Matthias Musche","6.631","26.879",NULL,NULL,NULL,"198.464",0
"1549044454850","2019-02-01 19:07:34.85","Silvio Heinevetter","-0.103","9.756","0.617","-76.708","0.502","62.892",0
"1549044454850","2019-02-01 19:07:34.85","Fabian Wiede","6.515","5.702","1.087","-138.766","0.023","199.29",0
"1549044454850","2019-02-01 19:07:34.85","Patrick Wiencek","8.005","7.578","2.399","-111.401","0.932","186.77",0
"1549044454850","2019-02-01 19:07:34.85","Finn Lemke","6.198","11.829","0.81","-121.923","0.232","104.074",0
"1549044454900","2019-02-01 19:07:34.9","Silvio Heinevetter","-0.094","9.712","0.636","-76.773","0.469","62.892",0
"1549044454900","2019-02-01 19:07:34.9","Fabian Wiede","6.46","5.684","1.117","-136.477","0.023","199.29",0
"1549044454900","2019-02-01 19:07:34.9","Patrick Wiencek","7.955","7.448","2.399","-112.599","0.746","186.77",0
"1549044454900","2019-02-01 19:07:34.9","Patrick Groetzki","4.527","3.959","0.711","-142.897","1.578","186.454",0
"1549044454900","2019-02-01 19:07:34.9","Finn Lemke","6.169","11.787","0.81","-121.594","0.219","104.074",0
"1549044454900","2019-02-01 19:07:34.9","Paul Drux","6.725","20.59",NULL,NULL,NULL,"223.031",0
"1549044454900","2019-02-01 19:07:34.9","Matthias Musche","6.429","26.91",NULL,NULL,NULL,"198.464",0
"1549044454900","2019-02-01 19:07:34.9"," Ball 4","6.985","4.098","10.652","-120.385","-22.366","553.71",2
"1549044454900","2019-02-01 19:07:34.9","Fabian van Olphen","7.05","2.077","3.244","151.759","2.305","163.299",1
"1549044454900","2019-02-01 19:07:34.9","Holger Glandorf","9.006","19.416","0.452","-3.918","-0.098","165.502",1
"1549044454900","2019-02-01 19:07:34.9","Mikael  Appelgren ","28.364","8.997","0.114","40.468","0.025","56.51",1
"1549044454900","2019-02-01 19:07:34.9","Andy Schmid","8.089","6.601","3.467","-112.263","0.212","175.698",1
"1549044454900","2019-02-01 19:07:34.9","Hampus Wanne","-0.552","-0.052","0.398","46.847","0.377","133.334",1
"1549044454900","2019-02-01 19:07:34.9","Robert Weber","-0.29","20.085","0.672","-27.049","0.934","184.815",1
"1549044454900","2019-02-01 19:07:34.9","Jeljko Musa","7.157","13.69","0.424","-85.102","0.689","144.373",1
"1549044454950","2019-02-01 19:07:34.95","Matthias Musche","6.227","26.94",NULL,NULL,NULL,"198.464",0
"1549044454950","2019-02-01 19:07:34.95","Paul Drux","7.306","15.949",NULL,NULL,NULL,"223.031",0
"1549044454950","2019-02-01 19:07:34.95","Silvio Heinevetter","-0.085","9.67","0.654","-76.838","0.422","63.566",0
"1549044454950","2019-02-01 19:07:34.95"," Ball 4","6.74","3.657","9.129","-121.112","-30.84","553.71",2
"1549044454950","2019-02-01 19:07:34.95","Mikael  Appelgren ","28.371","8.993","0.114","37.492","0.025","56.51",1
"1549044454950","2019-02-01 19:07:34.95","Fabian van Olphen","6.907","2.158","3.353","151.759","2.213","164.443",1
"1549044454950","2019-02-01 19:07:34.95","Robert Weber","-0.258","20.069","0.714","-27.329","0.98","184.815",1
"1549044454950","2019-02-01 19:07:34.95","Holger Glandorf","9.012","19.417","0.452","-0.976","-0.042","166.264",1
"1549044454950","2019-02-01 19:07:34.95","Hampus Wanne","-0.538","-0.04","0.412","47.49","0.398","133.334",1
"1549044454950","2019-02-01 19:07:34.95","Andy Schmid","7.995","6.425","3.467","-111.134","0.004","175.698",1
"1549044454950","2019-02-01 19:07:34.95","Jeljko Musa","7.166","13.672","0.462","-85.102","0.751","144.373",1
"1549044454950","2019-02-01 19:07:34.95","Finn Lemke","6.14","11.749","0.81","-121.266","0.197","104.074",0
"1549044454950","2019-02-01 19:07:34.95","Patrick Groetzki","4.521","3.946","0.869","-142.897","1.699","186.454",0
"1549044454950","2019-02-01 19:07:34.95","Patrick Wiencek","7.903","7.319","2.399","-113.799","0.55","186.77",0
"1549044454950","2019-02-01 19:07:34.95","Fabian Wiede","6.398","5.646","1.148","-134.181","0.023","199.29",0
"1549044455000","2019-02-01 19:07:35","Patrick Groetzki","4.485","3.914","1.026","-142.897","1.699","186.454",0
"1549044455000","2019-02-01 19:07:35","Holger Glandorf","9.035","19.415","0.452","0.889","0","166.264",1
"1549044455000","2019-02-01 19:07:35","Robert Weber","-0.217","20.053","0.756","-27.609","1.062","184.815",1
"1549044455000","2019-02-01 19:07:35","Paul Drux","7.632","13.337",NULL,NULL,NULL,"223.031",0
"1549044455000","2019-02-01 19:07:35","Matthias Musche","6.025","26.971",NULL,NULL,NULL,"198.464",0
"1549044455000","2019-02-01 19:07:35","Silvio Heinevetter","-0.073","9.634","0.672","-76.903","0.338","63.566",0
"1549044455000","2019-02-01 19:07:35","Fabian Wiede","6.32","5.559","1.179","-131.885","0.023","199.29",0
"1549044455000","2019-02-01 19:07:35","Hampus Wanne","-0.524","-0.028","0.426","48.127","0.434","133.334",1
"1549044455000","2019-02-01 19:07:35","Andy Schmid","7.913","6.264","3.467","-110.004","-0.158","175.698",1
"1549044455000","2019-02-01 19:07:35","Jeljko Musa","7.165","13.639","0.5","-85.102","0.805","144.373",1
"1549044455000","2019-02-01 19:07:35","Fabian van Olphen","6.756","2.256","3.462","151.759","2.033","164.443",1
"1549044455000","2019-02-01 19:07:35","Mikael  Appelgren ","28.379","8.993","0.114","34.882","0.025","56.51",1
"1549044455000","2019-02-01 19:07:35","Patrick Wiencek","7.842","7.195","2.399","-114.998","0.33","186.77",0
"1549044455000","2019-02-01 19:07:35"," Ball 4","6.517","3.318","7.482","-125.414","-31.727","553.71",2
"1549044455000","2019-02-01 19:07:35","Finn Lemke","6.106","11.718","0.81","-120.937","0.152","104.074",0
"1549044455050","2019-02-01 19:07:35.05","Finn Lemke","6.073","11.688","0.81","-120.609","0.106","104.074",0
"1549044455050","2019-02-01 19:07:35.05","Patrick Wiencek","7.782","7.07","2.399","-116.196","0.109","186.77",0
"1549044455050","2019-02-01 19:07:35.05","Fabian Wiede","6.241","5.471","1.21","-129.598","0.023","199.29",0
"1549044455050","2019-02-01 19:07:35.05","Silvio Heinevetter","-0.061","9.597","0.69","-76.968","0.255","63.566",0
"1549044455050","2019-02-01 19:07:35.05","Matthias Musche","5.823","27.002",NULL,NULL,NULL,"198.464",0
"1549044455050","2019-02-01 19:07:35.05","Paul Drux","7.632","13.308",NULL,NULL,NULL,"223.031",0
"1549044455050","2019-02-01 19:07:35.05","Hampus Wanne","-0.51","-0.016","0.44","48.759","0.47","133.334",1
"1549044455050","2019-02-01 19:07:35.05","Holger Glandorf","9.058","19.414","0.452","2.174","0.042","166.264",1
"1549044455050","2019-02-01 19:07:35.05"," Ball 4","6.304","3.055","5.82","-155.884","-25.122","553.71",2
"1549044455050","2019-02-01 19:07:35.05","Robert Weber","-0.176","20.037","0.798","-27.89","1.143","184.815",1
"1549044455050","2019-02-01 19:07:35.05","Fabian van Olphen","6.604","2.354","3.571","151.759","1.853","164.443",1
"1549044455050","2019-02-01 19:07:35.05","Mikael  Appelgren ","28.387","8.992","0.114","32.582","0.025","56.51",1
"1549044455050","2019-02-01 19:07:35.05","Jeljko Musa","7.164","13.605","0.537","-85.102","0.859","144.373",1
"1549044455050","2019-02-01 19:07:35.05","Andy Schmid","7.83","6.103","3.467","-108.876","-0.319","175.698",1
"1549044455050","2019-02-01 19:07:35.05","Patrick Groetzki","4.45","3.882","1.183","-142.897","1.699","186.454",0
"1549044455100","2019-02-01 19:07:35.1","Jeljko Musa","7.163","13.572","0.593","-85.904","0.912","144.373",1
"1549044455100","2019-02-01 19:07:35.1"," Ball 4","6.121","2.996","4.835","145.17","-12.535","553.71",2
"1549044455100","2019-02-01 19:07:35.1","Finn Lemke","6.039","11.657","0.81","-120.172","0.061","104.074",0
"1549044455100","2019-02-01 19:07:35.1","Patrick Groetzki","4.414","3.85","1.333","-143.171","1.699","186.454",0
"1549044455100","2019-02-01 19:07:35.1","Patrick Wiencek","7.722","6.946","2.399","-117.387","-0.112","186.77",0
"1549044455100","2019-02-01 19:07:35.1","Fabian Wiede","6.163","5.384","1.218","-127.887","0.023","199.29",0
"1549044455100","2019-02-01 19:07:35.1","Silvio Heinevetter","-0.049","9.561","0.694","-76.985","0.171","63.566",0
"1549044455100","2019-02-01 19:07:35.1","Matthias Musche","5.62","27.033",NULL,NULL,NULL,"198.464",0
"1549044455100","2019-02-01 19:07:35.1","Paul Drux","7.632","13.279",NULL,NULL,NULL,"223.031",0
"1549044455100","2019-02-01 19:07:35.1","Mikael  Appelgren ","28.394","8.991","0.113","30.547","0.025","56.51",1
"1549044455100","2019-02-01 19:07:35.1","Fabian van Olphen","6.452","2.452","3.639","151.686","1.674","164.443",1
"1549044455100","2019-02-01 19:07:35.1","Robert Weber","-0.136","20.021","0.843","-27.968","1.225","184.815",1
"1549044455100","2019-02-01 19:07:35.1","Holger Glandorf","9.08","19.413","0.458","3.112","0.084","166.264",1
"1549044455100","2019-02-01 19:07:35.1","Hampus Wanne","-0.495","-0.004","0.461","48.923","0.507","133.334",1
"1549044455100","2019-02-01 19:07:35.1","Andy Schmid","7.748","5.943","3.441","-107.487","-0.481","175.698",1
"1549044455150","2019-02-01 19:07:35.15","Holger Glandorf","9.104","19.413","0.466","3.827","0.125","166.264",1
"1549044455150","2019-02-01 19:07:35.15","Hampus Wanne","-0.481","0.008","0.484","48.923","0.544","133.9",1
"1549044455150","2019-02-01 19:07:35.15","Andy Schmid","7.668","5.782","3.405","-106.005","-0.638","175.698",1
"1549044455150","2019-02-01 19:07:35.15","Jeljko Musa","7.162","13.538","0.654","-86.989","0.966","144.373",1
"1549044455150","2019-02-01 19:07:35.15","Mikael  Appelgren ","28.402","8.99","0.112","28.738","0.025","56.51",1
"1549044455150","2019-02-01 19:07:35.15","Patrick Wiencek","7.661","6.823","2.399","-118.578","-0.33","186.77",0
"1549044455150","2019-02-01 19:07:35.15","Patrick Groetzki","4.377","3.817","1.481","-143.541","1.699","186.454",0
"1549044455150","2019-02-01 19:07:35.15","Finn Lemke","6.005","11.627","0.81","-119.696","0.017","104.074",0
"1549044455150","2019-02-01 19:07:35.15","Fabian van Olphen","6.299","2.551","3.692","151.587","1.493","164.443",1
"1549044455150","2019-02-01 19:07:35.15","Paul Drux","7.632","13.25",NULL,NULL,NULL,"239.291",0
"1549044455150","2019-02-01 19:07:35.15","Matthias Musche","5.418","27.063",NULL,NULL,NULL,"198.464",0
"1549044455150","2019-02-01 19:07:35.15","Silvio Heinevetter","-0.037","9.523","0.694","-76.985","0.091","63.566",0
"1549044455150","2019-02-01 19:07:35.15","Fabian Wiede","6.086","5.297","1.218","-126.375","0.02","199.29",0
"1549044455150","2019-02-01 19:07:35.15","Robert Weber","-0.095","20.004","0.889","-27.977","1.306","184.815",1
"1549044455150","2019-02-01 19:07:35.15"," Ball 4","5.955","3.171","4.761","128.936","-7.072","553.71",2
"1549044455200","2019-02-01 19:07:35.2","Robert Weber","-0.053","19.984","0.936","-27.985","1.367","184.815",1
"1549044455200","2019-02-01 19:07:35.2","Hampus Wanne","-0.467","0.021","0.507","48.923","0.598","133.9",1
"1549044455200","2019-02-01 19:07:35.2","Andy Schmid","7.652","5.614","3.37","-104.522","-0.693","175.698",1
"1549044455200","2019-02-01 19:07:35.2","Jeljko Musa","7.162","13.502","0.715","-88.074","1.023","144.373",1
"1549044455200","2019-02-01 19:07:35.2","Paul Drux","7.635","13.217",NULL,NULL,NULL,"239.291",0
"1549044455200","2019-02-01 19:07:35.2","Matthias Musche","5.251","27.091",NULL,NULL,NULL,"198.464",0
"1549044455200","2019-02-01 19:07:35.2","Silvio Heinevetter","-0.025","9.472","0.694","-76.985","0.077","63.566",0
"1549044455200","2019-02-01 19:07:35.2"," Ball 4","5.815","3.36","4.321","135.516","-8.429","553.71",2
"1549044455200","2019-02-01 19:07:35.2","Finn Lemke","5.976","11.592","0.81","-119.22","0.006","104.074",0
"1549044455200","2019-02-01 19:07:35.2","Fabian Wiede","6.029","5.222","1.218","-124.863","-0.069","199.29",0
"1549044455200","2019-02-01 19:07:35.2","Patrick Wiencek","7.589","6.724","2.399","-119.768","-0.493","186.77",0
"1549044455200","2019-02-01 19:07:35.2","Patrick Groetzki","4.296","3.761","1.628","-143.91","1.699","186.454",0
"1549044455200","2019-02-01 19:07:35.2","Mikael  Appelgren ","28.405","8.989","0.111","27.122","0.03","56.51",1
"1549044455200","2019-02-01 19:07:35.2","Fabian van Olphen","6.124","2.663","3.746","151.488","1.276","164.443",1
"1549044455200","2019-02-01 19:07:35.2","Holger Glandorf","9.153","19.416","0.474","4.39","0.134","166.264",1
"1549044455250","2019-02-01 19:07:35.25","Fabian Wiede","5.972","5.147","1.218","-122.755","-0.158","199.29",0
"1549044455250","2019-02-01 19:07:35.25","Silvio Heinevetter","-0.012","9.42","0.694","-76.854","0.064","63.566",0
"1549044455250","2019-02-01 19:07:35.25","Matthias Musche","5.243","27.104",NULL,NULL,NULL,"198.464",0
"1549044455250","2019-02-01 19:07:35.25","Paul Drux","7.638","13.184",NULL,NULL,NULL,"239.291",0
"1549044455250","2019-02-01 19:07:35.25"," Ball 4","5.703","3.526","3.877","142.718","-7.304","553.71",2
"1549044455250","2019-02-01 19:07:35.25","Jeljko Musa","7.162","13.465","0.777","-88.789","1.079","144.373",1
"1549044455250","2019-02-01 19:07:35.25","Andy Schmid","7.636","5.446","3.321","-102.766","-0.748","175.698",1
"1549044455250","2019-02-01 19:07:35.25","Hampus Wanne","-0.454","0.033","0.533","48.78","0.652","133.9",1
"1549044455250","2019-02-01 19:07:35.25","Holger Glandorf","9.201","19.42","0.484","4.7","0.143","166.264",1
"1549044455250","2019-02-01 19:07:35.25","Robert Weber","-0.012","19.965","0.988","-27.991","1.429","184.815",1
"1549044455250","2019-02-01 19:07:35.25","Fabian van Olphen","5.949","2.774","3.783","151.422","1.06","164.443",1
"1549044455250","2019-02-01 19:07:35.25","Mikael  Appelgren ","28.409","8.988","0.11","25.672","0.034","56.51",1
"1549044455250","2019-02-01 19:07:35.25","Finn Lemke","5.947","11.558","0.795","-118.744","-0.004","104.074",0
"1549044455250","2019-02-01 19:07:35.25","Patrick Groetzki","4.215","3.705","1.77","-144.154","1.699","186.454",0
"1549044455250","2019-02-01 19:07:35.25","Patrick Wiencek","7.518","6.625","2.378","-120.553","-0.657","186.77",0
"1549044455300","2019-02-01 19:07:35.3"," Ball 4","5.572","3.648","3.687","150.379","-11.732","553.71",2
"1549044455300","2019-02-01 19:07:35.3","Paul Drux","7.641","13.151",NULL,NULL,NULL,"239.291",0
"1549044455300","2019-02-01 19:07:35.3","Mikael  Appelgren ","28.412","8.987","0.11","24.366","0.038","56.51",1
"1549044455300","2019-02-01 19:07:35.3","Fabian van Olphen","5.774","2.886","3.791","151.422","0.844","164.443",1
"1549044455300","2019-02-01 19:07:35.3","Robert Weber","0.03","19.945","1.053","-27.991","1.49","184.815",1
"1549044455300","2019-02-01 19:07:35.3","Holger Glandorf","9.249","19.423","0.498","4.7","0.152","166.264",1
"1549044455300","2019-02-01 19:07:35.3","Hampus Wanne","-0.44","0.046","0.567","48.359","0.706","133.9",1
"1549044455300","2019-02-01 19:07:35.3","Matthias Musche","5.235","27.118",NULL,NULL,NULL,"198.464",0
"1549044455300","2019-02-01 19:07:35.3","Silvio Heinevetter","0.001","9.369","0.694","-76.393","0.051","63.566",0
"1549044455300","2019-02-01 19:07:35.3","Fabian Wiede","5.916","5.072","1.218","-119.468","-0.247","199.29",0
"1549044455300","2019-02-01 19:07:35.3","Patrick Wiencek","7.446","6.526","2.317","-120.553","-0.82","186.77",0
"1549044455300","2019-02-01 19:07:35.3","Patrick Groetzki","4.135","3.649","1.9","-144.154","1.699","186.454",0
"1549044455300","2019-02-01 19:07:35.3","Finn Lemke","5.917","11.524","0.75","-118.268","-0.014","104.074",0
"1549044455300","2019-02-01 19:07:35.3","Jeljko Musa","7.162","13.429","0.841","-88.789","1.135","144.373",1
"1549044455300","2019-02-01 19:07:35.3","Andy Schmid","7.62","5.279","3.248","-100.466","-0.803","175.698",1
"1549044455350","2019-02-01 19:07:35.35","Paul Drux","7.644","13.118",NULL,NULL,NULL,"239.291",0
"1549044455350","2019-02-01 19:07:35.35","Finn Lemke","5.901","11.487","0.705","-117.792","-0.02","104.074",0
"1549044455350","2019-02-01 19:07:35.35"," Ball 4","5.395","3.684","2.809","158.253","-19.581","553.71",2
"1549044455350","2019-02-01 19:07:35.35","Matthias Musche","5.227","27.131",NULL,NULL,NULL,"198.464",0
"1549044455350","2019-02-01 19:07:35.35","Andy Schmid","7.614","5.118","3.175","-98.162","-0.835","175.698",1
"1549044455350","2019-02-01 19:07:35.35","Silvio Heinevetter","0.013","9.322","0.694","-75.779","0.043","63.566",0
"1549044455350","2019-02-01 19:07:35.35","Jeljko Musa","7.154","13.385","0.905","-88.789","1.188","144.373",1
"1549044455350","2019-02-01 19:07:35.35","Fabian Wiede","5.895","5.012","1.218","-116.169","-0.331","199.897",0
"1549044455350","2019-02-01 19:07:35.35","Patrick Wiencek","7.378","6.437","2.255","-120.553","-0.942","186.77",0
"1549044455350","2019-02-01 19:07:35.35","Patrick Groetzki","4.031","3.578","2.03","-144.154","1.604","186.454",0
"1549044455350","2019-02-01 19:07:35.35","Robert Weber","0.074","19.92","1.118","-27.991","1.556","184.815",1
"1549044455350","2019-02-01 19:07:35.35","Fabian van Olphen","5.585","2.979","3.798","151.422","0.651","164.443",1
"1549044455350","2019-02-01 19:07:35.35","Mikael  Appelgren ","28.415","8.985","0.11","23.184","0.053","56.51",1
"1549044455350","2019-02-01 19:07:35.35","Hampus Wanne","-0.424","0.068","0.601","47.939","0.774","133.9",1
"1549044455350","2019-02-01 19:07:35.35","Holger Glandorf","9.292","19.427","0.511","4.7","0.175","166.264",1
"1549044455400","2019-02-01 19:07:35.4","Jeljko Musa","7.141","13.338","0.97","-88.789","1.238","144.373",1
"1549044455400","2019-02-01 19:07:35.4","Hampus Wanne","-0.407","0.094","0.635","47.518","0.859","133.9",1
"1549044455400","2019-02-01 19:07:35.4","Holger Glandorf","9.331","19.431","0.525","4.7","0.217","166.264",1
"1549044455400","2019-02-01 19:07:35.4","Robert Weber","0.119","19.892","1.183","-27.991","1.626","184.815",1
"1549044455400","2019-02-01 19:07:35.4","Fabian van Olphen","5.388","3.062","3.805","151.422","0.489","164.443",1
"1549044455400","2019-02-01 19:07:35.4","Mikael  Appelgren ","28.417","8.982","0.11","22.11","0.084","56.51",1
"1549044455400","2019-02-01 19:07:35.4","Fabian Wiede","5.895","4.961","1.218","-112.879","-0.408","199.897",0
"1549044455400","2019-02-01 19:07:35.4","Paul Drux","7.634","13.079",NULL,NULL,NULL,"239.291",0
"1549044455400","2019-02-01 19:07:35.4","Patrick Wiencek","7.313","6.355","2.194","-120.553","-1.008","186.77",0
"1549044455400","2019-02-01 19:07:35.4","Patrick Groetzki","3.914","3.499","2.16","-144.154","1.378","186.454",0
"1549044455400","2019-02-01 19:07:35.4","Finn Lemke","5.893","11.448","0.66","-117.316","-0.02","104.074",0
"1549044455400","2019-02-01 19:07:35.4"," Ball 4","5.299","3.703","1.694","166.05","-12.929","553.71",2
"1549044455400","2019-02-01 19:07:35.4","Matthias Musche","5.219","27.144",NULL,NULL,NULL,"198.464",0
"1549044455400","2019-02-01 19:07:35.4","Silvio Heinevetter","0.026","9.278","0.694","-74.919","0.043","63.566",0
"1549044455400","2019-02-01 19:07:35.4","Andy Schmid","7.614","4.96","3.101","-95.861","-0.835","175.698",1
"1549044455450","2019-02-01 19:07:35.45","Andy Schmid","7.614","4.803","3.038","-93.575","-0.835","175.698",1
"1549044455450","2019-02-01 19:07:35.45","Mikael  Appelgren ","28.42","8.978","0.11","21.13","0.115","56.51",1
"1549044455450","2019-02-01 19:07:35.45","Fabian van Olphen","5.192","3.145","3.809","151.415","0.327","164.443",1
"1549044455450","2019-02-01 19:07:35.45","Robert Weber","0.165","19.864","1.276","-27.991","1.697","184.815",1
"1549044455450","2019-02-01 19:07:35.45","Holger Glandorf","9.371","19.435","0.537","4.685","0.258","166.264",1
"1549044455450","2019-02-01 19:07:35.45","Hampus Wanne","-0.39","0.121","0.676","46.641","0.945","133.9",1
"1549044455450","2019-02-01 19:07:35.45","Jeljko Musa","7.127","13.291","1.031","-88.789","1.287","144.373",1
"1549044455450","2019-02-01 19:07:35.45","Paul Drux","7.619","13.039",NULL,NULL,NULL,"239.291",0
"1549044455450","2019-02-01 19:07:35.45"," Ball 4","5.318","3.768","1.506","173.498","7.91","553.71",2
"1549044455450","2019-02-01 19:07:35.45","Matthias Musche","5.209","27.158",NULL,NULL,NULL,"200.197",0
"1549044455450","2019-02-01 19:07:35.45","Silvio Heinevetter","0.038","9.234","0.673","-73.627","0.043","63.566",0
"1549044455450","2019-02-01 19:07:35.45","Fabian Wiede","5.895","4.909","1.191","-109.631","-0.485","199.897",0
"1549044455450","2019-02-01 19:07:35.45","Patrick Wiencek","7.247","6.272","2.119","-120.553","-1.073","186.77",0
"1549044455450","2019-02-01 19:07:35.45","Patrick Groetzki","3.798","3.421","2.225","-144.154","1.152","186.454",0
"1549044455450","2019-02-01 19:07:35.45","Finn Lemke","5.884","11.41","0.638","-113.291","-0.02","104.074",0
"1549044455500","2019-02-01 19:07:35.5","Mikael  Appelgren ","28.422","8.975","0.11","20.234","0.146","56.51",1
"1549044455500","2019-02-01 19:07:35.5"," Ball 4","5.288","3.829","2.509","-179.609","26.565","553.71",2
"1549044455500","2019-02-01 19:07:35.5","Hampus Wanne","-0.372","0.147","0.722","45.304","1.03","133.9",1
"1549044455500","2019-02-01 19:07:35.5","Finn Lemke","5.876","11.372","0.638","-103.944","-0.02","104.074",0
"1549044455500","2019-02-01 19:07:35.5","Andy Schmid","7.614","4.646","2.985","-91.288","-0.835","175.698",1
"1549044455500","2019-02-01 19:07:35.5","Fabian van Olphen","4.995","3.228","3.809","151.401","0.165","164.443",1
"1549044455500","2019-02-01 19:07:35.5","Robert Weber","0.211","19.837","1.396","-27.991","1.768","184.815",1
"1549044455500","2019-02-01 19:07:35.5","Jeljko Musa","7.114","13.243","1.089","-88.789","1.337","144.373",1
"1549044455500","2019-02-01 19:07:35.5","Paul Drux","7.605","12.999",NULL,NULL,NULL,"239.291",0
"1549044455500","2019-02-01 19:07:35.5","Matthias Musche","5.184","27.179",NULL,NULL,NULL,"200.197",0
"1549044455500","2019-02-01 19:07:35.5","Silvio Heinevetter","0.051","9.19","0.632","-71.474","0.043","63.566",0
"1549044455500","2019-02-01 19:07:35.5","Fabian Wiede","5.895","4.857","1.138","-106.38","-0.563","199.897",0
"1549044455500","2019-02-01 19:07:35.5","Patrick Wiencek","7.182","6.189","2.032","-120.553","-1.139","186.77",0
"1549044455500","2019-02-01 19:07:35.5","Patrick Groetzki","3.681","3.342","2.225","-144.154","0.926","186.454",0
"1549044455500","2019-02-01 19:07:35.5","Holger Glandorf","9.411","19.438","0.547","4.655","0.299","166.264",1
"1549044455550","2019-02-01 19:07:35.55","Jeljko Musa","7.101","13.196","1.148","-88.789","1.387","144.373",1
"1549044455550","2019-02-01 19:07:35.55"," Ball 4","5.112","3.842","4.375","-173.732","30.988","553.71",2
"1549044455550","2019-02-01 19:07:35.55","Finn Lemke","5.868","11.334","0.638","-91.837","-0.02","104.074",0
"1549044455550","2019-02-01 19:07:35.55","Patrick Groetzki","3.564","3.263","2.225","-144.154","0.7","186.454",0
"1549044455550","2019-02-01 19:07:35.55","Patrick Wiencek","7.117","6.106","1.945","-120.553","-1.204","186.77",0
"1549044455550","2019-02-01 19:07:35.55","Fabian Wiede","5.895","4.806","1.084","-103.111","-0.64","199.897",0
"1549044455550","2019-02-01 19:07:35.55","Silvio Heinevetter","0.063","9.146","0.59","-67.194","0.043","63.566",0
"1549044455550","2019-02-01 19:07:35.55","Matthias Musche","5.158","27.2",NULL,NULL,NULL,"200.197",0
"1549044455550","2019-02-01 19:07:35.55","Paul Drux","7.591","12.959",NULL,NULL,NULL,"239.291",0
"1549044455550","2019-02-01 19:07:35.55","Andy Schmid","7.614","4.488","2.932","-88.994","-0.835","175.698",1
"1549044455550","2019-02-01 19:07:35.55","Hampus Wanne","-0.355","0.174","0.769","43.966","1.115","133.9",1
"1549044455550","2019-02-01 19:07:35.55","Holger Glandorf","9.45","19.442","0.557","4.625","0.341","166.264",1
"1549044455550","2019-02-01 19:07:35.55","Robert Weber","0.256","19.809","1.517","-27.991","1.838","184.815",1
"1549044455550","2019-02-01 19:07:35.55","Fabian van Olphen","4.798","3.31","3.809","151.386","0.003","164.443",1
"1549044455550","2019-02-01 19:07:35.55","Mikael  Appelgren ","28.425","8.972","0.11","19.412","0.177","56.51",1
"1549044455600","2019-02-01 19:07:35.6","Jeljko Musa","7.095","13.14","1.206","-88.789","1.421","144.373",1
"1549044455600","2019-02-01 19:07:35.6","Patrick Groetzki","3.441","3.184","2.225","-144.154","0.441","187.702",0
"1549044455600","2019-02-01 19:07:35.6","Andy Schmid","7.618","4.338","2.879","-86.702","-0.835","179.29",1
"1549044455600","2019-02-01 19:07:35.6","Hampus Wanne","-0.332","0.205","0.815","42.629","1.215","133.9",1
"1549044455600","2019-02-01 19:07:35.6","Holger Glandorf","9.473","19.445","0.567","4.596","0.421","166.264",1
"1549044455600","2019-02-01 19:07:35.6","Mikael  Appelgren ","28.428","8.968","0.11","18.654","0.238","56.51",1
"1549044455600","2019-02-01 19:07:35.6","Fabian van Olphen","4.616","3.389","3.809","151.372","-0.128","164.443",1
"1549044455600","2019-02-01 19:07:35.6","Robert Weber","0.305","19.771","1.637","-27.991","1.895","184.815",1
"1549044455600","2019-02-01 19:07:35.6","Patrick Wiencek","7.055","6.026","1.858","-120.553","-1.232","189.371",0
"1549044455600","2019-02-01 19:07:35.6","Fabian Wiede","5.895","4.755","1.031","-99.846","-0.66","199.897",0
