"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044416650","2019-02-01 19:06:56.65","Finn Lemke","6.202","13.972","0.434","-64.267","0.346","27.528",0
"1549044416650","2019-02-01 19:06:56.65","Mikael  Appelgren ","30.301","9.658","0.037",NULL,"0.044","29.799",1
"1549044416650","2019-02-01 19:06:56.65","Robert Weber","3.335","19.355","3.582","-14.545","1.774","81.407",1
"1549044416650","2019-02-01 19:06:56.65","Fabian van Olphen","6.59","15.964","2.387","0.359","0.891","93.713",1
"1549044416650","2019-02-01 19:06:56.65","Jeljko Musa","7.87","9.937","1.428","-92.455","0.826","72.297",1
"1549044416650","2019-02-01 19:06:56.65","Andy Schmid","12.855","6.677","2.048","-52.63","-0.501","101.546",1
"1549044416650","2019-02-01 19:06:56.65","Hampus Wanne","-0.144","-0.016","0.344","-163.623","0.35","54.406",1
"1549044416650","2019-02-01 19:06:56.65","Holger Glandorf","11.87","12.872","1.714","19.821","-1.288","95.193",1
"1549044416700","2019-02-01 19:06:56.7","Jeljko Musa","7.87","9.869","1.486","-95.173","0.826","72.297",1
"1549044416700","2019-02-01 19:06:56.7","Hampus Wanne","-0.157","-0.027","0.371","-163.777","0.35","54.406",1
"1549044416700","2019-02-01 19:06:56.7","Holger Glandorf","11.953","12.918","1.591","19.821","-1.288","95.193",1
"1549044416700","2019-02-01 19:06:56.7","Robert Weber","3.516","19.318","3.663","-16.159","1.763","81.407",1
"1549044416700","2019-02-01 19:06:56.7","Fabian van Olphen","6.724","15.964","2.461","1.464","0.891","93.713",1
"1549044416700","2019-02-01 19:06:56.7"," Ball 4","4.828","19.018","2.67","-39.326","13.657","370.376",2
"1549044416700","2019-02-01 19:06:56.7","Andy Schmid","12.927","6.589","2.048","-56.121","-0.473","101.546",1
"1549044416700","2019-02-01 19:06:56.7","Finn Lemke","6.207","13.957","0.49","-64.267","0.502","27.528",0
"1549044416700","2019-02-01 19:06:56.7","Patrick Groetzki","4.7","4.415","0.097","-140.184","-0.356","105.309",0
"1549044416700","2019-02-01 19:06:56.7","Patrick Wiencek","7.249","11.322","1.286","-137.694","0.669","108.064",0
"1549044416700","2019-02-01 19:06:56.7","Silvio Heinevetter","0.425","11.362","0.454","-101.68","0.244","28.594",0
"1549044416700","2019-02-01 19:06:56.7","Fabian Wiede","6.185","8.275","0.046","-84.825","0.321","123.524",0
"1549044416700","2019-02-01 19:06:56.7","Matthias Musche","2.197","17.063","1.336","-25.522","1.334","98.749",0
"1549044416700","2019-02-01 19:06:56.7","Paul Drux","4.637","15.961","0.558","-26.865","1.164","129.707",0
"1549044416700","2019-02-01 19:06:56.7","Mikael  Appelgren ","30.305","9.657","0.038",NULL,"0.044","29.799",1
"1549044416750","2019-02-01 19:06:56.75","Patrick Wiencek","7.193","11.27","1.36","-136.037","0.668","108.064",0
"1549044416750","2019-02-01 19:06:56.75","Silvio Heinevetter","0.423","11.33","0.482","-101.68","0.247","28.594",0
"1549044416750","2019-02-01 19:06:56.75","Matthias Musche","2.234","17.037","1.497","-25.486","1.334","98.749",0
"1549044416750","2019-02-01 19:06:56.75","Paul Drux","4.635","15.96","0.649","-27.119","1.347","129.707",0
"1549044416750","2019-02-01 19:06:56.75"," Ball 4","5.003","18.968","3.17","-40.966","7.715","370.376",2
"1549044416750","2019-02-01 19:06:56.75","Mikael  Appelgren ","30.309","9.656","0.039",NULL,"0.045","29.799",1
"1549044416750","2019-02-01 19:06:56.75","Fabian van Olphen","6.859","15.972","2.534","2.57","0.868","93.713",1
"1549044416750","2019-02-01 19:06:56.75","Robert Weber","3.695","19.267","3.743","-17.774","1.754","81.407",1
"1549044416750","2019-02-01 19:06:56.75","Holger Glandorf","12.03","12.946","1.468","19.821","-1.288","95.193",1
"1549044416750","2019-02-01 19:06:56.75","Hampus Wanne","-0.174","-0.037","0.398","-163.919","0.345","54.406",1
"1549044416750","2019-02-01 19:06:56.75","Andy Schmid","12.992","6.503","2.047","-59.632","-0.441","101.546",1
"1549044416750","2019-02-01 19:06:56.75","Jeljko Musa","7.866","9.8","1.544","-97.901","0.816","72.297",1
"1549044416750","2019-02-01 19:06:56.75","Finn Lemke","6.219","13.932","0.546","-64.267","0.635","27.528",0
"1549044416750","2019-02-01 19:06:56.75","Patrick Groetzki","4.7","4.415","0.097","-121.598","-0.313","105.309",0
"1549044416750","2019-02-01 19:06:56.75","Fabian Wiede","6.188","8.277","0.05","-83.885","0.379","123.524",0
"1549044416800","2019-02-01 19:06:56.8","Jeljko Musa","7.858","9.73","1.602","-100.626","0.77","72.297",1
"1549044416800","2019-02-01 19:06:56.8","Patrick Wiencek","7.138","11.214","1.434","-134.381","0.663","108.064",0
"1549044416800","2019-02-01 19:06:56.8","Patrick Groetzki","4.7","4.415","0.097","-104.555","-0.245","105.309",0
"1549044416800","2019-02-01 19:06:56.8","Mikael  Appelgren ","30.311","9.654","0.041",NULL,"0.045","29.799",1
"1549044416800","2019-02-01 19:06:56.8","Fabian Wiede","6.189","8.282","0.053","-83.034","0.448","123.524",0
"1549044416800","2019-02-01 19:06:56.8","Silvio Heinevetter","0.42","11.288","0.509","-101.68","0.247","28.594",0
"1549044416800","2019-02-01 19:06:56.8","Matthias Musche","2.29","17.01","1.658","-25.451","1.334","98.749",0
"1549044416800","2019-02-01 19:06:56.8","Paul Drux","4.642","15.954","0.74","-27.373","1.43","129.707",0
"1549044416800","2019-02-01 19:06:56.8"," Ball 4","5.12","18.875","3.179","-42.604","10.67","370.376",2
"1549044416800","2019-02-01 19:06:56.8","Finn Lemke","6.24","13.897","0.601","-64.267","0.689","27.528",0
"1549044416800","2019-02-01 19:06:56.8","Fabian van Olphen","6.994","15.99","2.608","3.676","0.764","93.713",1
"1549044416800","2019-02-01 19:06:56.8","Robert Weber","3.872","19.196","3.824","-19.389","1.748","81.407",1
"1549044416800","2019-02-01 19:06:56.8","Holger Glandorf","12.101","12.953","1.345","19.821","-1.288","95.193",1
"1549044416800","2019-02-01 19:06:56.8","Hampus Wanne","-0.196","-0.046","0.424","-164.05","0.321","54.406",1
"1549044416800","2019-02-01 19:06:56.8","Andy Schmid","13.047","6.42","2.046","-63.138","-0.393","101.546",1
"1549044416850","2019-02-01 19:06:56.85","Paul Drux","4.656","15.943","0.831","-27.628","1.442","129.707",0
"1549044416850","2019-02-01 19:06:56.85","Silvio Heinevetter","0.417","11.247","0.533","-102.191","0.247","28.594",0
"1549044416850","2019-02-01 19:06:56.85","Fabian Wiede","6.19","8.286","0.066","-82.261","0.517","123.524",0
"1549044416850","2019-02-01 19:06:56.85","Patrick Wiencek","7.083","11.158","1.492","-132.963","0.658","108.064",0
"1549044416850","2019-02-01 19:06:56.85","Patrick Groetzki","4.7","4.415","0.097","-91.177","-0.177","105.309",0
"1549044416850","2019-02-01 19:06:56.85","Finn Lemke","6.261","13.862","0.657","-64.299","0.743","27.528",0
"1549044416850","2019-02-01 19:06:56.85","Hampus Wanne","-0.219","-0.056","0.444","-164.172","0.297","54.406",1
"1549044416850","2019-02-01 19:06:56.85","Andy Schmid","13.103","6.336","2.045","-66.729","-0.346","101.546",1
"1549044416850","2019-02-01 19:06:56.85","Jeljko Musa","7.849","9.66","1.649","-103.261","0.725","72.297",1
"1549044416850","2019-02-01 19:06:56.85","Mikael  Appelgren ","30.313","9.653","0.042",NULL,"0.046","29.799",1
"1549044416850","2019-02-01 19:06:56.85","Fabian van Olphen","7.13","16.008","2.66","4.449","0.659","93.713",1
"1549044416850","2019-02-01 19:06:56.85","Robert Weber","4.048","19.126","3.901","-21.327","1.743","81.407",1
"1549044416850","2019-02-01 19:06:56.85","Holger Glandorf","12.172","12.96","1.221","18.118","-1.288","95.193",1
"1549044416850","2019-02-01 19:06:56.85","Matthias Musche","2.346","16.983","1.804","-25.415","1.334","98.749",0
"1549044416850","2019-02-01 19:06:56.85"," Ball 4","5.257","18.789","3.948","-44.238","13.317","370.376",2
"1549044416900","2019-02-01 19:06:56.9","Paul Drux","4.669","15.933","0.928","-27.882","1.454","129.707",0
"1549044416900","2019-02-01 19:06:56.9","Patrick Groetzki","4.7","4.415","0.097","-81.399","-0.108","105.309",0
"1549044416900","2019-02-01 19:06:56.9","Patrick Wiencek","7.027","11.102","1.513","-132.097","0.653","108.064",0
"1549044416900","2019-02-01 19:06:56.9","Fabian Wiede","6.191","8.291","0.1","-81.555","0.586","123.524",0
"1549044416900","2019-02-01 19:06:56.9","Silvio Heinevetter","0.414","11.205","0.549","-103.897","0.247","28.594",0
"1549044416900","2019-02-01 19:06:56.9","Finn Lemke","6.282","13.827","0.712","-64.407","0.797","27.528",0
"1549044416900","2019-02-01 19:06:56.9","Matthias Musche","2.402","16.956","1.914","-25.379","1.334","98.749",0
"1549044416900","2019-02-01 19:06:56.9"," Ball 4","5.447","18.646","4.504","-45.865","5.078","370.376",2
"1549044416900","2019-02-01 19:06:56.9","Holger Glandorf","12.243","12.967","1.096","12.322","-1.288","95.193",1
"1549044416900","2019-02-01 19:06:56.9","Jeljko Musa","7.841","9.59","1.673","-105.726","0.679","72.297",1
"1549044416900","2019-02-01 19:06:56.9","Andy Schmid","13.159","6.253","2.04","-70.614","-0.299","101.546",1
"1549044416900","2019-02-01 19:06:56.9","Robert Weber","4.225","19.056","3.968","-24.038","1.737","81.407",1
"1549044416900","2019-02-01 19:06:56.9","Fabian van Olphen","7.265","16.026","2.66","4.449","0.554","93.713",1
"1549044416900","2019-02-01 19:06:56.9","Mikael  Appelgren ","30.315","9.652","0.043",NULL,"0.047","29.799",1
"1549044416900","2019-02-01 19:06:56.9","Hampus Wanne","-0.242","-0.065","0.447","-164.286","0.273","54.406",1
"1549044416950","2019-02-01 19:06:56.95","Andy Schmid","13.203","6.168","2.036","-74.528","-0.246","101.546",1
"1549044416950","2019-02-01 19:06:56.95","Jeljko Musa","7.829","9.515","1.697","-108.199","0.626","72.297",1
"1549044416950","2019-02-01 19:06:56.95","Hampus Wanne","-0.267","-0.074","0.451","-164.392","0.242","54.406",1
"1549044416950","2019-02-01 19:06:56.95","Holger Glandorf","12.305","12.972","0.971","6.424","-1.264","95.193",1
"1549044416950","2019-02-01 19:06:56.95","Robert Weber","4.404","18.98","4.036","-26.758","1.73","81.407",1
"1549044416950","2019-02-01 19:06:56.95","Fabian van Olphen","7.402","16.046","2.66","4.449","0.446","93.713",1
"1549044416950","2019-02-01 19:06:56.95","Mikael  Appelgren ","30.316","9.65","0.043",NULL,"0.048","29.799",1
"1549044416950","2019-02-01 19:06:56.95","Finn Lemke","6.302","13.79","0.768","-64.515","0.842","27.528",0
"1549044416950","2019-02-01 19:06:56.95"," Ball 4","5.558","18.463","4.287","-47.482","3.926","370.376",2
"1549044416950","2019-02-01 19:06:56.95","Paul Drux","4.683","15.922","1.03","-28.136","1.465","129.707",0
"1549044416950","2019-02-01 19:06:56.95","Matthias Musche","2.48","16.924","2.023","-25.343","1.315","98.749",0
"1549044416950","2019-02-01 19:06:56.95","Silvio Heinevetter","0.411","11.164","0.565","-105.606","0.247","28.594",0
"1549044416950","2019-02-01 19:06:56.95","Fabian Wiede","6.192","8.294","0.134","-80.908","0.654","123.524",0
"1549044416950","2019-02-01 19:06:56.95","Patrick Wiencek","6.974","11.044","1.534","-131.23","0.631","108.064",0
"1549044416950","2019-02-01 19:06:56.95","Patrick Groetzki","4.7","4.415","0.097","-74.322","-0.04","105.309",0
"1549044417000","2019-02-01 19:06:57","Patrick Groetzki","4.7","4.413","0.097","-69.109","0.028","105.309",0
"1549044417000","2019-02-01 19:06:57"," Ball 4","5.582","18.258","4.727","-49.087","17.121","370.376",2
"1549044417000","2019-02-01 19:06:57","Finn Lemke","6.319","13.743","0.823","-64.623","0.842","27.528",0
"1549044417000","2019-02-01 19:06:57","Patrick Wiencek","6.928","10.973","1.556","-130.363","0.534","108.064",0
"1549044417000","2019-02-01 19:06:57","Fabian Wiede","6.193","8.293","0.168","-80.313","0.719","123.524",0
"1549044417000","2019-02-01 19:06:57","Silvio Heinevetter","0.408","11.125","0.58","-107.314","0.247","28.594",0
"1549044417000","2019-02-01 19:06:57","Matthias Musche","2.655","16.871","2.133","-25.308","1.208","98.749",0
"1549044417000","2019-02-01 19:06:57","Paul Drux","4.724","15.899","1.133","-28.39","1.471","129.707",0
"1549044417000","2019-02-01 19:06:57","Mikael  Appelgren ","30.316","9.649","0.044",NULL,"0.052","29.799",1
"1549044417000","2019-02-01 19:06:57","Jeljko Musa","7.801","9.417","1.721","-110.67","0.539","72.297",1
"1549044417000","2019-02-01 19:06:57","Andy Schmid","13.195","6.073","2.031","-78.436","-0.17","101.546",1
"1549044417000","2019-02-01 19:06:57","Hampus Wanne","-0.302","-0.081","0.454",NULL,"0.184","54.406",1
"1549044417000","2019-02-01 19:06:57","Holger Glandorf","12.331","12.969","0.845","0.549","-1.135","95.193",1
"1549044417000","2019-02-01 19:06:57","Robert Weber","4.596","18.881","4.103","-29.476","1.717","81.407",1
"1549044417000","2019-02-01 19:06:57","Fabian van Olphen","7.541","16.074","2.66","4.449","0.328","93.713",1
"1549044417050","2019-02-01 19:06:57.05","Jeljko Musa","7.774","9.319","1.743","-113.158","0.453","72.297",1
"1549044417050","2019-02-01 19:06:57.05","Andy Schmid","13.187","5.978","2.027","-82.23","-0.093","101.546",1
"1549044417050","2019-02-01 19:06:57.05","Hampus Wanne","-0.337","-0.087","0.457",NULL,"0.126","54.406",1
"1549044417050","2019-02-01 19:06:57.05","Holger Glandorf","12.356","12.965","0.728","-5.54","-1.006","95.193",1
"1549044417050","2019-02-01 19:06:57.05","Fabian van Olphen","7.68","16.102","2.66","4.449","0.21","93.713",1
"1549044417050","2019-02-01 19:06:57.05","Robert Weber","4.789","18.781","4.172","-32.146","1.704","81.407",1
"1549044417050","2019-02-01 19:06:57.05","Mikael  Appelgren ","30.316","9.647","0.045",NULL,"0.057","29.799",1
"1549044417050","2019-02-01 19:06:57.05"," Ball 4","5.697","18.024","6.012","-36.868","30.785","370.376",2
"1549044417050","2019-02-01 19:06:57.05","Patrick Groetzki","4.7","4.411","0.097","-65.171","0.095","105.309",0
"1549044417050","2019-02-01 19:06:57.05","Paul Drux","4.817","15.851","1.235","-28.644","1.471","129.707",0
"1549044417050","2019-02-01 19:06:57.05","Silvio Heinevetter","0.406","11.085","0.596","-108.971","0.247","28.594",0
"1549044417050","2019-02-01 19:06:57.05","Patrick Wiencek","6.883","10.902","1.575","-129.516","0.436","108.064",0
"1549044417050","2019-02-01 19:06:57.05","Finn Lemke","6.337","13.695","0.877","-64.731","0.842","27.528",0
"1549044417050","2019-02-01 19:06:57.05","Fabian Wiede","6.195","8.291","0.204","-79.765","0.784","123.524",0
"1549044417050","2019-02-01 19:06:57.05","Matthias Musche","2.831","16.818","2.236","-25.274","1.101","98.749",0
"1549044417100","2019-02-01 19:06:57.1","Hampus Wanne","-0.372","-0.094","0.457",NULL,"0.068","54.406",1
"1549044417100","2019-02-01 19:06:57.1","Fabian van Olphen","7.819","16.13","2.66","4.449","0.092","93.713",1
"1549044417100","2019-02-01 19:06:57.1","Mikael  Appelgren ","30.316","9.646","0.049",NULL,"0.061","29.799",1
"1549044417100","2019-02-01 19:06:57.1","Robert Weber","4.981","18.682","4.256","-34.294","1.691","81.407",1
"1549044417100","2019-02-01 19:06:57.1","Jeljko Musa","7.746","9.221","1.743","-116.09","0.367","72.297",1
"1549044417100","2019-02-01 19:06:57.1","Andy Schmid","13.179","5.884","2.027","-84.898","-0.017","101.546",1
"1549044417100","2019-02-01 19:06:57.1","Holger Glandorf","12.381","12.961","0.728","-18.151","-0.876","95.193",1
"1549044417100","2019-02-01 19:06:57.1","Finn Lemke","6.354","13.647","0.923","-64.839","0.842","27.528",0
"1549044417100","2019-02-01 19:06:57.1","Matthias Musche","3.006","16.765","2.236","-25.274","0.994","98.749",0
"1549044417100","2019-02-01 19:06:57.1","Silvio Heinevetter","0.404","11.046","0.6","-109.886","0.247","28.594",0
"1549044417100","2019-02-01 19:06:57.1"," Ball 4","5.986","17.851","7.976","-27.634","24.191","370.376",2
"1549044417100","2019-02-01 19:06:57.1","Paul Drux","4.91","15.803","1.368","-28.873","1.471","129.707",0
"1549044417100","2019-02-01 19:06:57.1","Fabian Wiede","6.196","8.29","0.257","-79.258","0.85","123.524",0
"1549044417100","2019-02-01 19:06:57.1","Patrick Wiencek","6.837","10.831","1.575","-128.975","0.339","108.064",0
"1549044417100","2019-02-01 19:06:57.1","Patrick Groetzki","4.7","4.408","0.1","-62.116","0.163","105.309",0
"1549044417150","2019-02-01 19:06:57.15","Fabian Wiede","6.198","8.288","0.311","-78.788","0.915","123.524",0
"1549044417150","2019-02-01 19:06:57.15"," Ball 4","6.453","17.673","8.576","-28.21","-6.337","370.376",2
"1549044417150","2019-02-01 19:06:57.15","Fabian van Olphen","7.958","16.158","2.66","4.449","-0.027","93.713",1
"1549044417150","2019-02-01 19:06:57.15","Robert Weber","5.173","18.582","4.339","-36.448","1.678","81.407",1
"1549044417150","2019-02-01 19:06:57.15","Silvio Heinevetter","0.401","11.006","0.605","-110.8","0.247","28.594",0
"1549044417150","2019-02-01 19:06:57.15","Holger Glandorf","12.406","12.958","0.728","-32.009","-0.747","95.193",1
"1549044417150","2019-02-01 19:06:57.15","Mikael  Appelgren ","30.316","9.644","0.054",NULL,"0.065","29.799",1
"1549044417150","2019-02-01 19:06:57.15","Matthias Musche","3.182","16.712","2.236","-25.274","0.887","98.749",0
"1549044417150","2019-02-01 19:06:57.15","Paul Drux","5.003","15.756","1.517","-29.088","1.471","129.707",0
"1549044417150","2019-02-01 19:06:57.15","Finn Lemke","6.371","13.6","0.969","-64.947","0.842","27.528",0
"1549044417150","2019-02-01 19:06:57.15","Patrick Groetzki","4.699","4.406","0.103","-59.691","0.231","105.309",0
"1549044417150","2019-02-01 19:06:57.15","Patrick Wiencek","6.792","10.761","1.575","-128.434","0.241","108.064",0
"1549044417150","2019-02-01 19:06:57.15","Hampus Wanne","-0.407","-0.101","0.457",NULL,"0.01","54.406",1
"1549044417150","2019-02-01 19:06:57.15","Andy Schmid","13.171","5.789","2.027","-87.575","0.059","101.546",1
"1549044417150","2019-02-01 19:06:57.15","Jeljko Musa","7.719","9.123","1.743","-119.035","0.281","72.297",1
"1549044417200","2019-02-01 19:06:57.2","Matthias Musche","3.324","16.645","2.236","-25.274","0.659","99.853",0
"1549044417200","2019-02-01 19:06:57.2"," Ball 4","6.795","17.463","7.235","-33.254","-18.546","370.376",2
"1549044417200","2019-02-01 19:06:57.2","Mikael  Appelgren ","30.317","9.642","0.059",NULL,"0.067","29.799",1
"1549044417200","2019-02-01 19:06:57.2","Fabian van Olphen","8.094","16.165","2.66","4.449","-0.164","93.713",1
"1549044417200","2019-02-01 19:06:57.2","Robert Weber","5.353","18.453","4.423","-38.6","1.617","85.049",1
"1549044417200","2019-02-01 19:06:57.2","Holger Glandorf","12.408","12.945","0.728","-45.63","-0.607","97.318",1
"1549044417200","2019-02-01 19:06:57.2","Hampus Wanne","-0.436","-0.103","0.457",NULL,"-0.036","54.406",1
"1549044417200","2019-02-01 19:06:57.2","Andy Schmid","13.17","5.672","2.027","-90.251","0.079","101.546",1
"1549044417200","2019-02-01 19:06:57.2","Jeljko Musa","7.666","9.024","1.743","-121.977","0.167","73.788",1
"1549044417200","2019-02-01 19:06:57.2","Finn Lemke","6.396","13.555","1.014","-65.055","0.842","27.528",0
"1549044417200","2019-02-01 19:06:57.2","Patrick Groetzki","4.699","4.403","0.105","-57.726","0.27","105.309",0
