"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044440600","2019-02-01 19:07:20.6","Holger Glandorf","34.14","13.252","0.366","130.575","-0.23","139.856",1
"1549044440600","2019-02-01 19:07:20.6","Robert Weber","35.342","15.202","0.505","113.661","0.277","146.649",1
"1549044440600","2019-02-01 19:07:20.6","Fabian van Olphen","33.818","9.351","0.207","135.066","-0.452","133.189",1
"1549044440600","2019-02-01 19:07:20.6","Mikael  Appelgren ","39.263","9.424","1.009","-145.04","0.317","41.886",1
"1549044440650","2019-02-01 19:07:20.65","Jeljko Musa","33.346","10.17","0.502","-176.62","1.162","115.312",1
"1549044440650","2019-02-01 19:07:20.65","Andy Schmid","33.283","6.386","0.85","39.431","-1.363","148.936",1
"1549044440650","2019-02-01 19:07:20.65","Hampus Wanne","34.403","4.884","0.539","-84.735","-0.321","94.84",1
"1549044440650","2019-02-01 19:07:20.65","Holger Glandorf","34.142","13.245","0.344","133.045","-0.223","139.856",1
"1549044440650","2019-02-01 19:07:20.65","Robert Weber","35.349","15.217","0.505","121.389","0.351","146.649",1
"1549044440650","2019-02-01 19:07:20.65","Fabian van Olphen","33.819","9.349","0.196","172.619","-0.368","133.189",1
"1549044440650","2019-02-01 19:07:20.65","Mikael  Appelgren ","39.19","9.404","1.025","-147.253","0.205","41.886",1
"1549044440650","2019-02-01 19:07:20.65","Paul Drux","31.5","17.113","0.856","-159.909","1.197","181.477",0
"1549044440650","2019-02-01 19:07:20.65","Matthias Musche","35.761","19.632","0.503","-145.784","0.199","152.523",0
"1549044440650","2019-02-01 19:07:20.65","Silvio Heinevetter","7.616","9.425","0.684","-176.45","0.085","53.19",0
"1549044440650","2019-02-01 19:07:20.65","Fabian Wiede","32.454","9.644","1.39","-164.38","1.355","167.349",0
"1549044440650","2019-02-01 19:07:20.65","Patrick Wiencek","33.056","7.789","2.825","36.07","0.756","148.972",0
"1549044440650","2019-02-01 19:07:20.65","Patrick Groetzki","35.988","0.861","2.208","166.422","1.127","150.55",0
"1549044440650","2019-02-01 19:07:20.65","Finn Lemke","33.803","14.582","1.823","-153.615","1.945","75.448",0
"1549044440650","2019-02-01 19:07:20.65","Jannik Kohlbacher","10.727","-0.186","0.13",NULL,"0.096","0",0
"1549044440650","2019-02-01 19:07:20.65"," Ball 4","33.294","7.341","3.787","16.56","-20.965","483.298",2
"1549044440700","2019-02-01 19:07:20.7","Jannik Kohlbacher","10.73","-0.184","0.131",NULL,"0.094","0",0
"1549044440700","2019-02-01 19:07:20.7","Paul Drux","31.44","17.108","0.925","-159.956","1.359","181.477",0
"1549044440700","2019-02-01 19:07:20.7","Matthias Musche","35.777","19.606","0.503","-151.436","0.374","153.462",0
"1549044440700","2019-02-01 19:07:20.7"," Ball 4","33.41","7.398","2.432","12.21","-8.176","483.298",2
"1549044440700","2019-02-01 19:07:20.7","Silvio Heinevetter","7.581","9.424","0.685","-175.193","0.085","53.19",0
"1549044440700","2019-02-01 19:07:20.7","Fabian Wiede","32.388","9.628","1.413","-163.533","1.461","167.349",0
"1549044440700","2019-02-01 19:07:20.7","Patrick Wiencek","33.194","7.882","2.825","34.431","0.55","148.972",0
"1549044440700","2019-02-01 19:07:20.7","Patrick Groetzki","35.871","0.883","2.279","167.038","1.209","150.55",0
"1549044440700","2019-02-01 19:07:20.7","Finn Lemke","33.706","14.548","1.971","-155.13","1.945","75.448",0
"1549044440700","2019-02-01 19:07:20.7","Robert Weber","35.356","15.231","0.505","127.587","0.425","146.649",1
"1549044440700","2019-02-01 19:07:20.7","Fabian van Olphen","33.821","9.348","0.196","-152.734","-0.284","133.189",1
"1549044440700","2019-02-01 19:07:20.7","Mikael  Appelgren ","39.117","9.383","1.025","-147.37","0.093","41.886",1
"1549044440700","2019-02-01 19:07:20.7","Jeljko Musa","33.348","10.161","0.596","-176.62","1.298","115.312",1
"1549044440700","2019-02-01 19:07:20.7","Andy Schmid","33.303","6.417","0.726","40.751","-1.363","148.936",1
"1549044440700","2019-02-01 19:07:20.7","Hampus Wanne","34.421","4.86","0.51","-88.969","-0.321","94.84",1
"1549044440700","2019-02-01 19:07:20.7","Holger Glandorf","34.144","13.239","0.321","135.46","-0.216","139.856",1
"1549044440750","2019-02-01 19:07:20.75","Jannik Kohlbacher","10.736","-0.181","0.133",NULL,"0.087","0",0
"1549044440750","2019-02-01 19:07:20.75"," Ball 4","33.5","7.434","2.97","7.791","13.941","484.759",2
"1549044440750","2019-02-01 19:07:20.75","Paul Drux","31.379","17.102","1.076","-160.004","1.522","181.477",0
"1549044440750","2019-02-01 19:07:20.75","Matthias Musche","35.777","19.591","0.503","-155.187","0.518","153.462",0
"1549044440750","2019-02-01 19:07:20.75","Silvio Heinevetter","7.546","9.423","0.685","-173.936","0.086","53.19",0
"1549044440750","2019-02-01 19:07:20.75","Fabian Wiede","32.317","9.609","1.435","-162.686","1.55","167.349",0
"1549044440750","2019-02-01 19:07:20.75","Patrick Wiencek","33.332","7.974","2.825","32.789","0.35","148.972",0
"1549044440750","2019-02-01 19:07:20.75","Patrick Groetzki","35.75","0.903","2.35","167.654","1.283","150.55",0
"1549044440750","2019-02-01 19:07:20.75","Finn Lemke","33.605","14.511","2.118","-156.647","1.945","75.448",0
"1549044440750","2019-02-01 19:07:20.75","Mikael  Appelgren ","39.045","9.362","1.025","-147.487","-0.02","41.886",1
"1549044440750","2019-02-01 19:07:20.75","Jeljko Musa","33.344","10.153","0.69","-176.62","1.433","115.312",1
"1549044440750","2019-02-01 19:07:20.75","Andy Schmid","33.318","6.442","0.602","43.282","-1.34","148.936",1
"1549044440750","2019-02-01 19:07:20.75","Hampus Wanne","34.44","4.839","0.481","-93.499","-0.319","94.84",1
"1549044440750","2019-02-01 19:07:20.75","Holger Glandorf","34.145","13.233","0.298","137.814","-0.202","139.856",1
"1549044440750","2019-02-01 19:07:20.75","Robert Weber","35.362","15.245","0.505","132.559","0.506","146.649",1
"1549044440750","2019-02-01 19:07:20.75","Fabian van Olphen","33.822","9.347","0.196","-134.62","-0.205","133.189",1
"1549044440800","2019-02-01 19:07:20.8","Jeljko Musa","33.313","10.155","0.784","-176.62","1.558","115.312",1
"1549044440800","2019-02-01 19:07:20.8","Holger Glandorf","34.143","13.23","0.274","140.1","-0.157","139.856",1
"1549044440800","2019-02-01 19:07:20.8","Robert Weber","35.36","15.257","0.505","136.581","0.619","146.649",1
"1549044440800","2019-02-01 19:07:20.8","Fabian van Olphen","33.82","9.347","0.196","-125.355","-0.149","133.189",1
"1549044440800","2019-02-01 19:07:20.8","Mikael  Appelgren ","38.98","9.337","1.025","-147.604","-0.136","41.886",1
"1549044440800","2019-02-01 19:07:20.8","Hampus Wanne","34.461","4.828","0.452","-98.297","-0.307","94.84",1
"1549044440800","2019-02-01 19:07:20.8","Andy Schmid","33.314","6.441","0.478","50.028","-1.215","148.936",1
"1549044440800","2019-02-01 19:07:20.8","Matthias Musche","35.777","19.575","0.503","-157.838","0.662","153.462",0
"1549044440800","2019-02-01 19:07:20.8","Paul Drux","31.316","17.091","1.227","-160.051","1.633","181.477",0
"1549044440800","2019-02-01 19:07:20.8","Patrick Wiencek","33.467","8.061","2.825","31.147","0.175","148.972",0
"1549044440800","2019-02-01 19:07:20.8","Fabian Wiede","32.23","9.576","1.458","-161.839","1.561","167.349",0
"1549044440800","2019-02-01 19:07:20.8","Silvio Heinevetter","7.513","9.422","0.685","-172.679","0.093","53.19",0
"1549044440800","2019-02-01 19:07:20.8","Finn Lemke","33.492","14.463","2.266","-158.163","1.945","75.448",0
"1549044440800","2019-02-01 19:07:20.8"," Ball 4","33.671","7.502","4.176","3.354","12.162","484.759",2
"1549044440800","2019-02-01 19:07:20.8","Jannik Kohlbacher","10.749","-0.169","0.135",NULL,"0.058","0",0
"1549044440800","2019-02-01 19:07:20.8","Patrick Groetzki","35.607","0.913","2.422","168.271","1.322","150.55",0
"1549044440850","2019-02-01 19:07:20.85","Paul Drux","31.25","17.071","1.377","-160.099","1.702","181.477",0
"1549044440850","2019-02-01 19:07:20.85"," Ball 4","33.875","7.645","4.518","-1.047","1.175","484.759",2
"1549044440850","2019-02-01 19:07:20.85","Jannik Kohlbacher","10.763","-0.158","0.136",NULL,"0.028","0",0
"1549044440850","2019-02-01 19:07:20.85","Finn Lemke","33.379","14.415","2.412","-159.643","1.945","75.448",0
"1549044440850","2019-02-01 19:07:20.85","Patrick Groetzki","35.465","0.923","2.496","168.882","1.361","150.55",0
"1549044440850","2019-02-01 19:07:20.85","Patrick Wiencek","33.602","8.148","2.825","29.607","0.001","148.972",0
"1549044440850","2019-02-01 19:07:20.85","Fabian Wiede","32.143","9.544","1.484","-161.015","1.572","167.349",0
"1549044440850","2019-02-01 19:07:20.85","Silvio Heinevetter","7.48","9.421","0.686","-171.446","0.1","53.19",0
"1549044440850","2019-02-01 19:07:20.85","Matthias Musche","35.777","19.56","0.503","-159.802","0.805","153.462",0
"1549044440850","2019-02-01 19:07:20.85","Hampus Wanne","34.482","4.817","0.423","-103.314","-0.296","94.84",1
"1549044440850","2019-02-01 19:07:20.85","Robert Weber","35.358","15.268","0.509","139.69","0.731","146.649",1
"1549044440850","2019-02-01 19:07:20.85","Fabian van Olphen","33.818","9.348","0.196","-120","-0.093","133.189",1
"1549044440850","2019-02-01 19:07:20.85","Holger Glandorf","34.142","13.227","0.253","142.314","-0.113","139.856",1
"1549044440850","2019-02-01 19:07:20.85","Jeljko Musa","33.281","10.157","0.879","-176.722","1.683","115.312",1
"1549044440850","2019-02-01 19:07:20.85","Andy Schmid","33.311","6.44","0.361","98.941","-1.09","148.936",1
"1549044440850","2019-02-01 19:07:20.85","Mikael  Appelgren ","38.915","9.311","1.025","-147.794","-0.253","41.886",1
"1549044440900","2019-02-01 19:07:20.9","Jeljko Musa","33.249","10.159","0.989","-178.434","1.808","115.312",1
"1549044440900","2019-02-01 19:07:20.9"," Ball 4","34.019","7.806","3.946","-5.363","20.751","484.759",2
"1549044440900","2019-02-01 19:07:20.9","Patrick Wiencek","33.737","8.234","2.825","29.607","-0.174","148.972",0
"1549044440900","2019-02-01 19:07:20.9","Fabian Wiede","32.056","9.512","1.574","-160.537","1.584","167.349",0
"1549044440900","2019-02-01 19:07:20.9","Silvio Heinevetter","7.447","9.42","0.687","-170.558","0.107","53.19",0
"1549044440900","2019-02-01 19:07:20.9","Finn Lemke","33.266","14.367","2.513","-160.582","1.945","75.448",0
"1549044440900","2019-02-01 19:07:20.9","Jannik Kohlbacher","10.777","-0.147","0.136",NULL,"-0.001","0",0
"1549044440900","2019-02-01 19:07:20.9","Mikael  Appelgren ","38.85","9.286","1.025","-149.138","-0.37","41.886",1
"1549044440900","2019-02-01 19:07:20.9","Andy Schmid","33.307","6.44","0.361","-164.394","-0.965","148.936",1
"1549044440900","2019-02-01 19:07:20.9","Hampus Wanne","34.503","4.806","0.392","-108.483","-0.284","94.84",1
"1549044440900","2019-02-01 19:07:20.9","Holger Glandorf","34.14","13.224","0.253","144.454","-0.068","139.856",1
"1549044440900","2019-02-01 19:07:20.9","Robert Weber","35.356","15.28","0.58","139.686","0.843","146.649",1
"1549044440900","2019-02-01 19:07:20.9","Fabian van Olphen","33.816","9.348","0.196","-116.567","-0.036","133.189",1
"1549044440900","2019-02-01 19:07:20.9","Patrick Groetzki","35.322","0.933","2.612","169.416","1.4","150.55",0
"1549044440900","2019-02-01 19:07:20.9","Paul Drux","31.184","17.05","1.53","-160.114","1.77","181.477",0
"1549044440900","2019-02-01 19:07:20.9","Matthias Musche","35.777","19.55","0.503","-161.313","0.968","153.462",0
"1549044440950","2019-02-01 19:07:20.95","Holger Glandorf","34.138","13.222","0.253","146.518","-0.024","139.856",1
"1549044440950","2019-02-01 19:07:20.95"," Ball 4","34.127","7.894","6.278","-8.9","108.428","484.759",2
"1549044440950","2019-02-01 19:07:20.95","Finn Lemke","33.153","14.319","2.615","-161.522","1.945","75.448",0
"1549044440950","2019-02-01 19:07:20.95","Patrick Groetzki","35.18","0.943","2.729","169.95","1.439","150.55",0
"1549044440950","2019-02-01 19:07:20.95","Patrick Wiencek","33.873","8.321","2.825","29.607","-0.348","148.972",0
"1549044440950","2019-02-01 19:07:20.95","Fabian Wiede","31.968","9.479","1.665","-160.06","1.595","167.349",0
"1549044440950","2019-02-01 19:07:20.95","Silvio Heinevetter","7.413","9.419","0.688","-169.67","0.114","53.19",0
"1549044440950","2019-02-01 19:07:20.95","Matthias Musche","35.777","19.543","0.503","-162.51","1.158","153.462",0
"1549044440950","2019-02-01 19:07:20.95","Paul Drux","31.117","17.03","1.683","-160.111","1.838","181.477",0
"1549044440950","2019-02-01 19:07:20.95","Jeljko Musa","33.218","10.161","1.1","179.851","1.934","115.312",1
"1549044440950","2019-02-01 19:07:20.95","Andy Schmid","33.303","6.439","0.361","-154.064","-0.84","148.936",1
"1549044440950","2019-02-01 19:07:20.95","Hampus Wanne","34.523","4.795","0.361","-113.727","-0.273","94.84",1
"1549044440950","2019-02-01 19:07:20.95","Robert Weber","35.354","15.292","0.651","139.681","0.955","146.649",1
"1549044440950","2019-02-01 19:07:20.95","Fabian van Olphen","33.814","9.348","0.196","-114.194","0.02","133.189",1
"1549044440950","2019-02-01 19:07:20.95","Mikael  Appelgren ","38.784","9.261","1.025","-150.483","-0.486","41.886",1
"1549044441000","2019-02-01 19:07:21"," Ball 4","34.556","7.818","14.899","-4.91","167.259","484.759",2
"1549044441000","2019-02-01 19:07:21","Finn Lemke","33.021","14.269","2.717","-162.462","1.882","75.448",0
"1549044441000","2019-02-01 19:07:21","Patrick Groetzki","35.054","0.955","2.846","170.484","1.472","150.55",0
"1549044441000","2019-02-01 19:07:21","Holger Glandorf","34.134","13.22","0.253","148.505","0.053","139.856",1
"1549044441000","2019-02-01 19:07:21","Robert Weber","35.351","15.312","0.722","139.676","1.049","146.649",1
"1549044441000","2019-02-01 19:07:21","Fabian van Olphen","33.801","9.347","0.196","-112.461","0.064","133.189",1
"1549044441000","2019-02-01 19:07:21","Patrick Wiencek","33.983","8.364","2.825","29.607","-0.436","148.972",0
"1549044441000","2019-02-01 19:07:21","Mikael  Appelgren ","38.732","9.234","1.025","-151.828","-0.493","42.547",1
"1549044441000","2019-02-01 19:07:21","Silvio Heinevetter","7.384","9.413","0.689","-168.781","0.141","53.975",0
"1549044441000","2019-02-01 19:07:21","Fabian Wiede","31.891","9.453","1.755","-159.582","1.628","167.349",0
"1549044441000","2019-02-01 19:07:21","Jeljko Musa","33.135","10.161","1.21","178.136","1.971","115.312",1
"1549044441000","2019-02-01 19:07:21","Andy Schmid","33.303","6.439","0.361","-150.827","-0.701","148.936",1
"1549044441000","2019-02-01 19:07:21","Hampus Wanne","34.54","4.783","0.331","-118.957","-0.255","95.437",1
"1549044441000","2019-02-01 19:07:21","Paul Drux","31.035","16.991","1.837","-160.107","1.842","181.477",0
"1549044441000","2019-02-01 19:07:21","Matthias Musche","35.777","19.537","0.57","-163.084","1.348","153.462",0
"1549044441050","2019-02-01 19:07:21.05","Mikael  Appelgren ","38.68","9.207","1.008","-152.622","-0.493","42.547",1
"1549044441050","2019-02-01 19:07:21.05","Fabian van Olphen","33.787","9.345","0.198","-111.143","0.108","133.189",1
"1549044441050","2019-02-01 19:07:21.05","Robert Weber","35.348","15.333","0.794","139.671","1.142","146.649",1
"1549044441050","2019-02-01 19:07:21.05","Holger Glandorf","34.129","13.218","0.253","150.414","0.132","139.856",1
"1549044441050","2019-02-01 19:07:21.05","Hampus Wanne","34.557","4.772","0.307","-124.089","-0.236","95.437",1
"1549044441050","2019-02-01 19:07:21.05","Finn Lemke","32.888","14.218","2.809","-163.213","1.815","75.448",0
"1549044441050","2019-02-01 19:07:21.05","Patrick Groetzki","34.93","0.968","2.953","170.9","1.503","150.55",0
"1549044441050","2019-02-01 19:07:21.05","Patrick Wiencek","34.092","8.404","2.813","29.607","-0.519","148.972",0
"1549044441050","2019-02-01 19:07:21.05","Fabian Wiede","31.814","9.427","1.848","-159.197","1.662","167.349",0
"1549044441050","2019-02-01 19:07:21.05","Silvio Heinevetter","7.355","9.407","0.69","-168.107","0.17","53.975",0
"1549044441050","2019-02-01 19:07:21.05","Matthias Musche","35.777","19.53","0.704","-163.213","1.538","153.462",0
"1549044441050","2019-02-01 19:07:21.05","Paul Drux","30.951","16.951","1.99","-160.104","1.842","181.477",0
"1549044441050","2019-02-01 19:07:21.05","Jeljko Musa","33.048","10.161","1.328","176.834","2.002","115.312",1
"1549044441050","2019-02-01 19:07:21.05","Andy Schmid","33.302","6.439","0.361","-149.256","-0.562","148.936",1
"1549044441050","2019-02-01 19:07:21.05"," Ball 4","35.613","7.765","23.866","3.102","109.741","484.759",2
"1549044441100","2019-02-01 19:07:21.1","Hampus Wanne","34.574","4.76","0.307","-129.046","-0.218","95.437",1
"1549044441100","2019-02-01 19:07:21.1","Patrick Wiencek","34.201","8.444","2.764","29.607","-0.601","148.972",0
"1549044441100","2019-02-01 19:07:21.1","Fabian Wiede","31.738","9.402","1.951","-159.105","1.697","167.349",0
"1549044441100","2019-02-01 19:07:21.1","Silvio Heinevetter","7.326","9.401","0.691","-168.107","0.198","53.975",0
"1549044441100","2019-02-01 19:07:21.1","Matthias Musche","35.777","19.523","0.839","-163.342","1.728","153.462",0
"1549044441100","2019-02-01 19:07:21.1","Paul Drux","30.867","16.911","2.102","-160.104","1.842","181.477",0
"1549044441100","2019-02-01 19:07:21.1","Jeljko Musa","32.962","10.161","1.466","176.829","2.033","115.312",1
"1549044441100","2019-02-01 19:07:21.1","Andy Schmid","33.302","6.439","0.361","-148.33","-0.423","148.936",1
"1549044441100","2019-02-01 19:07:21.1","Holger Glandorf","34.124","13.216","0.253","152.245","0.211","139.856",1
"1549044441100","2019-02-01 19:07:21.1","Robert Weber","35.344","15.355","0.869","139.667","1.236","146.649",1
"1549044441100","2019-02-01 19:07:21.1","Fabian van Olphen","33.772","9.344","0.205","-110.107","0.152","133.189",1
"1549044441100","2019-02-01 19:07:21.1","Mikael  Appelgren ","38.628","9.179","0.936","-151.503","-0.493","42.547",1
"1549044441100","2019-02-01 19:07:21.1","Patrick Groetzki","34.806","0.98","3.032","170.941","1.535","150.55",0
"1549044441100","2019-02-01 19:07:21.1","Finn Lemke","32.756","14.167","2.873","-163.366","1.748","75.448",0
"1549044441100","2019-02-01 19:07:21.1"," Ball 4","36.957","7.997","26.703","10.31","17.531","484.759",2
"1549044441150","2019-02-01 19:07:21.15","Paul Drux","30.783","16.87","2.203","-160.104","1.842","181.477",0
"1549044441150","2019-02-01 19:07:21.15","Finn Lemke","32.61","14.118","2.936","-163.519","1.666","75.448",0
"1549044441150","2019-02-01 19:07:21.15","Mikael  Appelgren ","38.588","9.15","0.864","-149.997","-0.493","42.547",1
"1549044441150","2019-02-01 19:07:21.15","Matthias Musche","35.758","19.516","0.973","-163.47","1.888","153.462",0
"1549044441150","2019-02-01 19:07:21.15","Silvio Heinevetter","7.294","9.39","0.693","-168.107","0.227","53.975",0
"1549044441150","2019-02-01 19:07:21.15","Fabian Wiede","31.669","9.371","2.054","-159.012","1.748","167.349",0
"1549044441150","2019-02-01 19:07:21.15","Patrick Wiencek","34.316","8.481","2.715","29.607","-0.658","148.972",0
"1549044441150","2019-02-01 19:07:21.15","Patrick Groetzki","34.671","1.001","3.112","170.981","1.556","150.55",0
"1549044441150","2019-02-01 19:07:21.15"," Ball 4","38.258","8.277","25.512","11.635","-38.15","484.759",2
"1549044441150","2019-02-01 19:07:21.15","Fabian van Olphen","33.755","9.343","0.213","-109.272","0.197","133.189",1
"1549044441150","2019-02-01 19:07:21.15","Hampus Wanne","34.585","4.754","0.307","-133.768","-0.168","95.437",1
"1549044441150","2019-02-01 19:07:21.15","Andy Schmid","33.289","6.436","0.361","-147.72","-0.28","148.936",1
"1549044441150","2019-02-01 19:07:21.15","Jeljko Musa","32.867","10.167","1.605","176.823","2.054","115.312",1
"1549044441150","2019-02-01 19:07:21.15","Robert Weber","35.317","15.389","0.944","139.662","1.31","146.649",1
"1549044441150","2019-02-01 19:07:21.15","Holger Glandorf","34.114","13.213","0.253","154.001","0.299","139.856",1
"1549044441200","2019-02-01 19:07:21.2","Andy Schmid","33.267","6.432","0.361","-147.287","-0.13","148.936",1
"1549044441200","2019-02-01 19:07:21.2","Holger Glandorf","34.099","13.21","0.253","155.682","0.405","139.856",1
"1549044441200","2019-02-01 19:07:21.2","Hampus Wanne","34.591","4.753","0.307","-138.211","-0.052","95.437",1
"1549044441200","2019-02-01 19:07:21.2","Patrick Groetzki","34.527","1.031","3.191","171.022","1.556","150.55",0
"1549044441200","2019-02-01 19:07:21.2","Patrick Wiencek","34.436","8.516","2.666","29.607","-0.658","148.972",0
"1549044441200","2019-02-01 19:07:21.2","Fabian Wiede","31.606","9.336","2.158","-158.92","1.835","167.349",0
"1549044441200","2019-02-01 19:07:21.2","Silvio Heinevetter","7.26","9.374","0.694","-168.107","0.255","53.975",0
"1549044441200","2019-02-01 19:07:21.2","Matthias Musche","35.724","19.509","1.108","-163.599","2.038","153.462",0
"1549044441200","2019-02-01 19:07:21.2","Mikael  Appelgren ","38.558","9.119","0.793","-147.866","-0.493","42.547",1
"1549044441200","2019-02-01 19:07:21.2","Fabian van Olphen","33.735","9.342","0.22","-108.585","0.246","133.189",1
"1549044441200","2019-02-01 19:07:21.2","Robert Weber","35.269","15.434","1.019","139.657","1.343","146.649",1
"1549044441200","2019-02-01 19:07:21.2"," Ball 4","39.449","8.521","22.887","12.641","-78.367","484.759",2
"1549044441200","2019-02-01 19:07:21.2","Paul Drux","30.667","16.816","2.305","-160.104","1.842","181.477",0
"1549044441200","2019-02-01 19:07:21.2","Finn Lemke","32.454","14.071","2.999","-163.671","1.553","75.448",0
"1549044441200","2019-02-01 19:07:21.2","Jeljko Musa","32.765","10.177","1.744","176.818","2.054","115.312",1
"1549044441250","2019-02-01 19:07:21.25"," Ball 4","40.482","8.762","17.639","13.64","-120.837","484.759",2
"1549044441250","2019-02-01 19:07:21.25","Patrick Wiencek","34.556","8.551","2.605","29.657","-0.658","148.972",0
"1549044441250","2019-02-01 19:07:21.25","Robert Weber","35.221","15.479","1.101","139.653","1.377","146.649",1
"1549044441250","2019-02-01 19:07:21.25","Silvio Heinevetter","7.226","9.359","0.704","-168.107","0.283","53.975",0
"1549044441250","2019-02-01 19:07:21.25","Patrick Groetzki","34.382","1.06","3.266","171.087","1.556","150.55",0
"1549044441250","2019-02-01 19:07:21.25","Andy Schmid","33.246","6.427","0.368","-146.964","0.021","148.936",1
"1549044441250","2019-02-01 19:07:21.25","Hampus Wanne","34.597","4.752","0.307","-142.352","0.064","95.437",1
"1549044441250","2019-02-01 19:07:21.25","Holger Glandorf","34.085","13.206","0.266","157.291","0.511","139.856",1
"1549044441250","2019-02-01 19:07:21.25","Fabian Wiede","31.544","9.301","2.259","-158.864","1.923","167.349",0
"1549044441250","2019-02-01 19:07:21.25","Jeljko Musa","32.664","10.188","1.881","176.814","2.054","115.312",1
"1549044441250","2019-02-01 19:07:21.25","Matthias Musche","35.689","19.502","1.227","-163.728","2.188","153.462",0
"1549044441250","2019-02-01 19:07:21.25","Paul Drux","30.536","16.754","2.406","-160.104","1.842","181.477",0
"1549044441250","2019-02-01 19:07:21.25","Finn Lemke","32.298","14.023","3.059","-163.891","1.441","75.448",0
"1549044441250","2019-02-01 19:07:21.25","Mikael  Appelgren ","38.529","9.088","0.723","-144.628","-0.493","42.547",1
"1549044441250","2019-02-01 19:07:21.25","Fabian van Olphen","33.715","9.341","0.229","-108.01","0.294","133.189",1
"1549044441300","2019-02-01 19:07:21.3","Silvio Heinevetter","7.192","9.343","0.725","-168.107","0.312","53.975",0
"1549044441300","2019-02-01 19:07:21.3","Mikael  Appelgren ","38.5","9.056","0.655","-139.177","-0.493","42.547",1
"1549044441300","2019-02-01 19:07:21.3","Fabian van Olphen","33.695","9.341","0.241","-107.522","0.342","133.189",1
"1549044441300","2019-02-01 19:07:21.3","Robert Weber","35.174","15.524","1.191","139.648","1.41","146.649",1
"1549044441300","2019-02-01 19:07:21.3","Holger Glandorf","34.07","13.203","0.301","158.829","0.617","139.856",1
"1549044441300","2019-02-01 19:07:21.3","Finn Lemke","32.142","13.976","3.114","-164.211","1.328","75.448",0
"1549044441300","2019-02-01 19:07:21.3","Patrick Groetzki","34.237","1.09","3.336","171.188","1.556","150.55",0
"1549044441300","2019-02-01 19:07:21.3","Patrick Wiencek","34.676","8.586","2.526","29.78","-0.658","148.972",0
"1549044441300","2019-02-01 19:07:21.3","Fabian Wiede","31.481","9.267","2.358","-158.864","2.01","167.349",0
"1549044441300","2019-02-01 19:07:21.3","Matthias Musche","35.643","19.495","1.344","-163.857","2.317","153.462",0
"1549044441300","2019-02-01 19:07:21.3","Paul Drux","30.405","16.693","2.5","-160.105","1.842","181.477",0
"1549044441300","2019-02-01 19:07:21.3","Hampus Wanne","34.603","4.751","0.307","-146.182","0.18","95.437",1
"1549044441300","2019-02-01 19:07:21.3","Andy Schmid","33.224","6.423","0.386","-146.714","0.171","148.936",1
"1549044441300","2019-02-01 19:07:21.3","Jeljko Musa","32.562","10.199","2.016","176.814","2.054","115.312",1
"1549044441300","2019-02-01 19:07:21.3"," Ball 4","41.16","8.931","10.076","14.048","-127.339","484.759",2
"1549044441350","2019-02-01 19:07:21.35","Patrick Wiencek","34.8","8.621","2.447","29.904","-0.658","148.972",0
"1549044441350","2019-02-01 19:07:21.35","Fabian Wiede","31.4","9.227","2.458","-158.864","2.073","167.349",0
"1549044441350","2019-02-01 19:07:21.35","Silvio Heinevetter","7.158","9.326","0.746","-168.107","0.342","53.975",0
"1549044441350","2019-02-01 19:07:21.35","Paul Drux","30.274","16.632","2.588","-160.109","1.842","181.477",0
"1549044441350","2019-02-01 19:07:21.35","Matthias Musche","35.535","19.482","1.461","-163.986","2.317","153.462",0
"1549044441350","2019-02-01 19:07:21.35"," Ball 4","41.457","9.045","4.194","14.414","-79.234","484.759",2
"1549044441350","2019-02-01 19:07:21.35","Finn Lemke","31.982","13.935","3.169","-164.531","1.224","75.448",0
"1549044441350","2019-02-01 19:07:21.35","Patrick Groetzki","34.079","1.12","3.406","171.29","1.556","150.55",0
"1549044441350","2019-02-01 19:07:21.35","Robert Weber","35.117","15.57","1.282","139.643","1.434","146.649",1
"1549044441350","2019-02-01 19:07:21.35","Jeljko Musa","32.458","10.211","2.15","176.814","2.054","115.911",1
"1549044441350","2019-02-01 19:07:21.35","Fabian van Olphen","33.676","9.34","0.252","-107.102","0.393","133.189",1
"1549044441350","2019-02-01 19:07:21.35","Mikael  Appelgren ","38.476","9.03","0.588","-128.414","-0.464","42.547",1
"1549044441350","2019-02-01 19:07:21.35","Holger Glandorf","34.055","13.201","0.335","160.299","0.724","139.856",1
"1549044441350","2019-02-01 19:07:21.35","Hampus Wanne","34.607","4.749","0.307","-149.703","0.305","95.437",1
"1549044441350","2019-02-01 19:07:21.35","Andy Schmid","33.202","6.416","0.404","-146.515","0.288","148.936",1
"1549044441400","2019-02-01 19:07:21.4","Jeljko Musa","32.348","10.224","2.285","176.814","2.054","115.911",1
"1549044441400","2019-02-01 19:07:21.4","Andy Schmid","33.182","6.401","0.422","-146.352","0.321","148.936",1
"1549044441400","2019-02-01 19:07:21.4","Hampus Wanne","34.605","4.747","0.307","-152.929","0.451","95.437",1
"1549044441400","2019-02-01 19:07:21.4","Holger Glandorf","34.036","13.203","0.37","161.704","0.836","139.856",1
"1549044441400","2019-02-01 19:07:21.4","Mikael  Appelgren ","38.466","9.016","0.521","-102.153","-0.361","42.547",1
"1549044441400","2019-02-01 19:07:21.4","Fabian van Olphen","33.661","9.338","0.264","-106.737","0.452","133.189",1
