"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044377400","2019-02-01 19:06:17.4","Fabian Wiede","28.948","0.169","0.215","6.029","-0.033","67.795",0
"1549044377400","2019-02-01 19:06:17.4","Patrick Wiencek","33.459","17.564","1.517","-28.193","0.934","47.497",0
"1549044377400","2019-02-01 19:06:17.4","Patrick Groetzki","40.39","-0.186","0",NULL,"0","51.529",0
"1549044377400","2019-02-01 19:06:17.4","Christopher Rudeck","9.688","-0.337","0",NULL,"0","0",0
"1549044377450","2019-02-01 19:06:17.45"," Ball 4","31.012","18.262","2.607","-42.083","-13.817","186.271",2
"1549044377450","2019-02-01 19:06:17.45","Matthias Musche","30.404","8.109","2.728","-59.545","-0.219","44.409",0
"1549044377450","2019-02-01 19:06:17.45","Silvio Heinevetter","7.699","10.093","0.395",NULL,"-0.042","14.005",0
"1549044377450","2019-02-01 19:06:17.45","Fabian Böhm","31.071","18.541","1.477","-108.329","0.986","75.002",0
"1549044377450","2019-02-01 19:06:17.45","Fabian Wiede","28.946","0.178","0.197","8.407","-0.033","67.795",0
"1549044377450","2019-02-01 19:06:17.45","Patrick Wiencek","33.534","17.502","1.605","-29.607","0.934","47.497",0
"1549044377450","2019-02-01 19:06:17.45","Patrick Groetzki","40.39","-0.187","0",NULL,"0","51.529",0
"1549044377450","2019-02-01 19:06:17.45","Christopher Rudeck","9.691","-0.337","0",NULL,"0","0",0
"1549044377450","2019-02-01 19:06:17.45","Franz Semper","9.484","-0.241","0.675","-0.029","0.781","0",0
"1549044377450","2019-02-01 19:06:17.45","Paul Drux","26.9","13.152","1.339","-95.96","1.055","74.59",0
"1549044377450","2019-02-01 19:06:17.45","Holger Glandorf","33.321","16.179","0.718","-65.472","0.842","36.45",1
"1549044377450","2019-02-01 19:06:17.45","Andy Schmid","31.484","5.625","0.456","-4.695","0.12","32.432",1
"1549044377450","2019-02-01 19:06:17.45","Hampus Wanne","35.218","3.568","0",NULL,"0","13.844",1
"1549044377450","2019-02-01 19:06:17.45","Jeljko Musa","32.513","13.847","1.025","5.106","-0.564","26.711",1
"1549044377450","2019-02-01 19:06:17.45","Robert Weber","34.094","17.306","2.44","-48.583","0.391","28.875",1
"1549044377450","2019-02-01 19:06:17.45","Fabian van Olphen","31.279","9.321","0.766","-60.636","-0.491","30.524",1
"1549044377450","2019-02-01 19:06:17.45","Mikael  Appelgren ","39.819","10.551","0.242",NULL,"0.24","8.924",1
"1549044377500","2019-02-01 19:06:17.5","Silvio Heinevetter","7.68","10.094","0.393",NULL,"-0.043","14.005",0
"1549044377500","2019-02-01 19:06:17.5","Fabian Böhm","31.019","18.468","1.509","-108.329","1.035","75.002",0
"1549044377500","2019-02-01 19:06:17.5"," Ball 4","31.013","18.306","2.087","-44.257","3.959","186.271",2
"1549044377500","2019-02-01 19:06:17.5","Jeljko Musa","32.573","13.852","0.958","0.047","-0.564","26.711",1
"1549044377500","2019-02-01 19:06:17.5","Andy Schmid","31.486","5.604","0.456","-5.016","0.164","32.432",1
"1549044377500","2019-02-01 19:06:17.5","Hampus Wanne","35.218","3.565","0",NULL,"0","13.844",1
"1549044377500","2019-02-01 19:06:17.5","Holger Glandorf","33.323","16.145","0.792","-65.472","0.896","36.45",1
"1549044377500","2019-02-01 19:06:17.5","Robert Weber","34.207","17.214","2.44","-50.227","0.222","28.875",1
"1549044377500","2019-02-01 19:06:17.5","Fabian van Olphen","31.299","9.273","0.73","-60.525","-0.498","30.524",1
"1549044377500","2019-02-01 19:06:17.5","Mikael  Appelgren ","39.819","10.551","0.274",NULL,"0.24","8.924",1
"1549044377500","2019-02-01 19:06:17.5","Franz Semper","9.525","-0.241","0.734","0.152","0.781","0",0
"1549044377500","2019-02-01 19:06:17.5","Matthias Musche","30.472","7.991","2.726","-56.212","-0.182","44.409",0
"1549044377500","2019-02-01 19:06:17.5","Christopher Rudeck","9.693","-0.337","0",NULL,"0","0",0
"1549044377500","2019-02-01 19:06:17.5","Patrick Groetzki","40.389","-0.188","0",NULL,"0","51.529",0
"1549044377500","2019-02-01 19:06:17.5","Patrick Wiencek","33.609","17.439","1.657","-31.631","0.934","47.497",0
"1549044377500","2019-02-01 19:06:17.5","Fabian Wiede","28.943","0.186","0.194","10.562","-0.033","67.795",0
"1549044377500","2019-02-01 19:06:17.5","Paul Drux","26.897","13.073","1.425","-95.684","1.055","74.59",0
"1549044377550","2019-02-01 19:06:17.55","Holger Glandorf","33.329","16.11","0.87","-65.472","0.943","36.45",1
"1549044377550","2019-02-01 19:06:17.55","Fabian Wiede","28.941","0.194","0.194","12.52","-0.029","67.795",0
"1549044377550","2019-02-01 19:06:17.55","Hampus Wanne","35.219","3.561","0",NULL,"0","13.844",1
"1549044377550","2019-02-01 19:06:17.55","Andy Schmid","31.491","5.583","0.457","-5.283","0.206","32.432",1
"1549044377550","2019-02-01 19:06:17.55","Jeljko Musa","32.629","13.855","0.878","-5.539","-0.564","26.711",1
"1549044377550","2019-02-01 19:06:17.55","Silvio Heinevetter","7.661","10.097","0.392",NULL,"-0.045","14.005",0
"1549044377550","2019-02-01 19:06:17.55"," Ball 4","31.049","18.191","3.022","-46.284","18.349","186.271",2
"1549044377550","2019-02-01 19:06:17.55","Fabian Böhm","30.967","18.397","1.543","-108.329","1.082","75.002",0
"1549044377550","2019-02-01 19:06:17.55","Franz Semper","9.566","-0.241","0.798","0.333","0.781","0",0
"1549044377550","2019-02-01 19:06:17.55","Matthias Musche","30.542","7.873","2.724","-52.728","-0.151","44.409",0
"1549044377550","2019-02-01 19:06:17.55","Paul Drux","26.893","12.994","1.495","-94.666","1.055","74.59",0
"1549044377550","2019-02-01 19:06:17.55","Patrick Groetzki","40.389","-0.19","0",NULL,"0","51.529",0
"1549044377550","2019-02-01 19:06:17.55","Patrick Wiencek","33.684","17.377","1.701","-33.777","0.918","47.497",0
"1549044377550","2019-02-01 19:06:17.55","Christopher Rudeck","9.696","-0.337","0",NULL,"0","0",0
"1549044377550","2019-02-01 19:06:17.55","Mikael  Appelgren ","39.818","10.551","0.306",NULL,"0.24","8.924",1
"1549044377550","2019-02-01 19:06:17.55","Fabian van Olphen","31.32","9.231","0.698","-60.993","-0.504","30.524",1
"1549044377550","2019-02-01 19:06:17.55","Robert Weber","34.318","17.12","2.44","-51.819","0.049","28.875",1
"1549044377600","2019-02-01 19:06:17.6","Andy Schmid","31.511","5.57","0.457","-5.51","0.236","32.432",1
"1549044377600","2019-02-01 19:06:17.6","Paul Drux","26.89","12.915","1.551","-93.063","1.055","74.59",0
"1549044377600","2019-02-01 19:06:17.6","Franz Semper","9.601","-0.241","0.861","0.514","0.781","0",0
"1549044377600","2019-02-01 19:06:17.6","Matthias Musche","30.634","7.756","2.721","-49.248","-0.15","44.409",0
"1549044377600","2019-02-01 19:06:17.6","Silvio Heinevetter","7.643","10.109","0.39",NULL,"-0.047","14.005",0
"1549044377600","2019-02-01 19:06:17.6","Fabian Böhm","30.912","18.336","1.577","-108.329","1.113","75.002",0
"1549044377600","2019-02-01 19:06:17.6","Fabian Wiede","28.941","0.194","0.194","14.302","-0.006","67.795",0
"1549044377600","2019-02-01 19:06:17.6","Patrick Wiencek","33.759","17.324","1.746","-35.921","0.804","47.497",0
"1549044377600","2019-02-01 19:06:17.6","Patrick Groetzki","40.388","-0.191","0",NULL,"0","51.529",0
"1549044377600","2019-02-01 19:06:17.6","Christopher Rudeck","9.702","-0.337","0",NULL,"0","0",0
"1549044377600","2019-02-01 19:06:17.6"," Ball 4","31.052","17.996","3.777","-48.175","9.689","186.271",2
"1549044377600","2019-02-01 19:06:17.6","Jeljko Musa","32.667","13.855","0.798","-11.616","-0.564","26.711",1
"1549044377600","2019-02-01 19:06:17.6","Hampus Wanne","35.219","3.561","0",NULL,"0","13.844",1
"1549044377600","2019-02-01 19:06:17.6","Holger Glandorf","33.355","16.076","0.948","-65.472","0.943","36.45",1
"1549044377600","2019-02-01 19:06:17.6","Robert Weber","34.424","17.007","2.44","-53.41","-0.149","28.875",1
"1549044377600","2019-02-01 19:06:17.6","Fabian van Olphen","31.346","9.223","0.666","-61.463","-0.504","30.524",1
"1549044377600","2019-02-01 19:06:17.6","Mikael  Appelgren ","39.807","10.551","0.339",NULL,"0.239","8.924",1
"1549044377650","2019-02-01 19:06:17.65","Christopher Rudeck","9.707","-0.336","0",NULL,"0","0",0
"1549044377650","2019-02-01 19:06:17.65","Matthias Musche","30.726","7.64","2.719","-46.022","-0.149","44.409",0
"1549044377650","2019-02-01 19:06:17.65","Franz Semper","9.636","-0.241","0.915","0.694","0.781","0",0
"1549044377650","2019-02-01 19:06:17.65","Paul Drux","26.888","12.834","1.608","-91.458","1.025","74.59",0
"1549044377650","2019-02-01 19:06:17.65","Mikael  Appelgren ","39.796","10.551","0.358",NULL,"0.238","8.924",1
"1549044377650","2019-02-01 19:06:17.65","Fabian van Olphen","31.371","9.215","0.638","-61.933","-0.504","30.524",1
"1549044377650","2019-02-01 19:06:17.65","Robert Weber","34.53","16.894","2.44","-54.984","-0.348","28.875",1
"1549044377650","2019-02-01 19:06:17.65","Holger Glandorf","33.382","16.042","1.012","-65.472","0.943","36.45",1
"1549044377650","2019-02-01 19:06:17.65","Patrick Groetzki","40.387","-0.193","0",NULL,"0","51.529",0
"1549044377650","2019-02-01 19:06:17.65","Patrick Wiencek","33.833","17.271","1.77","-38.172","0.69","47.497",0
"1549044377650","2019-02-01 19:06:17.65","Hampus Wanne","35.22","3.561","0",NULL,"0","13.844",1
"1549044377650","2019-02-01 19:06:17.65","Jeljko Musa","32.706","13.855","0.722","-18.1","-0.564","26.711",1
"1549044377650","2019-02-01 19:06:17.65","Andy Schmid","31.531","5.557","0.46","-5.704","0.266","32.432",1
"1549044377650","2019-02-01 19:06:17.65","Fabian Wiede","28.941","0.194","0.194","15.927","0.017","67.795",0
"1549044377650","2019-02-01 19:06:17.65","Fabian Böhm","30.856","18.275","1.622","-108.237","1.143","75.002",0
"1549044377650","2019-02-01 19:06:17.65","Silvio Heinevetter","7.624","10.122","0.389",NULL,"-0.05","14.005",0
"1549044377650","2019-02-01 19:06:17.65"," Ball 4","30.934","17.834","3.869","-49.94","-11.532","186.271",2
"1549044377700","2019-02-01 19:06:17.7","Franz Semper","9.671","-0.241","0.957","0.875","0.781","0",0
"1549044377700","2019-02-01 19:06:17.7","Matthias Musche","30.818","7.523","2.717","-43.075","-0.148","44.409",0
"1549044377700","2019-02-01 19:06:17.7","Silvio Heinevetter","7.606","10.134","0.389",NULL,"-0.053","14.005",0
"1549044377700","2019-02-01 19:06:17.7","Fabian Böhm","30.8","18.215","1.683","-108.03","1.174","75.002",0
"1549044377700","2019-02-01 19:06:17.7","Fabian Wiede","28.941","0.194","0.194","17.414","0.04","67.795",0
"1549044377700","2019-02-01 19:06:17.7","Patrick Wiencek","33.907","17.218","1.77","-40.573","0.576","47.497",0
"1549044377700","2019-02-01 19:06:17.7","Paul Drux","26.888","12.75","1.664","-89.856","0.958","74.59",0
"1549044377700","2019-02-01 19:06:17.7"," Ball 4","30.782","17.704","2.761","-51.586","-27.029","186.271",2
"1549044377700","2019-02-01 19:06:17.7","Patrick Groetzki","40.385","-0.195","0",NULL,"0","51.529",0
"1549044377700","2019-02-01 19:06:17.7","Christopher Rudeck","9.713","-0.336","0",NULL,"0","0",0
"1549044377700","2019-02-01 19:06:17.7","Mikael  Appelgren ","39.785","10.551","0.358",NULL,"0.237","8.924",1
"1549044377700","2019-02-01 19:06:17.7","Hampus Wanne","35.22","3.561","0",NULL,"0","13.844",1
"1549044377700","2019-02-01 19:06:17.7","Andy Schmid","31.551","5.544","0.467","-5.872","0.296","32.432",1
"1549044377700","2019-02-01 19:06:17.7","Robert Weber","34.636","16.78","2.44","-56.542","-0.547","28.875",1
"1549044377700","2019-02-01 19:06:17.7","Fabian van Olphen","31.397","9.207","0.617","-62.404","-0.504","30.524",1
"1549044377700","2019-02-01 19:06:17.7","Holger Glandorf","33.409","16.008","1.058","-65.472","0.943","36.45",1
"1549044377700","2019-02-01 19:06:17.7","Jeljko Musa","32.744","13.855","0.649","-24.853","-0.564","26.711",1
"1549044377750","2019-02-01 19:06:17.75","Hampus Wanne","35.221","3.56","0",NULL,"0","13.844",1
"1549044377750","2019-02-01 19:06:17.75","Mikael  Appelgren ","39.742","10.544","0.358",NULL,"0.191","8.924",1
"1549044377750","2019-02-01 19:06:17.75","Fabian van Olphen","31.426","9.203","0.596","-62.877","-0.504","30.524",1
"1549044377750","2019-02-01 19:06:17.75","Robert Weber","34.712","16.66","2.44","-58.101","-0.689","28.875",1
"1549044377750","2019-02-01 19:06:17.75","Holger Glandorf","33.441","15.963","1.104","-65.472","0.943","36.45",1
"1549044377750","2019-02-01 19:06:17.75","Jeljko Musa","32.762","13.851","0.577","-31.698","-0.537","26.711",1
"1549044377750","2019-02-01 19:06:17.75","Andy Schmid","31.58","5.534","0.474","-6.02","0.317","32.432",1
"1549044377750","2019-02-01 19:06:17.75","Patrick Wiencek","33.984","17.156","1.77","-42.981","0.463","47.497",0
"1549044377750","2019-02-01 19:06:17.75","Fabian Wiede","28.944","0.193","0.194","18.778","0.082","67.795",0
"1549044377750","2019-02-01 19:06:17.75","Christopher Rudeck","9.723","-0.324","0",NULL,"0","0",0
"1549044377750","2019-02-01 19:06:17.75","Paul Drux","26.888","12.666","1.702","-88.106","0.891","74.59",0
"1549044377750","2019-02-01 19:06:17.75","Franz Semper","9.716","-0.234","1","1.056","0.767","0",0
"1549044377750","2019-02-01 19:06:17.75","Matthias Musche","30.933","7.422","2.714","-40.114","-0.146","44.409",0
"1549044377750","2019-02-01 19:06:17.75","Silvio Heinevetter","7.587","10.138","0.389",NULL,"-0.057","14.005",0
"1549044377750","2019-02-01 19:06:17.75","Patrick Groetzki","40.38","-0.196","0",NULL,"0.005","51.529",0
"1549044377750","2019-02-01 19:06:17.75"," Ball 4","30.725","17.637","1.182","-53.124","-19.038","186.271",2
"1549044377750","2019-02-01 19:06:17.75","Fabian Böhm","30.761","18.149","1.743","-107.822","1.205","75.002",0
"1549044377800","2019-02-01 19:06:17.8","Patrick Groetzki","40.373","-0.197","0",NULL,"0.015","51.529",0
"1549044377800","2019-02-01 19:06:17.8","Fabian van Olphen","31.456","9.202","0.574","-63.35","-0.504","30.524",1
"1549044377800","2019-02-01 19:06:17.8","Mikael  Appelgren ","39.688","10.535","0.359",NULL,"0.101","8.924",1
"1549044377800","2019-02-01 19:06:17.8"," Ball 4","30.725","17.61","0.769","-54.562","7.544","186.271",2
"1549044377800","2019-02-01 19:06:17.8","Christopher Rudeck","9.735","-0.308","0",NULL,"0","0",0
"1549044377800","2019-02-01 19:06:17.8","Patrick Wiencek","34.061","17.092","1.77","-45.389","0.351","47.497",0
"1549044377800","2019-02-01 19:06:17.8","Fabian Wiede","28.948","0.192","0.194","20.031","0.143","67.795",0
"1549044377800","2019-02-01 19:06:17.8","Fabian Böhm","30.727","18.082","1.803","-107.614","1.236","75.002",0
"1549044377800","2019-02-01 19:06:17.8","Silvio Heinevetter","7.568","10.138","0.389",NULL,"-0.064","14.005",0
"1549044377800","2019-02-01 19:06:17.8","Matthias Musche","31.057","7.326","2.712","-37.154","-0.144","44.409",0
"1549044377800","2019-02-01 19:06:17.8","Franz Semper","9.765","-0.223","1.042","1.237","0.74","0",0
"1549044377800","2019-02-01 19:06:17.8","Paul Drux","26.888","12.582","1.733","-86.301","0.825","74.59",0
"1549044377800","2019-02-01 19:06:17.8","Holger Glandorf","33.475","15.914","1.151","-65.472","0.943","36.45",1
"1549044377800","2019-02-01 19:06:17.8","Robert Weber","34.778","16.536","2.44","-59.66","-0.778","28.875",1
"1549044377800","2019-02-01 19:06:17.8","Jeljko Musa","32.773","13.844","0.505","-38.443","-0.485","26.711",1
"1549044377800","2019-02-01 19:06:17.8","Andy Schmid","31.612","5.526","0.481","-6.15","0.329","32.432",1
"1549044377800","2019-02-01 19:06:17.8","Hampus Wanne","35.222","3.559","0",NULL,"0","13.844",1
"1549044377850","2019-02-01 19:06:17.85"," Ball 4","30.714","17.564","2.007","-55.907","23.141","186.271",2
"1549044377850","2019-02-01 19:06:17.85","Paul Drux","26.889","12.484","1.764","-84.495","0.744","74.59",0
"1549044377850","2019-02-01 19:06:17.85","Franz Semper","9.814","-0.213","1.084","1.418","0.712","0",0
"1549044377850","2019-02-01 19:06:17.85","Matthias Musche","31.181","7.23","2.709","-34.211","-0.141","44.409",0
"1549044377850","2019-02-01 19:06:17.85","Silvio Heinevetter","7.549","10.138","0.388",NULL,"-0.07","14.005",0
"1549044377850","2019-02-01 19:06:17.85","Fabian Böhm","30.694","18.015","1.863","-107.406","1.267","75.002",0
"1549044377850","2019-02-01 19:06:17.85","Fabian Wiede","28.951","0.191","0.194","21.186","0.204","67.795",0
"1549044377850","2019-02-01 19:06:17.85","Patrick Wiencek","34.139","17.027","1.77","-47.787","0.239","47.497",0
"1549044377850","2019-02-01 19:06:17.85","Patrick Groetzki","40.366","-0.198","0",NULL,"0.025","51.529",0
"1549044377850","2019-02-01 19:06:17.85","Christopher Rudeck","9.746","-0.291","0",NULL,"0","0",0
"1549044377850","2019-02-01 19:06:17.85","Mikael  Appelgren ","39.634","10.526","0.359",NULL,"0.012","8.924",1
"1549044377850","2019-02-01 19:06:17.85","Fabian van Olphen","31.486","9.201","0.553","-63.824","-0.504","30.524",1
"1549044377850","2019-02-01 19:06:17.85","Robert Weber","34.844","16.413","2.44","-61.216","-0.868","28.875",1
"1549044377850","2019-02-01 19:06:17.85","Holger Glandorf","33.509","15.864","1.197","-65.472","0.943","36.45",1
"1549044377850","2019-02-01 19:06:17.85","Hampus Wanne","35.223","3.558","0",NULL,"0","13.844",1
"1549044377850","2019-02-01 19:06:17.85","Andy Schmid","31.644","5.518","0.488","-6.266","0.342","32.432",1
"1549044377850","2019-02-01 19:06:17.85","Jeljko Musa","32.784","13.838","0.432","-44.913","-0.434","26.711",1
"1549044377900","2019-02-01 19:06:17.9","Mikael  Appelgren ","39.58","10.516","0.359",NULL,"-0.077","8.924",1
"1549044377900","2019-02-01 19:06:17.9","Fabian van Olphen","31.516","9.199","0.532","-64.299","-0.504","30.524",1
"1549044377900","2019-02-01 19:06:17.9","Robert Weber","34.91","16.289","2.38","-63.362","-0.958","28.875",1
"1549044377900","2019-02-01 19:06:17.9","Holger Glandorf","33.543","15.815","1.251","-65.472","0.943","36.45",1
"1549044377900","2019-02-01 19:06:17.9","Hampus Wanne","35.225","3.557","0",NULL,"0","13.844",1
"1549044377900","2019-02-01 19:06:17.9","Andy Schmid","31.676","5.51","0.522","-5.94","0.355","32.432",1
"1549044377900","2019-02-01 19:06:17.9","Jeljko Musa","32.796","13.831","0.415","-50.972","-0.382","26.711",1
"1549044377900","2019-02-01 19:06:17.9","Paul Drux","26.891","12.385","1.794","-82.693","0.661","74.59",0
"1549044377900","2019-02-01 19:06:17.9"," Ball 4","30.642","17.412","3.156","-57.167","11.185","186.271",2
"1549044377900","2019-02-01 19:06:17.9","Christopher Rudeck","9.758","-0.275","0",NULL,"0","0",0
"1549044377900","2019-02-01 19:06:17.9","Patrick Groetzki","40.359","-0.199","0",NULL,"0.035","51.529",0
"1549044377900","2019-02-01 19:06:17.9","Patrick Wiencek","34.216","16.962","1.77","-50.197","0.127","47.497",0
"1549044377900","2019-02-01 19:06:17.9","Fabian Wiede","28.955","0.19","0.201","22.253","0.265","67.795",0
"1549044377900","2019-02-01 19:06:17.9","Fabian Böhm","30.66","17.948","1.959","-105.026","1.299","75.002",0
"1549044377900","2019-02-01 19:06:17.9","Silvio Heinevetter","7.53","10.138","0.387",NULL,"-0.077","14.005",0
"1549044377900","2019-02-01 19:06:17.9","Matthias Musche","31.305","7.134","2.699","-31.251","-0.139","44.409",0
"1549044377900","2019-02-01 19:06:17.9","Franz Semper","9.863","-0.202","1.114","1.461","0.685","0",0
"1549044377950","2019-02-01 19:06:17.95","Franz Semper","9.912","-0.192","1.139","1.461","0.658","0",0
"1549044377950","2019-02-01 19:06:17.95","Christopher Rudeck","9.77","-0.259","0",NULL,"0","0",0
