"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047338950","2019-02-01 19:55:38.95","Christopher Rudeck","29.961","9.961","0",NULL,"0","104.852",0
"1549047339000","2019-02-01 19:55:39","Patrick Wiencek","6.289","9.605","3.342","94.716","-1.048","1800.572",0
"1549047339000","2019-02-01 19:55:39","Paul Drux","9.19","2.315","1.95","12.772","1.238","2340.554",0
"1549047339000","2019-02-01 19:55:39","Franz Semper","14.332","9.623","1.388","-40.179","-0.205","189.721",0
"1549047339000","2019-02-01 19:55:39","Tim Suton ","2.052","0.743","0.471","28.509","0.102","1467.782",0
"1549047339000","2019-02-01 19:55:39","Fabian Wiede","12.423","18.392","1.95","60.538","-0.392","1201.315",0
"1549047339000","2019-02-01 19:55:39","Patrick Groetzki","4.429","4.275","1.14","96.483","0.831","3257.733",0
"1549047339000","2019-02-01 19:55:39","Christopher Rudeck","30","9.953","0",NULL,"0","104.852",0
"1549047339000","2019-02-01 19:55:39"," Ball 4","3.867","5.086","4.102","67.247","22.566","7640.009",2
"1549047339000","2019-02-01 19:55:39","Johannes Bitter","8.051","-0.124","0.087",NULL,"-0.045","29.165",1
"1549047339000","2019-02-01 19:55:39","Benjamin Buric","1.139","7.765","1.506","-33.126","-0.126","545.314",1
"1549047339000","2019-02-01 19:55:39","Marcel Schiller","10.206","-0.091","0",NULL,"0","1051.095",1
"1549047339000","2019-02-01 19:55:39","Jeljko Musa","7.146","5.916","1.62","-13.114","1.495","1047.742",1
"1549047339000","2019-02-01 19:55:39","Andy Schmid","8.754","12.739","0.713","178.298","0.683","1116.557",1
"1549047339000","2019-02-01 19:55:39","Hampus Wanne","8.703","15.632","0",NULL,"0.007","1086.434",1
"1549047339000","2019-02-01 19:55:39","Holger Glandorf","4.976","5.094","0.552","62.353","-0.341","1017.404",1
"1549047339000","2019-02-01 19:55:39","Robert Weber","3.598","3.87","0.45","83.901","-0.262","1329.433",1
"1549047339000","2019-02-01 19:55:39","Dalibor Doder","8.489","-0.203","0",NULL,"0","1105.51",1
"1549047339000","2019-02-01 19:55:39","Mikael  Appelgren ","7.517","0.025","0",NULL,"0","848.113",1
"1549047339000","2019-02-01 19:55:39","Bjarki Mar Elisson","9.799","0.165","0",NULL,"0","959.608",1
"1549047339000","2019-02-01 19:55:39","Fabian van Olphen","8.556","9.574","0.415","18.081","-0.007","960.043",1
"1549047339000","2019-02-01 19:55:39","Moritz Preuss","11.423","-0.188","0",NULL,"0","878.654",1
"1549047339050","2019-02-01 19:55:39.05","Dalibor Doder","8.484","-0.208","0",NULL,"0","1105.51",1
"1549047339050","2019-02-01 19:55:39.05","Mikael  Appelgren ","7.499","-0.01","0",NULL,"0","848.113",1
"1549047339050","2019-02-01 19:55:39.05","Fabian van Olphen","8.534","9.582","0.409","19.862","-0.022","960.043",1
"1549047339050","2019-02-01 19:55:39.05","Robert Weber","3.586","3.877","0.421","77.801","-0.262","1329.433",1
"1549047339050","2019-02-01 19:55:39.05","Holger Glandorf","4.976","5.141","0.545","58.804","-0.328","1017.404",1
"1549047339050","2019-02-01 19:55:39.05","Hampus Wanne","8.701","15.632","0",NULL,"0.014","1086.434",1
"1549047339050","2019-02-01 19:55:39.05","Andy Schmid","8.715","12.74","0.743","178.298","0.683","1116.557",1
"1549047339050","2019-02-01 19:55:39.05","Jeljko Musa","7.228","5.895","1.725","-13.114","1.495","1047.742",1
"1549047339050","2019-02-01 19:55:39.05","Marcel Schiller","10.207","-0.09","0",NULL,"0","1051.095",1
"1549047339050","2019-02-01 19:55:39.05","Benjamin Buric","1.2","7.718","1.466","-30.624","-0.126","545.314",1
"1549047339050","2019-02-01 19:55:39.05","Johannes Bitter","8.054","-0.138","0.085",NULL,"-0.046","29.165",1
"1549047339050","2019-02-01 19:55:39.05"," Ball 4","3.971","5.294","5.437","65.152","33.5","7641.813",2
"1549047339050","2019-02-01 19:55:39.05","Moritz Preuss","11.425","-0.187","0",NULL,"0","878.654",1
"1549047339050","2019-02-01 19:55:39.05","Bjarki Mar Elisson","9.799","0.164","0",NULL,"0","959.608",1
"1549047339050","2019-02-01 19:55:39.05","Tim Suton ","2.052","0.761","0.471","23.416","0.176","1467.782",0
"1549047339050","2019-02-01 19:55:39.05","Franz Semper","14.367","9.623","1.388","-31.067","0.036","189.721",0
"1549047339050","2019-02-01 19:55:39.05","Paul Drux","9.295","2.333","2.019","12.772","1.238","2340.554",0
"1549047339050","2019-02-01 19:55:39.05","Christopher Rudeck","30.04","9.945","0",NULL,"0","104.852",0
"1549047339050","2019-02-01 19:55:39.05","Patrick Groetzki","4.429","4.332","1.222","96.256","0.879","3257.733",0
"1549047339050","2019-02-01 19:55:39.05","Patrick Wiencek","6.289","9.772","3.309","93.784","-1.168","1800.572",0
"1549047339050","2019-02-01 19:55:39.05","Fabian Wiede","12.475","18.471","1.929","57.242","-0.289","1201.315",0
"1549047339100","2019-02-01 19:55:39.1","Tim Suton ","2.052","0.778","0.471","18.892","0.251","1467.782",0
"1549047339100","2019-02-01 19:55:39.1","Fabian Wiede","12.527","18.549","1.929","53.481","-0.187","1201.315",0
"1549047339100","2019-02-01 19:55:39.1","Patrick Wiencek","6.289","9.94","3.25","93.264","-1.287","1800.572",0
"1549047339100","2019-02-01 19:55:39.1","Patrick Groetzki","4.429","4.389","1.301","96.042","0.927","3257.733",0
"1549047339100","2019-02-01 19:55:39.1","Christopher Rudeck","30.079","9.937","0",NULL,"0","104.852",0
"1549047339100","2019-02-01 19:55:39.1","Holger Glandorf","4.976","5.188","0.528","58.15","-0.316","1017.404",1
"1549047339100","2019-02-01 19:55:39.1","Robert Weber","3.574","3.884","0.384","70.757","-0.262","1329.433",1
"1549047339100","2019-02-01 19:55:39.1","Fabian van Olphen","8.512","9.591","0.392","21.65","-0.036","960.043",1
"1549047339100","2019-02-01 19:55:39.1","Mikael  Appelgren ","7.481","-0.045","0",NULL,"0","848.113",1
"1549047339100","2019-02-01 19:55:39.1","Bjarki Mar Elisson","9.799","0.163","0",NULL,"0","959.608",1
"1549047339100","2019-02-01 19:55:39.1","Dalibor Doder","8.479","-0.213","0",NULL,"0","1105.51",1
"1549047339100","2019-02-01 19:55:39.1"," Ball 4","4.096","5.576","7.443","66.067","48.081","7641.813",2
"1549047339100","2019-02-01 19:55:39.1","Moritz Preuss","11.427","-0.186","0",NULL,"0","878.654",1
"1549047339100","2019-02-01 19:55:39.1","Hampus Wanne","8.699","15.633","0",NULL,"0.021","1086.434",1
"1549047339100","2019-02-01 19:55:39.1","Andy Schmid","8.676","12.74","0.769","178.298","0.683","1116.557",1
"1549047339100","2019-02-01 19:55:39.1","Jeljko Musa","7.311","5.875","1.806","-13.114","1.495","1047.742",1
"1549047339100","2019-02-01 19:55:39.1","Marcel Schiller","10.208","-0.09","0",NULL,"0","1051.095",1
"1549047339100","2019-02-01 19:55:39.1","Benjamin Buric","1.261","7.671","1.402","-26.994","-0.126","545.314",1
"1549047339100","2019-02-01 19:55:39.1","Johannes Bitter","8.057","-0.152","0.084",NULL,"-0.047","29.165",1
"1549047339100","2019-02-01 19:55:39.1","Paul Drux","9.4","2.351","2.097","12.772","1.238","2340.554",0
"1549047339100","2019-02-01 19:55:39.1","Franz Semper","14.402","9.623","1.388","-22.913","0.278","189.721",0
"1549047339150","2019-02-01 19:55:39.15","Tim Suton ","2.054","0.785","0.471","14.895","0.352","1467.782",0
"1549047339150","2019-02-01 19:55:39.15"," Ball 4","4.267","5.978","10.478","65.434","47.59","7641.813",2
"1549047339150","2019-02-01 19:55:39.15","Christopher Rudeck","30.121","9.93","0",NULL,"0.043","105.464",0
"1549047339150","2019-02-01 19:55:39.15","Patrick Groetzki","4.415","4.457","1.38","95.827","0.986","3257.733",0
"1549047339150","2019-02-01 19:55:39.15","Patrick Wiencek","6.29","10.107","3.192","92.744","-1.369","1800.572",0
"1549047339150","2019-02-01 19:55:39.15","Fabian Wiede","12.599","18.624","1.929","49.687","-0.102","1201.315",0
"1549047339150","2019-02-01 19:55:39.15","Franz Semper","14.463","9.623","1.388","-14.39","0.461","189.721",0
"1549047339150","2019-02-01 19:55:39.15","Paul Drux","9.505","2.379","2.175","12.772","1.234","2340.554",0
"1549047339150","2019-02-01 19:55:39.15","Johannes Bitter","8.058","-0.159","0.083",NULL,"-0.048","29.165",1
"1549047339150","2019-02-01 19:55:39.15","Benjamin Buric","1.323","7.651","1.338","-23.333","-0.098","545.314",1
"1549047339150","2019-02-01 19:55:39.15","Marcel Schiller","10.21","-0.091","0",NULL,"0","1051.095",1
"1549047339150","2019-02-01 19:55:39.15","Jeljko Musa","7.408","5.847","1.888","-13.114","1.461","1047.742",1
"1549047339150","2019-02-01 19:55:39.15","Andy Schmid","8.63","12.741","0.795","178.298","0.665","1116.557",1
"1549047339150","2019-02-01 19:55:39.15","Hampus Wanne","8.697","15.633","0",NULL,"0.026","1086.434",1
"1549047339150","2019-02-01 19:55:39.15","Holger Glandorf","4.987","5.221","0.51","57.496","-0.29","1017.404",1
"1549047339150","2019-02-01 19:55:39.15","Robert Weber","3.556","3.887","0.347","62.795","-0.262","1329.433",1
"1549047339150","2019-02-01 19:55:39.15","Fabian van Olphen","8.501","9.6","0.375","23.44","-0.045","960.043",1
"1549047339150","2019-02-01 19:55:39.15","Mikael  Appelgren ","7.471","-0.067","0",NULL,"0","848.622",1
"1549047339150","2019-02-01 19:55:39.15","Bjarki Mar Elisson","9.799","0.162","0",NULL,"0","959.608",1
"1549047339150","2019-02-01 19:55:39.15","Dalibor Doder","8.475","-0.216","0",NULL,"0","1105.51",1
"1549047339150","2019-02-01 19:55:39.15","Moritz Preuss","11.429","-0.185","0",NULL,"0","878.654",1
"1549047339200","2019-02-01 19:55:39.2","Mikael  Appelgren ","7.465","-0.081","0",NULL,"0","848.622",1
"1549047339200","2019-02-01 19:55:39.2","Fabian van Olphen","8.497","9.608","0.357","25.23","-0.045","960.043",1
"1549047339200","2019-02-01 19:55:39.2","Robert Weber","3.533","3.887","0.31","54.086","-0.262","1329.433",1
"1549047339200","2019-02-01 19:55:39.2","Holger Glandorf","5.005","5.245","0.493","56.84","-0.244","1017.404",1
"1549047339200","2019-02-01 19:55:39.2","Hampus Wanne","8.697","15.634","0",NULL,"0.026","1086.434",1
"1549047339200","2019-02-01 19:55:39.2","Andy Schmid","8.581","12.741","0.821","178.298","0.623","1116.557",1
"1549047339200","2019-02-01 19:55:39.2","Jeljko Musa","7.515","5.815","1.969","-13.114","1.375","1047.742",1
"1549047339200","2019-02-01 19:55:39.2","Marcel Schiller","10.213","-0.092","0",NULL,"0","1051.095",1
"1549047339200","2019-02-01 19:55:39.2","Benjamin Buric","1.384","7.648","1.274","-19.672","-0.029","545.314",1
"1549047339200","2019-02-01 19:55:39.2","Johannes Bitter","8.058","-0.16","0.082",NULL,"-0.048","29.165",1
"1549047339200","2019-02-01 19:55:39.2","Christopher Rudeck","30.166","9.924","0",NULL,"0.151","105.464",0
"1549047339200","2019-02-01 19:55:39.2","Patrick Groetzki","4.392","4.531","1.46","95.613","1.061","3257.733",0
"1549047339200","2019-02-01 19:55:39.2","Patrick Wiencek","6.291","10.272","3.133","92.223","-1.393","1800.572",0
"1549047339200","2019-02-01 19:55:39.2","Fabian Wiede","12.683","18.695","1.929","45.892","-0.045","1201.315",0
"1549047339200","2019-02-01 19:55:39.2","Tim Suton ","2.057","0.785","0.471","11.37","0.494","1467.782",0
"1549047339200","2019-02-01 19:55:39.2","Franz Semper","14.54","9.623","1.388","-5.859","0.556","189.721",0
"1549047339200","2019-02-01 19:55:39.2","Paul Drux","9.608","2.412","2.253","12.772","1.223","2340.554",0
"1549047339200","2019-02-01 19:55:39.2","Moritz Preuss","11.433","-0.184","0",NULL,"0","878.654",1
"1549047339200","2019-02-01 19:55:39.2","Dalibor Doder","8.474","-0.219","0",NULL,"0","1105.51",1
"1549047339200","2019-02-01 19:55:39.2","Bjarki Mar Elisson","9.799","0.162","0",NULL,"0","959.608",1
"1549047339200","2019-02-01 19:55:39.2"," Ball 4","4.526","6.546","12.644","65.2","16.472","7641.813",2
"1549047339250","2019-02-01 19:55:39.25","Tim Suton ","2.06","0.785","0.471","8.26","0.636","1467.782",0
"1549047339250","2019-02-01 19:55:39.25","Dalibor Doder","8.472","-0.222","0",NULL,"0","1105.51",1
"1549047339250","2019-02-01 19:55:39.25","Bjarki Mar Elisson","9.798","0.161","0",NULL,"0","959.608",1
"1549047339250","2019-02-01 19:55:39.25","Christopher Rudeck","30.21","9.917","0",NULL,"0.26","105.464",0
"1549047339250","2019-02-01 19:55:39.25","Patrick Groetzki","4.368","4.606","1.539","95.399","1.137","3257.733",0
"1549047339250","2019-02-01 19:55:39.25","Patrick Wiencek","6.292","10.437","3.074","91.703","-1.418","1800.572",0
"1549047339250","2019-02-01 19:55:39.25","Paul Drux","9.712","2.446","2.33","12.772","1.212","2340.554",0
"1549047339250","2019-02-01 19:55:39.25"," Ball 4","4.795","7.137","11.597","66.293","-6.541","7641.813",2
"1549047339250","2019-02-01 19:55:39.25","Moritz Preuss","11.436","-0.182","0",NULL,"0","878.654",1
"1549047339250","2019-02-01 19:55:39.25","Fabian Wiede","12.768","18.766","1.929","42.13","0.011","1201.315",0
"1549047339250","2019-02-01 19:55:39.25","Franz Semper","14.618","9.623","1.388","2.316","0.651","189.721",0
"1549047339250","2019-02-01 19:55:39.25","Hampus Wanne","8.696","15.634","0",NULL,"0.027","1086.434",1
"1549047339250","2019-02-01 19:55:39.25","Andy Schmid","8.532","12.741","0.847","178.298","0.58","1116.557",1
"1549047339250","2019-02-01 19:55:39.25","Mikael  Appelgren ","7.459","-0.095","0",NULL,"0","848.622",1
"1549047339250","2019-02-01 19:55:39.25","Fabian van Olphen","8.493","9.617","0.34","27.016","-0.045","960.043",1
"1549047339250","2019-02-01 19:55:39.25","Robert Weber","3.51","3.887","0.273","44.962","-0.262","1329.433",1
"1549047339250","2019-02-01 19:55:39.25","Holger Glandorf","5.023","5.27","0.475","56.184","-0.198","1017.404",1
"1549047339250","2019-02-01 19:55:39.25","Benjamin Buric","1.446","7.645","1.209","-16.04","0.041","545.314",1
"1549047339250","2019-02-01 19:55:39.25","Johannes Bitter","8.059","-0.162","0.081",NULL,"-0.048","29.165",1
"1549047339250","2019-02-01 19:55:39.25","Marcel Schiller","10.216","-0.094","0",NULL,"0","1051.095",1
"1549047339250","2019-02-01 19:55:39.25","Jeljko Musa","7.622","5.782","2.05","-13.114","1.289","1047.742",1
"1549047339300","2019-02-01 19:55:39.3","Patrick Wiencek","6.293","10.602","2.952","91.516","-1.442","1800.572",0
"1549047339300","2019-02-01 19:55:39.3"," Ball 4","4.966","7.606","11.547","65.056","-0.889","7641.813",2
"1549047339300","2019-02-01 19:55:39.3","Christopher Rudeck","30.255","9.911","0",NULL,"0.368","105.464",0
"1549047339300","2019-02-01 19:55:39.3","Patrick Groetzki","4.345","4.681","1.592","94.987","1.212","3257.733",0
"1549047339300","2019-02-01 19:55:39.3","Fabian Wiede","12.852","18.837","1.929","38.223","0.068","1201.315",0
"1549047339300","2019-02-01 19:55:39.3","Tim Suton ","2.063","0.785","0.489","7.232","0.778","1467.782",0
"1549047339300","2019-02-01 19:55:39.3","Franz Semper","14.695","9.623","1.462","6.097","0.746","189.721",0
"1549047339300","2019-02-01 19:55:39.3","Paul Drux","9.815","2.48","2.385","13.191","1.202","2340.554",0
"1549047339300","2019-02-01 19:55:39.3","Johannes Bitter","8.059","-0.163","0.077",NULL,"-0.048","29.165",1
"1549047339300","2019-02-01 19:55:39.3","Benjamin Buric","1.507","7.641","1.186","-8.327","0.111","545.314",1
"1549047339300","2019-02-01 19:55:39.3","Marcel Schiller","10.219","-0.096","0",NULL,"0","1051.095",1
"1549047339300","2019-02-01 19:55:39.3","Jeljko Musa","7.729","5.75","2.131","-12.999","1.203","1047.742",1
"1549047339300","2019-02-01 19:55:39.3","Andy Schmid","8.483","12.742","0.875","178.439","0.537","1116.557",1
"1549047339300","2019-02-01 19:55:39.3","Hampus Wanne","8.696","15.635","0",NULL,"0.028","1086.434",1
"1549047339300","2019-02-01 19:55:39.3","Holger Glandorf","5.041","5.294","0.468","55.527","-0.152","1017.404",1
"1549047339300","2019-02-01 19:55:39.3","Robert Weber","3.487","3.887","0.259","35.865","-0.262","1329.433",1
"1549047339300","2019-02-01 19:55:39.3","Fabian van Olphen","8.488","9.625","0.334","28.794","-0.045","960.043",1
"1549047339300","2019-02-01 19:55:39.3","Mikael  Appelgren ","7.452","-0.11","0",NULL,"0","848.622",1
"1549047339300","2019-02-01 19:55:39.3","Bjarki Mar Elisson","9.798","0.161","0",NULL,"0","959.608",1
"1549047339300","2019-02-01 19:55:39.3","Dalibor Doder","8.47","-0.225","0",NULL,"0","1105.51",1
"1549047339300","2019-02-01 19:55:39.3","Moritz Preuss","11.439","-0.181","0",NULL,"0","878.654",1
"1549047339350","2019-02-01 19:55:39.35","Patrick Groetzki","4.322","4.755","1.63","94.463","1.287","3257.733",0
"1549047339350","2019-02-01 19:55:39.35","Hampus Wanne","8.696","15.636","0",NULL,"0.029","1086.434",1
"1549047339350","2019-02-01 19:55:39.35","Holger Glandorf","5.059","5.319","0.467","54.869","-0.106","1017.404",1
"1549047339350","2019-02-01 19:55:39.35","Robert Weber","3.464","3.887","0.257","27.231","-0.262","1329.433",1
"1549047339350","2019-02-01 19:55:39.35","Fabian van Olphen","8.484","9.634","0.334","30.561","-0.045","960.043",1
"1549047339350","2019-02-01 19:55:39.35","Mikael  Appelgren ","7.446","-0.124","0",NULL,"0","848.622",1
"1549047339350","2019-02-01 19:55:39.35","Johannes Bitter","8.059","-0.165","0.071",NULL,"-0.048","29.165",1
"1549047339350","2019-02-01 19:55:39.35","Benjamin Buric","1.569","7.638","1.186","2.376","0.18","545.314",1
"1549047339350","2019-02-01 19:55:39.35","Marcel Schiller","10.222","-0.097","0",NULL,"0","1051.095",1
"1549047339350","2019-02-01 19:55:39.35","Jeljko Musa","7.836","5.718","2.214","-12.819","1.117","1047.742",1
"1549047339350","2019-02-01 19:55:39.35","Bjarki Mar Elisson","9.797","0.16","0",NULL,"0","959.608",1
"1549047339350","2019-02-01 19:55:39.35","Dalibor Doder","8.468","-0.228","0",NULL,"0","1105.51",1
"1549047339350","2019-02-01 19:55:39.35","Moritz Preuss","11.442","-0.18","0",NULL,"0","878.654",1
"1549047339350","2019-02-01 19:55:39.35","Christopher Rudeck","30.3","9.904","0",NULL,"0.476","105.464",0
"1549047339350","2019-02-01 19:55:39.35","Andy Schmid","8.434","12.742","0.905","178.658","0.494","1116.557",1
"1549047339350","2019-02-01 19:55:39.35","Paul Drux","9.919","2.514","2.427","13.846","1.191","2340.554",0
"1549047339350","2019-02-01 19:55:39.35","Franz Semper","14.772","9.623","1.579","7.634","0.841","189.721",0
"1549047339350","2019-02-01 19:55:39.35","Tim Suton ","2.066","0.785","0.519","7.232","0.92","1467.782",0
"1549047339350","2019-02-01 19:55:39.35","Fabian Wiede","12.937","18.908","1.929","34.176","0.124","1201.315",0
"1549047339350","2019-02-01 19:55:39.35","Patrick Wiencek","6.294","10.767","2.795","91.516","-1.466","1800.572",0
"1549047339350","2019-02-01 19:55:39.35"," Ball 4","5.263","8.164","11.728","64.708","-4.116","7641.813",2
"1549047339400","2019-02-01 19:55:39.4","Patrick Groetzki","4.308","4.835","1.668","93.939","1.319","3258.667",0
"1549047339400","2019-02-01 19:55:39.4","Franz Semper","14.859","9.639","1.696","9.171","0.868","189.721",0
"1549047339400","2019-02-01 19:55:39.4"," Ball 4","5.491","8.675","10.748","66.161","-5.26","7641.813",2
"1549047339400","2019-02-01 19:55:39.4","Paul Drux","10.035","2.544","2.468","14.502","1.168","2340.554",0
"1549047339400","2019-02-01 19:55:39.4","Christopher Rudeck","30.345","9.897","0",NULL,"0.512","105.464",0
"1549047339400","2019-02-01 19:55:39.4","Tim Suton ","2.088","0.786","0.548","7.232","1.06","1467.782",0
"1549047339400","2019-02-01 19:55:39.4","Patrick Wiencek","6.296","10.916","2.638","91.516","-1.473","1800.572",0
"1549047339400","2019-02-01 19:55:39.4","Fabian Wiede","13.021","18.968","1.929","30.117","0.204","1201.315",0
"1549047339400","2019-02-01 19:55:39.4","Moritz Preuss","11.444","-0.176","0",NULL,"0","878.654",1
"1549047339400","2019-02-01 19:55:39.4","Robert Weber","3.447","3.886","0.256","19.373","-0.197","1329.433",1
"1549047339400","2019-02-01 19:55:39.4","Fabian van Olphen","8.48","9.641","0.334","32.315","-0.045","960.043",1
"1549047339400","2019-02-01 19:55:39.4","Dalibor Doder","8.467","-0.229","0",NULL,"0","1105.51",1
"1549047339400","2019-02-01 19:55:39.4","Bjarki Mar Elisson","9.797","0.16","0",NULL,"0","959.608",1
"1549047339400","2019-02-01 19:55:39.4","Johannes Bitter","8.059","-0.167","0.066",NULL,"-0.048","29.165",1
"1549047339400","2019-02-01 19:55:39.4","Benjamin Buric","1.626","7.637","1.186","13.287","0.331","547.014",1
"1549047339400","2019-02-01 19:55:39.4","Marcel Schiller","10.223","-0.099","0",NULL,"0","1051.095",1
"1549047339400","2019-02-01 19:55:39.4","Jeljko Musa","7.95","5.689","2.296","-12.64","1.002","1047.742",1
"1549047339400","2019-02-01 19:55:39.4","Andy Schmid","8.387","12.742","0.934","178.877","0.458","1117.177",1
"1549047339400","2019-02-01 19:55:39.4","Hampus Wanne","8.695","15.636","0",NULL,"0.03","1086.434",1
"1549047339400","2019-02-01 19:55:39.4","Mikael  Appelgren ","7.443","-0.131","0",NULL,"0","848.622",1
"1549047339400","2019-02-01 19:55:39.4","Holger Glandorf","5.086","5.33","0.466","54.211","-0.068","1017.404",1
"1549047339450","2019-02-01 19:55:39.45","Jeljko Musa","8.071","5.664","2.378","-12.46","0.874","1047.742",1
"1549047339450","2019-02-01 19:55:39.45","Johannes Bitter","8.059","-0.171","0.06",NULL,"-0.048","29.165",1
"1549047339450","2019-02-01 19:55:39.45","Benjamin Buric","1.679","7.637","1.186","23.652","0.513","547.014",1
"1549047339450","2019-02-01 19:55:39.45","Marcel Schiller","10.223","-0.101","0",NULL,"0","1051.095",1
"1549047339450","2019-02-01 19:55:39.45","Andy Schmid","8.342","12.742","0.964","179.097","0.425","1117.177",1
"1549047339450","2019-02-01 19:55:39.45","Hampus Wanne","8.695","15.636","0",NULL,"0.031","1086.434",1
"1549047339450","2019-02-01 19:55:39.45","Holger Glandorf","5.123","5.33","0.465","53.553","-0.034","1017.404",1
"1549047339450","2019-02-01 19:55:39.45","Robert Weber","3.434","3.885","0.255","12.444","-0.106","1329.433",1
"1549047339450","2019-02-01 19:55:39.45","Fabian van Olphen","8.477","9.648","0.334","34.051","-0.045","960.043",1
"1549047339450","2019-02-01 19:55:39.45","Mikael  Appelgren ","7.441","-0.132","0",NULL,"0","848.622",1
"1549047339450","2019-02-01 19:55:39.45","Bjarki Mar Elisson","9.797","0.16","0",NULL,"0","959.608",1
"1549047339450","2019-02-01 19:55:39.45","Dalibor Doder","8.467","-0.229","0",NULL,"0","1105.51",1
"1549047339450","2019-02-01 19:55:39.45","Moritz Preuss","11.446","-0.17","0",NULL,"0","878.654",1
"1549047339450","2019-02-01 19:55:39.45","Tim Suton ","2.125","0.788","0.577","7.232","1.201","1467.782",0
"1549047339450","2019-02-01 19:55:39.45","Fabian Wiede","13.106","19.018","1.929","26.088","0.293","1201.315",0
"1549047339450","2019-02-01 19:55:39.45","Patrick Wiencek","6.297","11.05","2.481","91.516","-1.473","1800.572",0
"1549047339450","2019-02-01 19:55:39.45","Patrick Groetzki","4.302","4.919","1.707","93.415","1.335","3258.667",0
"1549047339450","2019-02-01 19:55:39.45","Christopher Rudeck","30.393","9.889","0",NULL,"0.521","105.464",0
"1549047339450","2019-02-01 19:55:39.45"," Ball 4","5.689","9.126","10.785","66.142","0.519","7641.813",2
"1549047339450","2019-02-01 19:55:39.45","Paul Drux","10.163","2.571","2.51","15.157","1.141","2340.554",0
"1549047339450","2019-02-01 19:55:39.45","Franz Semper","14.957","9.668","1.813","10.707","0.868","189.721",0
"1549047339500","2019-02-01 19:55:39.5","Fabian Wiede","13.19","19.068","1.966","22.874","0.382","1201.315",0
"1549047339500","2019-02-01 19:55:39.5","Tim Suton ","2.163","0.789","0.647","6.959","1.342","1467.782",0
"1549047339500","2019-02-01 19:55:39.5","Franz Semper","15.054","9.697","1.89","10.984","0.868","189.721",0
"1549047339500","2019-02-01 19:55:39.5","Christopher Rudeck","30.44","9.882","0",NULL,"0.53","105.464",0
"1549047339500","2019-02-01 19:55:39.5"," Ball 4","5.941","9.653","11.196","68.889","-7.454","7641.813",2
"1549047339500","2019-02-01 19:55:39.5","Paul Drux","10.29","2.598","2.557","15.354","1.113","2340.554",0
"1549047339500","2019-02-01 19:55:39.5","Moritz Preuss","11.447","-0.164","0",NULL,"0","878.654",1
"1549047339500","2019-02-01 19:55:39.5","Patrick Groetzki","4.297","5.003","1.751","91.576","1.35","3258.667",0
"1549047339500","2019-02-01 19:55:39.5","Patrick Wiencek","6.299","11.185","2.353","91.516","-1.473","1800.572",0
"1549047339500","2019-02-01 19:55:39.5","Robert Weber","3.421","3.884","0.254","6.454","-0.016","1329.433",1
"1549047339500","2019-02-01 19:55:39.5","Bjarki Mar Elisson","9.797","0.16","0",NULL,"0","959.608",1
"1549047339500","2019-02-01 19:55:39.5","Fabian van Olphen","8.474","9.654","0.334","35.767","-0.045","960.043",1
"1549047339500","2019-02-01 19:55:39.5","Dalibor Doder","8.467","-0.229","0",NULL,"0","1105.51",1
"1549047339500","2019-02-01 19:55:39.5","Johannes Bitter","8.058","-0.175","0.054",NULL,"-0.048","29.165",1
"1549047339500","2019-02-01 19:55:39.5","Benjamin Buric","1.732","7.637","1.186","33.203","0.695","547.014",1
"1549047339500","2019-02-01 19:55:39.5","Marcel Schiller","10.223","-0.104","0",NULL,"0","1051.095",1
"1549047339500","2019-02-01 19:55:39.5","Jeljko Musa","8.193","5.639","2.393","-12.428","0.747","1047.742",1
"1549047339500","2019-02-01 19:55:39.5","Andy Schmid","8.297","12.742","1.002","179.363","0.392","1117.177",1
"1549047339500","2019-02-01 19:55:39.5","Hampus Wanne","8.695","15.636","0.006",NULL,"0.032","1086.434",1
"1549047339500","2019-02-01 19:55:39.5","Holger Glandorf","5.159","5.33","0.465","52.895","0.001","1017.404",1
"1549047339500","2019-02-01 19:55:39.5","Mikael  Appelgren ","7.44","-0.133","0",NULL,"0","848.622",1
"1549047339550","2019-02-01 19:55:39.55","Johannes Bitter","8.057","-0.179","0.048",NULL,"-0.047","29.165",1
"1549047339550","2019-02-01 19:55:39.55","Tim Suton ","2.203","0.791","0.726","6.626","1.482","1467.782",0
"1549047339550","2019-02-01 19:55:39.55","Franz Semper","15.154","9.728","1.958","10.984","0.868","189.721",0
"1549047339550","2019-02-01 19:55:39.55","Paul Drux","10.42","2.627","2.605","15.449","1.082","2340.554",0
"1549047339550","2019-02-01 19:55:39.55"," Ball 4","6.104","10.171","10.314","74.242","-27.015","7641.813",2
"1549047339550","2019-02-01 19:55:39.55","Christopher Rudeck","30.487","9.875","0",NULL,"0.54","105.464",0
"1549047339550","2019-02-01 19:55:39.55","Patrick Groetzki","4.292","5.088","1.797","89.444","1.364","3258.667",0
"1549047339550","2019-02-01 19:55:39.55","Patrick Wiencek","6.3","11.316","2.232","91.516","-1.473","1800.572",0
"1549047339550","2019-02-01 19:55:39.55","Fabian Wiede","13.274","19.113","2.011","19.818","0.47","1201.315",0
"1549047339550","2019-02-01 19:55:39.55","Moritz Preuss","11.449","-0.158","0",NULL,"0","878.654",1
"1549047339550","2019-02-01 19:55:39.55","Dalibor Doder","8.467","-0.229","0",NULL,"0","1105.51",1
