"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044574750","2019-02-01 19:09:34.75","Paul Drux","29.735","19.072","1.405","20.212",NULL,"437.206",0
"1549044574750","2019-02-01 19:09:34.75","Silvio Heinevetter","10.345","9.695","0",NULL,"0","108.573",0
"1549044574750","2019-02-01 19:09:34.75","Fabian Böhm","26.726","11.754","0.457","66.921","-0.334","258.782",0
"1549044574750","2019-02-01 19:09:34.75","Fabian Wiede","29.73","0.77","1.119","175.858","-0.183","385.461",0
"1549044574750","2019-02-01 19:09:34.75","Patrick Wiencek","33.49","9.715","2.184","99.709","-1.478","382.416",0
"1549044574750","2019-02-01 19:09:34.75","Patrick Groetzki","40.097","0.144","1.472","-14.432","-1.333","385.676",0
"1549044574750","2019-02-01 19:09:34.75","Jannik Kohlbacher","10.747","-0.109","0.071",NULL,"0.045","0",0
"1549044574750","2019-02-01 19:09:34.75"," Ball 4","29.13","19.031","5.315","-130.371","56.187","725.544",2
"1549044574750","2019-02-01 19:09:34.75","Mikael  Appelgren ","39.529","10.395","0.208",NULL,"-0.059","118.357",1
"1549044574750","2019-02-01 19:09:34.75","Fabian van Olphen","32.962","9.2","0.867","102.762","-0.496","315.959",1
"1549044574750","2019-02-01 19:09:34.75","Robert Weber","36.732","17.029","0.315",NULL,"0.049","333.289",1
"1549044574750","2019-02-01 19:09:34.75","Holger Glandorf","33.536","15.061","0.29","-84.229","-0.113","318.067",1
"1549044574750","2019-02-01 19:09:34.75","Hampus Wanne","35.703","2.988","0.206","-25.001","-0.113","282.467",1
"1549044574750","2019-02-01 19:09:34.75","Andy Schmid","32.805","5.467","0",NULL,"0.271","312.847",1
"1549044574750","2019-02-01 19:09:34.75","Jeljko Musa","32.791","11.557","0.377","-49.419","-0.397","304.059",1
"1549044574800","2019-02-01 19:09:34.8","Paul Drux","29.709","19.071","1.447","21.619",NULL,"437.206",0
"1549044574800","2019-02-01 19:09:34.8","Matthias Musche","40.408","20.111","0.133",NULL,"-0.131","342.643",0
"1549044574800","2019-02-01 19:09:34.8","Silvio Heinevetter","10.344","9.696","0",NULL,"0","108.573",0
"1549044574800","2019-02-01 19:09:34.8","Fabian Böhm","26.69","11.756","0.432","65.965","-0.305","258.782",0
"1549044574800","2019-02-01 19:09:34.8","Fabian Wiede","29.683","0.775","1.116","175.926","-0.221","385.461",0
"1549044574800","2019-02-01 19:09:34.8","Mikael  Appelgren ","39.53","10.395","0.187",NULL,"-0.059","118.357",1
"1549044574800","2019-02-01 19:09:34.8","Fabian van Olphen","32.951","9.241","0.829","102.339","-0.53","315.959",1
"1549044574800","2019-02-01 19:09:34.8","Robert Weber","36.732","17.062","0.315",NULL,"0.049","333.289",1
"1549044574800","2019-02-01 19:09:34.8","Holger Glandorf","33.537","15.059","0.29","-135.06","-0.084","318.067",1
"1549044574800","2019-02-01 19:09:34.8","Hampus Wanne","35.703","2.992","0.205","-25.901","-0.106","282.467",1
"1549044574800","2019-02-01 19:09:34.8","Andy Schmid","32.783","5.469","0",NULL,"0.29","312.847",1
"1549044574800","2019-02-01 19:09:34.8","Jeljko Musa","32.791","11.566","0.339","-63.197","-0.397","304.059",1
"1549044574800","2019-02-01 19:09:34.8"," Ball 4","28.91","18.82","9.472","-122.387","81.303","725.544",2
"1549044574800","2019-02-01 19:09:34.8","Jannik Kohlbacher","10.754","-0.108","0.071",NULL,"0.045","0",0
"1549044574800","2019-02-01 19:09:34.8","Patrick Groetzki","40.157","0.118","1.402","-15.592","-1.339","385.676",0
"1549044574800","2019-02-01 19:09:34.8","Patrick Wiencek","33.458","9.819","2.118","100.416","-1.542","382.416",0
"1549044574850","2019-02-01 19:09:34.85","Hampus Wanne","35.704","2.997","0.204","-26.803","-0.099","282.467",1
"1549044574850","2019-02-01 19:09:34.85","Holger Glandorf","33.538","15.058","0.29","-142.393","-0.054","318.067",1
"1549044574850","2019-02-01 19:09:34.85","Robert Weber","36.732","17.096","0.31",NULL,"0.049","333.289",1
"1549044574850","2019-02-01 19:09:34.85","Fabian van Olphen","32.94","9.281","0.788","101.883","-0.564","315.959",1
"1549044574850","2019-02-01 19:09:34.85","Mikael  Appelgren ","39.531","10.395","0.176",NULL,"-0.059","118.357",1
"1549044574850","2019-02-01 19:09:34.85","Paul Drux","29.684","19.071","1.489","23.047",NULL,"437.206",0
"1549044574850","2019-02-01 19:09:34.85","Matthias Musche","40.403","20.107","0.133",NULL,"-0.131","342.643",0
"1549044574850","2019-02-01 19:09:34.85","Silvio Heinevetter","10.344","9.697","0",NULL,"0","108.573",0
"1549044574850","2019-02-01 19:09:34.85","Fabian Böhm","26.654","11.758","0.416","65.005","-0.277","258.782",0
"1549044574850","2019-02-01 19:09:34.85","Fabian Wiede","29.636","0.779","1.112","176.758","-0.259","385.461",0
"1549044574850","2019-02-01 19:09:34.85","Patrick Wiencek","33.426","9.923","2.032","101.327","-1.606","382.416",0
"1549044574850","2019-02-01 19:09:34.85","Patrick Groetzki","40.217","0.091","1.333",NULL,"-1.339","385.676",0
"1549044574850","2019-02-01 19:09:34.85","Jannik Kohlbacher","10.761","-0.107","0.071",NULL,"0.045","0",0
"1549044574850","2019-02-01 19:09:34.85"," Ball 4","28.602","18.274","13.521","-113.178","48.852","725.544",2
"1549044574850","2019-02-01 19:09:34.85","Jeljko Musa","32.791","11.575","0.314","-75.352","-0.397","304.059",1
"1549044574850","2019-02-01 19:09:34.85","Andy Schmid","32.76","5.472","0.023",NULL,"0.308","312.847",1
"1549044574900","2019-02-01 19:09:34.9","Paul Drux","29.658","19.07","1.531","24.492",NULL,"437.206",0
"1549044574900","2019-02-01 19:09:34.9","Matthias Musche","40.398","20.103","0.104",NULL,"-0.132","342.643",0
"1549044574900","2019-02-01 19:09:34.9","Jeljko Musa","32.791","11.584","0.305","-85.299","-0.397","304.059",1
"1549044574900","2019-02-01 19:09:34.9","Holger Glandorf","33.538","15.057","0.29","-145.142","-0.024","318.067",1
"1549044574900","2019-02-01 19:09:34.9","Hampus Wanne","35.704","3.001","0.202","-27.707","-0.092","282.467",1
"1549044574900","2019-02-01 19:09:34.9","Andy Schmid","32.738","5.474","0.076",NULL,"0.327","312.847",1
"1549044574900","2019-02-01 19:09:34.9","Robert Weber","36.732","17.129","0.299",NULL,"0.049","333.289",1
"1549044574900","2019-02-01 19:09:34.9","Silvio Heinevetter","10.343","9.698","0",NULL,"0","108.573",0
"1549044574900","2019-02-01 19:09:34.9","Patrick Groetzki","40.277","0.065","1.259",NULL,"-1.339","385.676",0
"1549044574900","2019-02-01 19:09:34.9","Patrick Wiencek","33.394","10.026","1.918","102.499","-1.67","382.416",0
"1549044574900","2019-02-01 19:09:34.9","Fabian Wiede","29.59","0.784","1.108","178.564","-0.297","385.461",0
"1549044574900","2019-02-01 19:09:34.9","Fabian Böhm","26.619","11.76","0.41","64.044","-0.248","258.782",0
"1549044574900","2019-02-01 19:09:34.9","Jannik Kohlbacher","10.768","-0.106","0.071",NULL,"0.045","0",0
"1549044574900","2019-02-01 19:09:34.9"," Ball 4","28.392","17.535","14.374","-105.931","0.172","725.544",2
"1549044574900","2019-02-01 19:09:34.9","Mikael  Appelgren ","39.532","10.395","0.176",NULL,"-0.059","118.357",1
"1549044574900","2019-02-01 19:09:34.9","Fabian van Olphen","32.929","9.322","0.742","101.389","-0.599","315.959",1
"1549044574950","2019-02-01 19:09:34.95","Paul Drux","29.632","19.069","1.573","25.953",NULL,"437.206",0
"1549044574950","2019-02-01 19:09:34.95","Matthias Musche","40.393","20.099","0.076",NULL,"-0.132","342.643",0
"1549044574950","2019-02-01 19:09:34.95","Silvio Heinevetter","10.343","9.699","0",NULL,"0","108.573",0
"1549044574950","2019-02-01 19:09:34.95","Fabian Böhm","26.59","11.766","0.405","63.081","-0.22","258.782",0
"1549044574950","2019-02-01 19:09:34.95","Fabian Wiede","29.537","0.786","1.103","-179.625","-0.334","385.461",0
"1549044574950","2019-02-01 19:09:34.95","Patrick Wiencek","33.369","10.113","1.803","103.673","-1.701","382.416",0
"1549044574950","2019-02-01 19:09:34.95","Patrick Groetzki","40.337","0.039","1.163",NULL,"-1.339","385.676",0
"1549044574950","2019-02-01 19:09:34.95","Jannik Kohlbacher","10.773","-0.105","0.072",NULL,"0.045","0",0
"1549044574950","2019-02-01 19:09:34.95"," Ball 4","28.217","16.878","13.551","-105.597","-12.764","725.544",2
"1549044574950","2019-02-01 19:09:34.95","Mikael  Appelgren ","39.535","10.394","0.176",NULL,"-0.053","118.357",1
"1549044574950","2019-02-01 19:09:34.95","Fabian van Olphen","32.916","9.349","0.697","100.853","-0.615","315.959",1
"1549044574950","2019-02-01 19:09:34.95","Robert Weber","36.736","17.147","0.287",NULL,"0.049","333.289",1
"1549044574950","2019-02-01 19:09:34.95","Holger Glandorf","33.539","15.05","0.29","-146.574","0.026","318.067",1
"1549044574950","2019-02-01 19:09:34.95","Hampus Wanne","35.706","3.011","0.2","-28.612","-0.088","282.467",1
"1549044574950","2019-02-01 19:09:34.95","Andy Schmid","32.719","5.482","0.128",NULL,"0.339","312.847",1
"1549044574950","2019-02-01 19:09:34.95","Jeljko Musa","32.783","11.594","0.296","-93.144","-0.368","304.059",1
"1549044575000","2019-02-01 19:09:35","Jeljko Musa","32.771","11.604","0.287","-99.276","-0.313","304.059",1
"1549044575000","2019-02-01 19:09:35","Andy Schmid","32.701","5.49","0.18",NULL,"0.345","312.847",1
"1549044575000","2019-02-01 19:09:35"," Ball 4","28.028","16.25","13.098","-105.313","-7.301","725.544",2
"1549044575000","2019-02-01 19:09:35","Patrick Wiencek","33.347","10.192","1.689","104.847","-1.701","382.416",0
"1549044575000","2019-02-01 19:09:35","Hampus Wanne","35.707","3.024","0.198","-29.518","-0.087","282.467",1
"1549044575000","2019-02-01 19:09:35","Holger Glandorf","33.539","15.041","0.29","-147.452","0.097","318.067",1
"1549044575000","2019-02-01 19:09:35","Robert Weber","36.741","17.16","0.276",NULL,"0.049","333.289",1
"1549044575000","2019-02-01 19:09:35","Fabian van Olphen","32.901","9.372","0.651","100.268","-0.615","315.959",1
"1549044575000","2019-02-01 19:09:35","Mikael  Appelgren ","39.538","10.392","0.176",NULL,"-0.043","118.357",1
"1549044575000","2019-02-01 19:09:35","Patrick Groetzki","40.397","0.013","1.067",NULL,"-1.339","387.491",0
"1549044575000","2019-02-01 19:09:35","Jannik Kohlbacher","10.777","-0.105","0.072",NULL,"0.045","0",0
"1549044575000","2019-02-01 19:09:35","Fabian Böhm","26.564","11.772","0.4","62.117","-0.194","258.782",0
"1549044575000","2019-02-01 19:09:35","Matthias Musche","40.389","20.094","0.047",NULL,"-0.133","342.643",0
"1549044575000","2019-02-01 19:09:35","Fabian Wiede","29.482","0.786","1.099","-177.816","-0.37","385.461",0
"1549044575000","2019-02-01 19:09:35","Paul Drux","29.616","19.345","1.615","27.43",NULL,"437.206",0
"1549044575000","2019-02-01 19:09:35","Silvio Heinevetter","10.342","9.699","0",NULL,"0","108.573",0
"1549044575050","2019-02-01 19:09:35.05","Patrick Groetzki","40.439","-0.005","0.972",NULL,"-1.339","387.491",0
"1549044575050","2019-02-01 19:09:35.05","Paul Drux","29.601","19.658","1.657","28.919",NULL,"437.206",0
"1549044575050","2019-02-01 19:09:35.05","Matthias Musche","40.386","20.086","0.019",NULL,"-0.133","342.643",0
"1549044575050","2019-02-01 19:09:35.05","Silvio Heinevetter","10.342","9.699","0",NULL,"0","108.573",0
"1549044575050","2019-02-01 19:09:35.05","Fabian Böhm","26.538","11.779","0.395","61.152","-0.168","258.782",0
"1549044575050","2019-02-01 19:09:35.05","Fabian Wiede","29.428","0.786","1.095","-176.01","-0.407","385.461",0
"1549044575050","2019-02-01 19:09:35.05","Patrick Wiencek","33.325","10.272","1.575","106.019","-1.701","382.416",0
"1549044575050","2019-02-01 19:09:35.05","Jannik Kohlbacher","10.781","-0.106","0.072",NULL,"0.045","0",0
"1549044575050","2019-02-01 19:09:35.05"," Ball 4","27.892","15.61","12.809","-104.965","-3.971","725.544",2
"1549044575050","2019-02-01 19:09:35.05","Mikael  Appelgren ","39.542","10.39","0.176",NULL,"-0.033","118.357",1
"1549044575050","2019-02-01 19:09:35.05","Fabian van Olphen","32.887","9.394","0.606","99.63","-0.615","315.959",1
"1549044575050","2019-02-01 19:09:35.05","Robert Weber","36.746","17.174","0.265",NULL,"0.049","333.289",1
"1549044575050","2019-02-01 19:09:35.05","Holger Glandorf","33.539","15.033","0.29","-148.045","0.167","318.067",1
"1549044575050","2019-02-01 19:09:35.05","Hampus Wanne","35.708","3.037","0.196","-30.425","-0.087","282.467",1
"1549044575050","2019-02-01 19:09:35.05","Andy Schmid","32.683","5.499","0.233",NULL,"0.352","312.847",1
"1549044575050","2019-02-01 19:09:35.05","Jeljko Musa","32.76","11.615","0.278","-104.099","-0.258","304.059",1
"1549044575100","2019-02-01 19:09:35.1","Andy Schmid","32.665","5.508","0.251",NULL,"0.358","312.847",1
"1549044575100","2019-02-01 19:09:35.1","Jeljko Musa","32.748","11.625","0.276","-107.94","-0.203","304.059",1
"1549044575100","2019-02-01 19:09:35.1","Matthias Musche","40.383","20.078","0",NULL,"-0.133","342.643",0
"1549044575100","2019-02-01 19:09:35.1","Paul Drux","29.586","19.971","1.699","30.419",NULL,"437.206",0
"1549044575100","2019-02-01 19:09:35.1","Mikael  Appelgren ","39.545","10.389","0.176",NULL,"-0.023","118.357",1
"1549044575100","2019-02-01 19:09:35.1","Fabian van Olphen","32.873","9.417","0.563","98.928","-0.615","315.959",1
"1549044575100","2019-02-01 19:09:35.1","Robert Weber","36.751","17.187","0.262",NULL,"0.049","333.289",1
"1549044575100","2019-02-01 19:09:35.1","Holger Glandorf","33.539","15.024","0.299","-148.473","0.237","318.067",1
"1549044575100","2019-02-01 19:09:35.1","Hampus Wanne","35.71","3.05","0.195","-31.331","-0.086","282.467",1
"1549044575100","2019-02-01 19:09:35.1","Fabian Böhm","26.512","11.786","0.393","60.188","-0.141","258.782",0
"1549044575100","2019-02-01 19:09:35.1","Silvio Heinevetter","10.341","9.699","0",NULL,"0","108.573",0
"1549044575100","2019-02-01 19:09:35.1","Jannik Kohlbacher","10.786","-0.106","0.072",NULL,"0.045","0",0
"1549044575100","2019-02-01 19:09:35.1","Patrick Wiencek","33.302","10.352","1.45","107.24","-1.701","382.416",0
"1549044575100","2019-02-01 19:09:35.1"," Ball 4","27.709","15.011","12.779","-106.059","-5.105","725.544",2
"1549044575100","2019-02-01 19:09:35.1","Patrick Groetzki","40.481","-0.024","0.881",NULL,"-1.339","387.491",0
"1549044575100","2019-02-01 19:09:35.1","Fabian Wiede","29.373","0.786","1.076","-175.231","-0.443","385.461",0
"1549044575150","2019-02-01 19:09:35.15","Fabian Wiede","29.318","0.786","1.053","-174.775","-0.48","385.461",0
"1549044575150","2019-02-01 19:09:35.15","Patrick Groetzki","40.524","-0.042","0.8",NULL,"-1.339","387.491",0
"1549044575150","2019-02-01 19:09:35.15","Jannik Kohlbacher","10.79","-0.106","0.072",NULL,"0.045","0",0
"1549044575150","2019-02-01 19:09:35.15"," Ball 4","27.514","14.369","12.39","-106.616","-10.67","725.544",2
"1549044575150","2019-02-01 19:09:35.15","Patrick Wiencek","33.28","10.432","1.322","108.675","-1.701","382.416",0
"1549044575150","2019-02-01 19:09:35.15","Paul Drux","29.571","20.284","1.741","31.929",NULL,"437.206",0
"1549044575150","2019-02-01 19:09:35.15","Matthias Musche","40.381","20.07","0",NULL,"-0.133","342.643",0
"1549044575150","2019-02-01 19:09:35.15","Silvio Heinevetter","10.341","9.699","0",NULL,"0","108.573",0
"1549044575150","2019-02-01 19:09:35.15","Fabian Böhm","26.486","11.793","0.393","59.224","-0.115","258.782",0
"1549044575150","2019-02-01 19:09:35.15","Robert Weber","36.757","17.2","0.262",NULL,"0.049","333.289",1
"1549044575150","2019-02-01 19:09:35.15","Fabian van Olphen","32.858","9.44","0.522","98.155","-0.615","315.959",1
"1549044575150","2019-02-01 19:09:35.15","Mikael  Appelgren ","39.549","10.387","0.176",NULL,"-0.013","118.357",1
"1549044575150","2019-02-01 19:09:35.15","Hampus Wanne","35.711","3.063","0.195","-32.237","-0.085","282.467",1
"1549044575150","2019-02-01 19:09:35.15","Holger Glandorf","33.539","15.015","0.311","-148.795","0.307","318.067",1
"1549044575150","2019-02-01 19:09:35.15","Andy Schmid","32.647","5.517","0.258",NULL,"0.365","312.847",1
"1549044575150","2019-02-01 19:09:35.15","Jeljko Musa","32.737","11.636","0.276","-111.046","-0.148","304.059",1
"1549044575200","2019-02-01 19:09:35.2","Jeljko Musa","32.717","11.639","0.276","-113.595","-0.089","304.059",1
"1549044575200","2019-02-01 19:09:35.2","Hampus Wanne","35.712","3.073","0.195","-33.142","-0.083","282.467",1
"1549044575200","2019-02-01 19:09:35.2","Andy Schmid","32.634","5.523","0.266",NULL,"0.404","312.847",1
"1549044575200","2019-02-01 19:09:35.2","Mikael  Appelgren ","39.554","10.373","0.176",NULL,"0.023","118.357",1
"1549044575200","2019-02-01 19:09:35.2","Fabian van Olphen","32.84","9.457","0.48","97.299","-0.615","317.112",1
"1549044575200","2019-02-01 19:09:35.2","Robert Weber","36.759","17.205","0.262",NULL,"0.072","333.289",1
"1549044575200","2019-02-01 19:09:35.2","Holger Glandorf","33.534","15.004","0.323","-149.047","0.33","318.067",1
"1549044575200","2019-02-01 19:09:35.2"," Ball 4","27.351","13.791","11.627","-108.192","-8.374","725.544",2
"1549044575200","2019-02-01 19:09:35.2","Paul Drux","29.557","20.597","1.783","33.445",NULL,"437.206",0
"1549044575200","2019-02-01 19:09:35.2","Matthias Musche","40.379","20.062","0",NULL,"-0.132","342.643",0
"1549044575200","2019-02-01 19:09:35.2","Silvio Heinevetter","10.34","9.699","0",NULL,"0","108.573",0
"1549044575200","2019-02-01 19:09:35.2","Fabian Böhm","26.47","11.799","0.392","58.261","-0.077","259.456",0
"1549044575200","2019-02-01 19:09:35.2","Fabian Wiede","29.257","0.785","1.03","-174.319","-0.505","385.461",0
"1549044575200","2019-02-01 19:09:35.2","Patrick Wiencek","33.262","10.497","1.194","110.394","-1.701","382.416",0
"1549044575200","2019-02-01 19:09:35.2","Patrick Groetzki","40.557","-0.056","0.719",NULL,"-1.3","387.491",0
"1549044575200","2019-02-01 19:09:35.2","Jannik Kohlbacher","10.791","-0.107","0.072",NULL,"0.045","0",0
"1549044575250","2019-02-01 19:09:35.25","Fabian Böhm","26.46","11.803","0.392","57.301","-0.037","259.456",0
"1549044575250","2019-02-01 19:09:35.25","Jannik Kohlbacher","10.791","-0.109","0.072",NULL,"0.045","0",0
"1549044575250","2019-02-01 19:09:35.25","Silvio Heinevetter","10.338","9.699","0",NULL,"0","108.573",0
"1549044575250","2019-02-01 19:09:35.25","Matthias Musche","40.378","20.054","0",NULL,"-0.132","342.643",0
"1549044575250","2019-02-01 19:09:35.25","Paul Drux","29.542","20.91","1.825","34.967",NULL,"437.206",0
"1549044575250","2019-02-01 19:09:35.25"," Ball 4","27.159","13.257","11.659","-106.251","-9.036","725.544",2
"1549044575250","2019-02-01 19:09:35.25","Fabian Wiede","29.193","0.784","1.007","-173.863","-0.529","385.461",0
"1549044575250","2019-02-01 19:09:35.25","Patrick Wiencek","33.246","10.553","1.066","112.488","-1.701","382.416",0
"1549044575250","2019-02-01 19:09:35.25","Patrick Groetzki","40.586","-0.067","0.637",NULL,"-1.239","387.491",0
"1549044575250","2019-02-01 19:09:35.25","Andy Schmid","32.623","5.527","0.273",NULL,"0.45","312.847",1
"1549044575250","2019-02-01 19:09:35.25","Hampus Wanne","35.712","3.081","0.195","-34.046","-0.082","282.467",1
"1549044575250","2019-02-01 19:09:35.25","Holger Glandorf","33.528","14.991","0.334","-149.25","0.344","318.067",1
"1549044575250","2019-02-01 19:09:35.25","Robert Weber","36.759","17.205","0.262",NULL,"0.099","333.289",1
